# Raman tensor in 10^(-30) Cm^2/V
# mode: 38   phonon freq: 1204.371325
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99837+0.00000j -4.325e-01+0.000e+00j 0.000e+00+0.000e+00j 4.129e+00-3.618e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-4.980e+00j 6.848e+01+0.000e+00j 7.936e+01+0.000e+00j
1.00788+0.00000j 6.157e-01-1.498e-01j -1.498e-01+0.000e+00j 2.959e+00-8.049e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.861e+01-4.980e+00j 7.125e+01+0.000e+00j 8.252e+01+0.000e+00j
1.01739+0.00000j 1.836e+00-1.563e-01j -1.563e-01+0.000e+00j 2.437e+00-9.484e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.985e+01-4.980e+00j 7.422e+01+0.000e+00j 8.606e+01+0.000e+00j
1.02689+0.00000j 8.269e-01+0.000e+00j 0.000e+00+0.000e+00j 2.416e+00+7.914e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-4.980e+00j 7.427e+01+0.000e+00j 8.596e+01+0.000e+00j
1.03640+0.00000j -3.932e-01+0.000e+00j 0.000e+00+0.000e+00j 2.958e+00+1.475e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-4.980e+00j 7.437e+01+0.000e+00j 8.605e+01+0.000e+00j
1.04591+0.00000j 6.072e-01-1.497e-01j 0.000e+00+0.000e+00j 2.971e+00+3.110e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-4.980e+00j 7.431e+01+0.000e+00j 8.605e+01+0.000e+00j
1.05542+0.00000j 1.827e+00-1.563e-01j 0.000e+00+0.000e+00j 3.643e+00-1.378e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-4.980e+00j 7.436e+01+0.000e+00j 8.649e+01+0.000e+00j
1.06493+0.00000j 8.101e-01+0.000e+00j 0.000e+00+0.000e+00j 4.013e+00-1.756e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.093e+01-4.980e+00j 7.696e+01+0.000e+00j 8.936e+01+0.000e+00j
1.07444+0.00000j -4.361e-01+0.000e+00j 0.000e+00+0.000e+00j 5.259e+00-1.756e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.218e+01-4.980e+00j 8.018e+01+0.000e+00j 9.306e+01+0.000e+00j
1.08394+0.00000j 5.593e-01-1.628e-01j 0.000e+00+0.000e+00j 4.131e+00-1.183e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.980e+00j 8.043e+01+0.000e+00j 9.330e+01+0.000e+00j
1.09345+0.00000j 1.779e+00-1.693e-01j 0.000e+00+0.000e+00j 3.498e+00-1.326e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.980e+00j 8.035e+01+0.000e+00j 9.328e+01+0.000e+00j
1.10296+0.00000j 1.809e+00-1.704e-01j -1.704e-01+0.000e+00j 2.372e+00+7.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.980e+00j 8.031e+01+0.000e+00j 9.302e+01+0.000e+00j
1.11247+0.00000j 1.809e+00-1.704e-01j -1.704e-01+0.000e+00j 2.372e+00+1.987e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.980e+00j 8.035e+01+0.000e+00j 9.313e+01+0.000e+00j
1.12198+0.00000j 1.812e+00+0.000e+00j 0.000e+00+0.000e+00j 2.656e+00+1.708e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.980e+00j 8.034e+01+0.000e+00j 9.317e+01+0.000e+00j
1.13148+0.00000j 1.812e+00+0.000e+00j 0.000e+00+0.000e+00j 3.895e+00+1.708e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.980e+00j 8.041e+01+0.000e+00j 9.348e+01+0.000e+00j
1.14099+0.00000j 1.809e+00-1.704e-01j 0.000e+00+0.000e+00j 4.022e+00+1.166e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.358e+01-4.980e+00j 8.331e+01+0.000e+00j 9.680e+01+0.000e+00j
1.15050+0.00000j 1.809e+00-1.704e-01j 0.000e+00+0.000e+00j 5.268e+00+1.166e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.482e+01-4.980e+00j 8.643e+01+0.000e+00j 1.007e+02+0.000e+00j
1.16001+0.00000j 1.809e+00+0.000e+00j 0.000e+00+0.000e+00j 4.286e+00-5.507e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.486e+01-4.980e+00j 8.643e+01+0.000e+00j 1.004e+02+0.000e+00j
1.16952+0.00000j 1.809e+00+0.000e+00j 0.000e+00+0.000e+00j 4.286e+00-1.797e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.486e+01-4.980e+00j 8.646e+01+0.000e+00j 1.005e+02+0.000e+00j
1.17903+0.00000j 5.788e-01-1.758e-01j -1.758e-01+0.000e+00j 3.430e+00-5.150e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.486e+01-4.980e+00j 8.639e+01+0.000e+00j 1.000e+02+0.000e+00j
1.18853+0.00000j -6.935e-01-1.823e-01j -1.823e-01+0.000e+00j 3.835e+00+1.684e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.486e+01-4.980e+00j 8.651e+01+0.000e+00j 1.001e+02+0.000e+00j
1.19804+0.00000j 2.929e-01-1.835e-01j 0.000e+00+0.000e+00j 3.465e+00+1.153e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.589e+01-4.980e+00j 8.890e+01+0.000e+00j 1.029e+02+0.000e+00j
1.20755+0.00000j 1.539e+00-1.835e-01j 0.000e+00+0.000e+00j 4.711e+00+1.153e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.714e+01-4.980e+00j 9.199e+01+0.000e+00j 1.068e+02+0.000e+00j
1.21706+0.00000j 5.540e-01+0.000e+00j 0.000e+00+0.000e+00j 3.416e+00+2.868e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.735e+01-4.980e+00j 9.242e+01+0.000e+00j 1.070e+02+0.000e+00j
1.22657+0.00000j -6.857e-01+0.000e+00j 0.000e+00+0.000e+00j 3.416e+00+2.868e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.735e+01-4.980e+00j 9.246e+01+0.000e+00j 1.069e+02+0.000e+00j
1.23608+0.00000j 2.841e-01-1.835e-01j 0.000e+00+0.000e+00j 2.827e+00+5.200e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.735e+01-4.980e+00j 9.239e+01+0.000e+00j 1.068e+02+0.000e+00j
1.24558+0.00000j 1.530e+00-1.835e-01j 0.000e+00+0.000e+00j 4.073e+00+1.766e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.735e+01-4.980e+00j 9.248e+01+0.000e+00j 1.073e+02+0.000e+00j
1.25509+0.00000j 1.546e+00-1.888e-01j -1.888e-01+0.000e+00j 2.419e+00+3.659e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.856e+01-4.980e+00j 9.529e+01+0.000e+00j 1.102e+02+0.000e+00j
1.26460+0.00000j 1.513e+00-1.954e-01j -1.954e-01+0.000e+00j 2.589e+00-5.169e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.980e+01-4.980e+00j 9.832e+01+0.000e+00j 1.138e+02+0.000e+00j
1.27411+0.00000j 1.507e+00-1.966e-01j 0.000e+00+0.000e+00j 2.674e+00-3.013e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.085e+01-5.990e+00j 1.012e+02+0.000e+00j 1.171e+02+0.000e+00j
1.28362+0.00000j 1.507e+00-1.966e-01j 0.000e+00+0.000e+00j 5.166e+00+9.449e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.210e+01-7.236e+00j 1.048e+02+0.000e+00j 1.217e+02+0.000e+00j
1.29313+0.00000j 1.507e+00+1.011e+00j 0.000e+00+0.000e+00j 3.080e+00+6.183e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.233e+01-8.679e+00j 1.059e+02+0.000e+00j 1.226e+02+0.000e+00j
1.30263+0.00000j 1.507e+00+2.258e+00j 0.000e+00+0.000e+00j 3.080e+00+1.864e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.233e+01-9.925e+00j 1.066e+02+0.000e+00j 1.236e+02+0.000e+00j
1.31214+0.00000j 1.512e+00+1.286e+00j 1.008e+00-1.956e-01j 2.747e+00+1.426e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.354e+01-9.961e+00j 1.094e+02+0.000e+00j 1.268e+02+0.000e+00j
1.32165+0.00000j 1.512e+00+4.664e-02j 2.248e+00-1.956e-01j 5.226e+00+2.665e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.478e+01-9.961e+00j 1.125e+02+0.000e+00j 1.311e+02+0.000e+00j
1.33116+0.00000j 3.079e-01-1.966e-01j 1.291e+00+0.000e+00j 3.755e+00+6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.482e+01-9.961e+00j 1.126e+02+0.000e+00j 1.303e+02+0.000e+00j
1.34067+0.00000j -9.383e-01-1.966e-01j 4.472e-02+0.000e+00j 5.001e+00+6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.482e+01-9.961e+00j 1.128e+02+0.000e+00j 1.304e+02+0.000e+00j
1.35018+0.00000j -9.670e-03-2.019e-01j 0.000e+00+0.000e+00j 2.886e+00-1.283e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.582e+01-9.961e+00j 1.150e+02+0.000e+00j 1.329e+02+0.000e+00j
1.35968+0.00000j 1.197e+00-2.084e-01j 0.000e+00+0.000e+00j 3.865e+00-7.610e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.706e+01-9.961e+00j 1.179e+02+0.000e+00j 1.365e+02+0.000e+00j
1.36919+0.00000j 1.232e+00-2.097e-01j 0.000e+00+0.000e+00j 2.276e+00-1.603e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.852e+01-9.961e+00j 1.214e+02+0.000e+00j 1.403e+02+0.000e+00j
1.37870+0.00000j 1.232e+00-2.097e-01j 0.000e+00+0.000e+00j 4.769e+00+8.891e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.976e+01-9.961e+00j 1.245e+02+0.000e+00j 1.441e+02+0.000e+00j
1.38821+0.00000j 1.239e+00-2.086e-01j -2.086e-01+0.000e+00j 2.360e+00-3.907e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.080e+01-1.215e+01j 1.280e+02+0.000e+00j 1.479e+02+0.000e+00j
1.39772+0.00000j 1.239e+00-2.086e-01j -2.086e-01+0.000e+00j 3.600e+00+2.440e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.204e+01-1.463e+01j 1.325e+02+0.000e+00j 1.533e+02+0.000e+00j
1.40723+0.00000j 1.232e+00-2.097e-01j 0.000e+00+0.000e+00j 2.117e+00+5.811e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.230e+01-1.494e+01j 1.333e+02+0.000e+00j 1.540e+02+0.000e+00j
1.41673+0.00000j 1.232e+00-2.097e-01j 0.000e+00+0.000e+00j 5.855e+00+3.073e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.230e+01-1.494e+01j 1.335e+02+0.000e+00j 1.548e+02+0.000e+00j
1.42624+0.00000j 3.496e-02-2.097e-01j 0.000e+00+0.000e+00j 3.574e+00+5.330e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.349e+01-1.494e+01j 1.361e+02+0.000e+00j 1.573e+02+0.000e+00j
1.43575+0.00000j -1.211e+00-2.097e-01j 0.000e+00+0.000e+00j 6.066e+00+3.025e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.474e+01-1.494e+01j 1.394e+02+0.000e+00j 1.613e+02+0.000e+00j
1.44526+0.00000j -3.050e-01-2.149e-01j -2.149e-01+0.000e+00j 2.324e+00-6.983e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.577e+01-1.713e+01j 1.430e+02+0.000e+00j 1.651e+02+0.000e+00j
1.45477+0.00000j 8.956e-01-2.214e-01j -2.214e-01+0.000e+00j 3.831e+00+1.624e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.701e+01-1.961e+01j 1.478e+02+0.000e+00j 1.709e+02+0.000e+00j
1.46427+0.00000j 9.306e-01-4.456e-01j 0.000e+00+0.000e+00j 4.062e-01-1.761e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.946e+01-1.992e+01j 1.536e+02+0.000e+00j 1.774e+02+0.000e+00j
1.47378+0.00000j 9.306e-01-4.456e-01j 0.000e+00+0.000e+00j 4.145e+00+3.224e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.195e+01-1.992e+01j 1.596e+02+0.000e+00j 1.845e+02+0.000e+00j
1.48329+0.00000j 9.387e-01-2.216e-01j 0.000e+00+0.000e+00j 2.403e+00-7.631e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.345e+01-1.992e+01j 1.629e+02+0.000e+00j 1.882e+02+0.000e+00j
1.49280+0.00000j 9.387e-01-2.216e-01j 0.000e+00+0.000e+00j 7.362e+00+6.122e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.469e+01-1.992e+01j 1.663e+02+0.000e+00j 1.930e+02+0.000e+00j
1.50231+0.00000j 9.306e-01-2.228e-01j -2.228e-01+0.000e+00j 4.076e+00+1.963e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.572e+01-2.208e+01j 1.699e+02+0.000e+00j 1.964e+02+0.000e+00j
1.51182+0.00000j 9.306e-01-2.228e-01j -2.228e-01+0.000e+00j 9.061e+00+6.427e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.696e+01-2.458e+01j 1.754e+02+0.000e+00j 2.036e+02+0.000e+00j
1.52132+0.00000j 8.949e-01-4.558e-01j 0.000e+00+0.000e+00j 2.184e+00-2.230e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.940e+01-2.706e+01j 1.825e+02+0.000e+00j 2.109e+02+0.000e+00j
1.53083+0.00000j 8.493e-01-4.688e-01j 0.000e+00+0.000e+00j 2.817e+00+3.766e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.188e+01-2.955e+01j 1.905e+02+0.000e+00j 2.201e+02+0.000e+00j
1.54034+0.00000j 6.029e-01-2.359e-01j 0.000e+00+0.000e+00j -9.616e-01-4.597e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.341e+01-3.204e+01j 1.963e+02+0.000e+00j 2.269e+02+0.000e+00j
1.54985+0.00000j 6.029e-01-2.359e-01j 0.000e+00+0.000e+00j 5.269e+00+7.865e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.466e+01-3.453e+01j 2.019e+02+0.000e+00j 2.338e+02+0.000e+00j
1.55936+0.00000j 6.029e-01-4.718e-01j -2.359e-01+0.000e+00j 3.732e-01-3.481e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.687e+01-3.703e+01j 2.090e+02+0.000e+00j 2.415e+02+0.000e+00j
1.56887+0.00000j 6.029e-01-4.718e-01j -2.359e-01+0.000e+00j 4.112e+00+1.023e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.936e+01-3.952e+01j 2.177e+02+0.000e+00j 2.522e+02+0.000e+00j
1.57837+0.00000j 6.128e-01+7.257e-01j 0.000e+00+0.000e+00j 2.199e+00-2.518e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.184e+01-4.200e+01j 2.254e+02+0.000e+00j 2.603e+02+0.000e+00j
1.58788+0.00000j 6.128e-01+1.965e+00j 0.000e+00+0.000e+00j 7.157e+00+1.608e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.432e+01-4.448e+01j 2.347e+02+0.000e+00j 2.734e+02+0.000e+00j
1.59739+0.00000j 3.670e-01+1.064e+00j -2.359e-01+0.000e+00j 3.366e+00-1.971e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.681e+01-4.911e+01j 2.444e+02+0.000e+00j 2.823e+02+0.000e+00j
1.60690+0.00000j 3.670e-01-1.823e-01j -2.359e-01+0.000e+00j 4.612e+00+2.171e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.931e+01-5.410e+01j 2.577e+02+0.000e+00j 3.003e+02+0.000e+00j
1.61641+0.00000j 3.219e-01-4.819e-01j 0.000e+00+0.000e+00j 2.381e+00-4.334e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.060e+01-5.788e+01j 2.634e+02+0.000e+00j 3.044e+02+0.000e+00j
1.62592+0.00000j 2.632e-01-4.949e-01j 0.000e+00+0.000e+00j -2.748e+00+1.942e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.184e+01-6.161e+01j 2.723e+02+0.000e+00j 3.164e+02+0.000e+00j
1.63542+0.00000j 2.490e-01-4.980e-01j 0.000e+00+0.000e+00j 6.523e-01-1.197e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.428e+01-6.773e+01j 2.848e+02+0.000e+00j 3.297e+02+0.000e+00j
1.64493+0.00000j 2.490e-01-4.980e-01j 0.000e+00+0.000e+00j -9.317e+00+2.541e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.677e+01-7.396e+01j 3.008e+02+0.000e+00j 3.507e+02+0.000e+00j
1.65444+0.00000j 1.304e-02-4.954e-01j -2.477e-01+0.000e+00j 3.497e+00-7.190e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.925e+01-8.111e+01j 3.142e+02+0.000e+00j 3.631e+02+0.000e+00j
1.66395+0.00000j 1.304e-02-4.954e-01j -2.477e-01+0.000e+00j -1.882e+01+3.744e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.017e+02-8.855e+01j 3.357e+02+0.000e+00j 3.950e+02+0.000e+00j
1.67346+0.00000j 0.000e+00-7.471e-01j 0.000e+00+0.000e+00j 6.376e+00-5.925e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.021e+02-9.814e+01j 3.471e+02+0.000e+00j 4.012e+02+0.000e+00j
1.68297+0.00000j 0.000e+00-7.471e-01j 0.000e+00+0.000e+00j -3.350e+01+4.018e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.021e+02-1.081e+02j 3.718e+02+0.000e+00j 4.395e+02+0.000e+00j
1.69247+0.00000j 8.850e-01-5.079e-01j -2.539e-01+0.000e+00j 9.485e+00-1.328e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.998e+01-1.181e+02j 3.796e+02+0.000e+00j 4.395e+02+0.000e+00j
1.70198+0.00000j 2.059e+00-5.209e-01j -2.605e-01+0.000e+00j -5.592e+01+1.338e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.749e+01-1.280e+02j 4.027e+02+0.000e+00j 4.760e+02+0.000e+00j
1.71149+0.00000j 1.169e+00-7.864e-01j 0.000e+00+0.000e+00j 1.808e+01-2.798e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.407e+01-1.389e+02j 4.135e+02+0.000e+00j 4.816e+02+0.000e+00j
1.72100+0.00000j -7.731e-02-7.864e-01j 0.000e+00+0.000e+00j -7.414e+01-4.298e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.033e+01-1.501e+02j 4.418e+02+0.000e+00j 5.279e+02+0.000e+00j
1.73051+0.00000j -6.553e-01-7.864e-01j -2.621e-01+9.303e-01j 2.465e+01-1.780e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.328e+01-1.625e+02j 4.494e+02+0.000e+00j 5.218e+02+0.000e+00j
1.74001+0.00000j -6.553e-01-7.864e-01j -2.621e-01+2.177e+00j -8.876e+01-2.777e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.580e+01-1.750e+02j 4.852e+02+0.000e+00j 5.857e+02+0.000e+00j
1.74952+0.00000j -6.389e-01-7.823e-01j 0.000e+00+1.302e+00j 2.273e+01-1.282e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.413e+01-1.853e+02j 4.814e+02+0.000e+00j 5.573e+02+0.000e+00j
1.75903+0.00000j -6.389e-01-7.823e-01j 0.000e+00+6.219e-02j -9.380e+01-6.327e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.173e+01-1.952e+02j 5.197e+02+0.000e+00j 6.352e+02+0.000e+00j
1.76854+0.00000j 2.662e-01+1.352e-01j 9.216e-01+0.000e+00j 1.935e+01+8.810e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.625e+01-2.030e+02j 5.061e+02+0.000e+00j 5.858e+02+0.000e+00j
1.77805+0.00000j 1.512e+00+1.381e+00j 2.168e+00+0.000e+00j -7.411e+01-1.021e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.005e+01-2.105e+02j 5.486e+02+0.000e+00j 6.721e+02+0.000e+00j
1.78756+0.00000j 1.510e+00+5.035e-01j 1.304e+00+0.000e+00j 2.171e+01+1.656e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.698e+00-2.150e+02j 5.279e+02+0.000e+00j 6.120e+02+0.000e+00j
1.79706+0.00000j 1.425e+00-7.623e-01j 5.818e-02+0.000e+00j 3.248e+00-1.358e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+01-2.187e+02j 5.700e+02+0.000e+00j 7.039e+02+0.000e+00j
1.80657+0.00000j 1.127e+00-1.882e-01j -2.752e-01+0.000e+00j 3.282e+01+2.595e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.333e+01-2.170e+02j 5.411e+02+0.000e+00j 6.296e+02+0.000e+00j
1.81608+0.00000j 1.127e+00+1.058e+00j -2.752e-01+0.000e+00j 5.400e+01-1.286e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.202e+01-2.145e+02j 5.758e+02+0.000e+00j 7.115e+02+0.000e+00j
1.82559+0.00000j 1.060e+00+1.799e-01j 0.000e+00+0.000e+00j 2.675e+01+3.594e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.830e+01-2.079e+02j 5.396e+02+0.000e+00j 6.286e+02+0.000e+00j
1.83510+0.00000j 9.688e-01-1.092e+00j 0.000e+00+0.000e+00j 1.289e+02-8.217e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.445e+01-2.004e+02j 5.745e+02+0.000e+00j 7.207e+02+0.000e+00j
1.84461+0.00000j -4.372e-01-1.411e+00j -2.821e-01+0.000e+00j 9.766e+00+3.559e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.761e+01-1.909e+02j 5.278e+02+0.000e+00j 6.129e+02+0.000e+00j
1.85411+0.00000j -1.579e+00-1.378e+00j -2.756e-01+0.000e+00j 1.051e+02-5.877e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.100e+02-1.809e+02j 5.462e+02+0.000e+00j 6.673e+02+0.000e+00j
1.86362+0.00000j -1.007e+00-4.700e-01j 0.000e+00+0.000e+00j -1.951e+01+3.837e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+02-1.689e+02j 5.075e+02+0.000e+00j 5.872e+02+0.000e+00j
1.87313+0.00000j 2.388e-01+7.762e-01j 0.000e+00+0.000e+00j 1.001e+02-2.483e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.282e+02-1.564e+02j 5.164e+02+0.000e+00j 6.254e+02+0.000e+00j
1.88264+0.00000j 2.206e-01+8.103e-01j -2.800e-01+0.000e+00j -1.588e+01+4.579e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.337e+02-1.440e+02j 4.817e+02+0.000e+00j 5.570e+02+0.000e+00j
1.89215+0.00000j 1.097e-01+7.711e-01j -2.865e-01+0.000e+00j 9.389e+01+3.146e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.386e+02-1.315e+02j 4.886e+02+0.000e+00j 5.925e+02+0.000e+00j
1.90166+0.00000j -2.097e-01+4.718e-01j 0.000e+00+0.000e+00j -1.059e+01+7.944e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.415e+02-1.203e+02j 4.553e+02+0.000e+00j 5.263e+02+0.000e+00j
1.91116+0.00000j -2.097e-01+4.718e-01j 0.000e+00+0.000e+00j 6.792e+01+4.533e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.440e+02-1.090e+02j 4.573e+02+0.000e+00j 5.487e+02+0.000e+00j
1.92067+0.00000j -4.694e-01+1.956e-01j -2.868e-01+0.000e+00j -7.487e+00-7.194e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.456e+02-9.877e+01j 4.312e+02+0.000e+00j 4.983e+02+0.000e+00j
1.93018+0.00000j -4.694e-01+1.956e-01j -2.868e-01+0.000e+00j 4.458e+01+3.991e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.469e+02-8.886e+01j 4.289e+02+0.000e+00j 5.070e+02+0.000e+00j
1.93969+0.00000j 1.023e-01-1.049e-01j -2.883e-01-2.883e-01j -2.004e+00-1.197e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.457e+02-7.978e+01j 4.073e+02+0.000e+00j 4.709e+02+0.000e+00j
1.94920+0.00000j 1.348e+00-1.049e-01j -2.883e-01-2.883e-01j 2.915e+01+3.414e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.445e+02-7.106e+01j 3.995e+02+0.000e+00j 4.686e+02+0.000e+00j
1.95871+0.00000j 1.025e+00+7.393e-01j 0.000e+00+0.000e+00j 6.528e-01-8.626e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.444e+02-6.353e+01j 3.867e+02+0.000e+00j 4.468e+02+0.000e+00j
1.96821+0.00000j 8.810e-01+1.920e+00j 0.000e+00+0.000e+00j 1.209e+01+4.425e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.444e+02-5.607e+01j 3.848e+02+0.000e+00j 4.529e+02+0.000e+00j
1.97772+0.00000j 5.374e-01+4.832e-01j -3.015e-01+0.000e+00j -1.249e+00+3.242e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.424e+02-5.066e+01j 3.702e+02+0.000e+00j 4.274e+02+0.000e+00j
1.98723+0.00000j 5.374e-01-7.630e-01j -3.015e-01+0.000e+00j 4.982e+00+3.522e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.399e+02-4.568e+01j 3.640e+02+0.000e+00j 4.251e+02+0.000e+00j
1.99674+0.00000j -6.553e-02-1.429e+00j -3.015e-01+0.000e+00j 1.979e+00-2.125e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.374e+02-4.069e+01j 3.510e+02+0.000e+00j 4.054e+02+0.000e+00j
