# Raman tensor in 10^(-30) Cm^2/V
# mode: 37   phonon freq: 1220.564606
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99879+0.00000j 2.305e+00+0.000e+00j 0.000e+00+0.000e+00j -4.709e-01+1.643e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.080e+01+0.000e+00j 3.585e+01+0.000e+00j
1.00830+0.00000j 2.391e+00-3.294e-02j -3.294e-02+0.000e+00j -1.123e-01+1.765e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.080e+01+0.000e+00j 3.594e+01+0.000e+00j
1.01782+0.00000j 2.411e+00-2.642e-02j -2.642e-02+0.000e+00j 4.034e-01+1.909e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.079e+01+0.000e+00j 3.607e+01+0.000e+00j
1.02733+0.00000j 1.204e+00+0.000e+00j 0.000e+00+0.000e+00j 1.496e+00+6.794e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.058e+01+0.000e+00j 3.567e+01+0.000e+00j
1.03684+0.00000j -4.309e-02+0.000e+00j 0.000e+00+0.000e+00j 2.743e+00-5.673e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.076e+01+0.000e+00j 3.587e+01+0.000e+00j
1.04635+0.00000j 1.082e+00-3.242e-02j 0.000e+00+0.000e+00j 9.490e-01+3.683e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.054e+01+0.000e+00j 3.546e+01+0.000e+00j
1.05587+0.00000j 2.302e+00-3.894e-02j 0.000e+00+0.000e+00j -8.656e-01+1.445e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.083e+01+0.000e+00j 3.579e+01+0.000e+00j
1.06538+0.00000j 1.158e+00+0.000e+00j 0.000e+00+0.000e+00j 4.792e-02+1.429e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.367e+01+0.000e+00j 3.357e+01+0.000e+00j 3.892e+01+0.000e+00j
1.07489+0.00000j -8.885e-02+0.000e+00j 0.000e+00+0.000e+00j 1.295e+00+1.429e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.491e+01+0.000e+00j 3.663e+01+0.000e+00j 4.244e+01+0.000e+00j
1.08440+0.00000j -1.318e-01-3.294e-02j 1.178e+00+0.000e+00j 1.785e+00+3.236e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.668e+01+0.000e+00j 4.267e+01+0.000e+00j
1.09391+0.00000j -1.057e-01-2.642e-02j 2.425e+00+0.000e+00j 2.418e+00-7.273e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.679e+01+0.000e+00j 4.337e+01+0.000e+00j
1.10343+0.00000j 1.078e+00-3.240e-02j 1.282e+00+0.000e+00j 1.643e+00+1.710e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.661e+01+0.000e+00j 4.290e+01+0.000e+00j
1.11294+0.00000j 2.299e+00-3.893e-02j 3.576e-02+0.000e+00j 9.711e-01+1.209e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.675e+01+0.000e+00j 4.291e+01+0.000e+00j
1.12245+0.00000j 2.333e+00+0.000e+00j 0.000e+00+0.000e+00j 7.340e-01+1.153e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.675e+01+0.000e+00j 4.286e+01+0.000e+00j
1.13196+0.00000j 2.333e+00+0.000e+00j 0.000e+00+0.000e+00j 7.340e-01+1.153e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.675e+01+0.000e+00j 4.286e+01+0.000e+00j
1.14148+0.00000j 2.358e+00-3.296e-02j 0.000e+00+0.000e+00j 1.190e+00+1.271e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-2.383e+00j 3.722e+01+0.000e+00j 4.352e+01+0.000e+00j
1.15099+0.00000j 2.384e+00-2.644e-02j 0.000e+00+0.000e+00j 1.940e+00+1.512e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.870e+00j 3.868e+01+0.000e+00j 4.544e+01+0.000e+00j
1.16050+0.00000j 1.156e+00+0.000e+00j 0.000e+00+0.000e+00j 1.062e+00-9.321e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.611e+01-4.980e+00j 4.134e+01+0.000e+00j 4.791e+01+0.000e+00j
1.17001+0.00000j -1.164e-01+0.000e+00j 0.000e+00+0.000e+00j 2.725e-01-1.517e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.735e+01-4.980e+00j 4.428e+01+0.000e+00j 5.120e+01+0.000e+00j
1.17953+0.00000j -1.573e-01-3.932e-02j -3.932e-02+0.000e+00j 1.116e+00-5.225e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.445e+01+0.000e+00j 5.136e+01+0.000e+00j
1.18904+0.00000j -1.573e-01-3.932e-02j -3.932e-02+0.000e+00j 2.363e+00+7.242e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.456e+01+0.000e+00j 5.162e+01+0.000e+00j
1.19855+0.00000j 1.009e+00-3.911e-02j 0.000e+00+0.000e+00j 2.151e+00+6.128e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.449e+01+0.000e+00j 5.171e+01+0.000e+00j
1.20806+0.00000j 2.249e+00-3.911e-02j 0.000e+00+0.000e+00j 2.151e+00+6.128e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.453e+01+0.000e+00j 5.205e+01+0.000e+00j
1.21757+0.00000j 1.132e+00+0.000e+00j 0.000e+00+0.000e+00j 1.769e+00+4.063e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.447e+01+0.000e+00j 5.162e+01+0.000e+00j
1.22709+0.00000j -1.147e-01+0.000e+00j 0.000e+00+0.000e+00j 1.769e+00+4.063e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.449e+01+0.000e+00j 5.146e+01+0.000e+00j
1.23660+0.00000j 1.008e+00-3.932e-02j 0.000e+00+0.000e+00j 1.416e+00+2.097e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.444e+01+0.000e+00j 5.151e+01+0.000e+00j
1.24611+0.00000j 2.254e+00-3.932e-02j 0.000e+00+0.000e+00j 1.416e+00+2.097e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.450e+01+0.000e+00j 5.182e+01+0.000e+00j
1.25562+0.00000j 2.263e+00-4.543e-02j -4.543e-02+0.000e+00j 1.941e-02-4.176e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.864e+01-4.980e+00j 4.737e+01+0.000e+00j 5.486e+01+0.000e+00j
1.26514+0.00000j 2.230e+00-5.196e-02j -5.196e-02+0.000e+00j -1.051e+00-8.353e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.989e+01-4.980e+00j 5.040e+01+0.000e+00j 5.825e+01+0.000e+00j
1.27465+0.00000j 2.260e+00-4.609e-02j 0.000e+00+0.000e+00j -5.947e-01-7.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.045e+01+0.000e+00j 5.835e+01+0.000e+00j
1.28416+0.00000j 2.292e+00-3.956e-02j 0.000e+00+0.000e+00j 5.476e-01-2.790e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.039e+01+0.000e+00j 5.842e+01+0.000e+00j
1.29367+0.00000j 2.294e+00-3.932e-02j 0.000e+00+0.000e+00j 1.279e+00-6.160e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.039e+01+0.000e+00j 5.856e+01+0.000e+00j
1.30319+0.00000j 2.294e+00-3.932e-02j 0.000e+00+0.000e+00j 2.526e+00-6.160e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.042e+01+0.000e+00j 5.890e+01+0.000e+00j
1.31270+0.00000j 1.059e+00+0.000e+00j 1.158e+00-4.542e-02j 8.776e-01-3.025e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.108e+01-4.980e+00j 5.306e+01+0.000e+00j 6.153e+01+0.000e+00j
1.32221+0.00000j -2.201e-01+0.000e+00j 2.399e+00-5.194e-02j -4.279e-01+3.698e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.232e+01-4.980e+00j 5.615e+01+0.000e+00j 6.492e+01+0.000e+00j
1.33172+0.00000j 9.242e-01-4.611e-02j 1.289e+00+0.000e+00j 4.816e-02+4.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-4.980e+00j 5.626e+01+0.000e+00j 6.510e+01+0.000e+00j
1.34123+0.00000j 2.204e+00-3.958e-02j 4.923e-02+0.000e+00j 1.452e+00+1.102e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-4.980e+00j 5.632e+01+0.000e+00j 6.542e+01+0.000e+00j
1.35075+0.00000j 1.096e+00-3.932e-02j 0.000e+00+0.000e+00j 2.036e+00+1.813e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-4.980e+00j 5.635e+01+0.000e+00j 6.540e+01+0.000e+00j
1.36026+0.00000j -1.503e-01-3.932e-02j 0.000e+00+0.000e+00j 3.283e+00+3.060e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-4.980e+00j 5.661e+01+0.000e+00j 6.584e+01+0.000e+00j
1.36977+0.00000j 9.281e-01-4.540e-02j 0.000e+00+0.000e+00j 2.347e+00+6.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.361e+01-4.980e+00j 5.919e+01+0.000e+00j 6.862e+01+0.000e+00j
1.37928+0.00000j 2.136e+00-5.193e-02j 0.000e+00+0.000e+00j 1.969e+00-1.415e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.486e+01-4.980e+00j 6.220e+01+0.000e+00j 7.226e+01+0.000e+00j
1.38880+0.00000j 2.176e+00-5.243e-02j -5.243e-02+0.000e+00j -3.125e-01-1.313e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-4.980e+00j 6.232e+01+0.000e+00j 7.208e+01+0.000e+00j
1.39831+0.00000j 2.176e+00-5.243e-02j -5.243e-02+0.000e+00j -1.559e+00-6.602e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-4.980e+00j 6.238e+01+0.000e+00j 7.203e+01+0.000e+00j
1.40782+0.00000j 2.214e+00-4.611e-02j 0.000e+00+0.000e+00j 1.435e+00+1.202e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.606e+01-4.980e+00j 6.506e+01+0.000e+00j 7.545e+01+0.000e+00j
1.41733+0.00000j 2.253e+00-3.958e-02j 0.000e+00+0.000e+00j 5.815e+00+3.500e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.730e+01-4.980e+00j 6.854e+01+0.000e+00j 8.075e+01+0.000e+00j
1.42685+0.00000j 1.021e+00-4.538e-02j 0.000e+00+0.000e+00j 3.182e+00+1.520e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-7.329e+00j 6.961e+01+0.000e+00j 8.078e+01+0.000e+00j
1.43636+0.00000j -2.650e-01-5.191e-02j 0.000e+00+0.000e+00j 1.132e+00+3.060e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-9.816e+00j 7.130e+01+0.000e+00j 8.235e+01+0.000e+00j
1.44587+0.00000j 8.333e-01-5.243e-02j -5.243e-02+0.000e+00j -4.456e-01-1.628e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.859e+01-9.961e+00j 7.418e+01+0.000e+00j 8.566e+01+0.000e+00j
1.45538+0.00000j 2.080e+00-5.243e-02j -5.243e-02+0.000e+00j -4.456e-01+1.084e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.984e+01-9.961e+00j 7.714e+01+0.000e+00j 8.915e+01+0.000e+00j
1.46489+0.00000j 2.167e+00-9.225e-02j 0.000e+00+0.000e+00j 1.563e+00+8.738e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-9.961e+00j 7.722e+01+0.000e+00j 8.943e+01+0.000e+00j
1.47441+0.00000j 2.213e+00-7.920e-02j 0.000e+00+0.000e+00j 5.218e+00+2.512e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-9.961e+00j 7.751e+01+0.000e+00j 9.063e+01+0.000e+00j
1.48392+0.00000j 2.173e+00-4.536e-02j 0.000e+00+0.000e+00j 2.834e+00+1.456e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.103e+01-9.961e+00j 7.994e+01+0.000e+00j 9.279e+01+0.000e+00j
1.49343+0.00000j 2.127e+00-5.189e-02j 0.000e+00+0.000e+00j 1.450e+00+2.024e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.227e+01-9.961e+00j 8.282e+01+0.000e+00j 9.592e+01+0.000e+00j
1.50294+0.00000j 2.123e+00-5.243e-02j -5.243e-02+0.000e+00j -4.980e-01+3.842e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.357e+01-1.230e+01j 8.765e+01+0.000e+00j 1.012e+02+0.000e+00j
1.51246+0.00000j 2.123e+00-5.243e-02j -5.243e-02+0.000e+00j -4.980e-01+1.631e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.482e+01-1.480e+01j 9.276e+01+0.000e+00j 1.072e+02+0.000e+00j
1.52197+0.00000j 9.735e-01-9.229e-02j 0.000e+00+0.000e+00j 2.882e+00+1.966e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.601e+01-1.494e+01j 9.561e+01+0.000e+00j 1.107e+02+0.000e+00j
1.53148+0.00000j -2.211e-01-7.923e-02j 0.000e+00+0.000e+00j 8.463e+00+5.915e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.726e+01-1.494e+01j 9.943e+01+0.000e+00j 1.163e+02+0.000e+00j
1.54099+0.00000j 8.274e-01-4.535e-02j 1.145e+00+0.000e+00j 4.131e+00+3.356e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.735e+01-1.494e+01j 9.876e+01+0.000e+00j 1.147e+02+0.000e+00j
1.55051+0.00000j 2.022e+00-5.187e-02j 2.385e+00+0.000e+00j 7.821e-01+3.839e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.735e+01-1.494e+01j 9.872e+01+0.000e+00j 1.146e+02+0.000e+00j
1.56002+0.00000j 2.071e+00-1.049e-01j 1.297e+00+0.000e+00j 8.927e-01+1.745e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.855e+01-1.728e+01j 1.035e+02+0.000e+00j 1.198e+02+0.000e+00j
1.56953+0.00000j 2.071e+00-1.049e-01j 5.011e-02+0.000e+00j 3.386e+00+5.485e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.979e+01-1.977e+01j 1.092e+02+0.000e+00j 1.269e+02+0.000e+00j
1.57904+0.00000j 8.742e-01-5.243e-02j 0.000e+00+0.000e+00j 1.861e+00+1.056e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.099e+01-1.992e+01j 1.117e+02+0.000e+00j 1.290e+02+0.000e+00j
1.58855+0.00000j -3.725e-01-5.243e-02j 0.000e+00+0.000e+00j 1.861e+00+3.550e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.223e+01-1.992e+01j 1.145e+02+0.000e+00j 1.324e+02+0.000e+00j
1.59807+0.00000j 7.242e-01-1.043e-01j -5.215e-02+0.000e+00j 9.778e-01+8.961e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.353e+01-2.226e+01j 1.198e+02+0.000e+00j 1.383e+02+0.000e+00j
1.60758+0.00000j 1.964e+00-1.043e-01j -5.215e-02+0.000e+00j 9.778e-01+7.097e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.477e+01-2.474e+01j 1.257e+02+0.000e+00j 1.458e+02+0.000e+00j
1.61709+0.00000j 2.018e+00-1.049e-01j 0.000e+00+0.000e+00j 1.127e+00+2.998e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.596e+01-2.723e+01j 1.310e+02+0.000e+00j 1.514e+02+0.000e+00j
1.62660+0.00000j 2.018e+00-1.049e-01j 0.000e+00+0.000e+00j 1.127e+00+1.048e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.721e+01-2.972e+01j 1.375e+02+0.000e+00j 1.600e+02+0.000e+00j
1.63612+0.00000j 2.018e+00-1.049e-01j 0.000e+00+0.000e+00j 1.572e+00+4.066e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.851e+01-3.222e+01j 1.428e+02+0.000e+00j 1.652e+02+0.000e+00j
1.64563+0.00000j 2.018e+00-1.049e-01j 0.000e+00+0.000e+00j -9.217e-01+1.155e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.975e+01-3.471e+01j 1.495e+02+0.000e+00j 1.740e+02+0.000e+00j
1.65514+0.00000j 1.969e+00-1.043e-01j -5.215e-02+0.000e+00j 1.250e+00+5.271e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.094e+01-3.952e+01j 1.581e+02+0.000e+00j 1.829e+02+0.000e+00j
1.66465+0.00000j 1.969e+00-1.043e-01j -5.215e-02+0.000e+00j -3.711e+00+1.519e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.218e+01-4.448e+01j 1.695e+02+0.000e+00j 1.977e+02+0.000e+00j
1.67417+0.00000j 1.966e+00-1.573e-01j 0.000e+00+0.000e+00j -1.867e-01+8.667e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.230e+01-4.828e+01j 1.748e+02+0.000e+00j 2.025e+02+0.000e+00j
1.68368+0.00000j 1.966e+00-1.573e-01j 0.000e+00+0.000e+00j -1.016e+01+2.113e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.230e+01-5.202e+01j 1.838e+02+0.000e+00j 2.162e+02+0.000e+00j
1.69319+0.00000j 7.762e-01-1.049e-01j -5.243e-02+0.000e+00j -1.580e+00+1.237e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.230e+01-5.695e+01j 1.902e+02+0.000e+00j 2.208e+02+0.000e+00j
1.70270+0.00000j -4.705e-01-1.049e-01j -5.243e-02+0.000e+00j -1.529e+01+2.109e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.230e+01-6.194e+01j 2.019e+02+0.000e+00j 2.380e+02+0.000e+00j
1.71221+0.00000j -6.424e-01-1.752e-01j 0.000e+00+0.000e+00j 1.635e+00-2.298e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.997e+01-6.810e+01j 2.069e+02+0.000e+00j 2.390e+02+0.000e+00j
1.72173+0.00000j -7.142e-01-1.948e-01j 0.000e+00+0.000e+00j -1.377e+01-1.452e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.748e+01-7.432e+01j 2.178e+02+0.000e+00j 2.543e+02+0.000e+00j
1.73124+0.00000j 4.787e-01-1.778e-01j -5.927e-02+0.000e+00j 2.782e+00-2.377e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.386e+01-7.935e+01j 2.221e+02+0.000e+00j 2.566e+02+0.000e+00j
1.74075+0.00000j 1.797e+00-1.582e-01j -5.274e-02+0.000e+00j -3.427e+01+1.379e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.013e+01-8.432e+01j 2.349e+02+0.000e+00j 2.788e+02+0.000e+00j
1.75026+0.00000j 1.861e+00-1.573e-01j 0.000e+00-5.243e-02j -1.479e+01+1.607e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.520e+01-8.931e+01j 2.373e+02+0.000e+00j 2.766e+02+0.000e+00j
1.75978+0.00000j 1.861e+00-1.573e-01j 0.000e+00-5.243e-02j -4.098e+01+1.106e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.022e+01-9.430e+01j 2.497e+02+0.000e+00j 2.970e+02+0.000e+00j
1.76929+0.00000j 6.001e-01-1.751e-01j -5.838e-02+0.000e+00j -2.297e+00+2.526e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.292e+01-9.695e+01j 2.441e+02+0.000e+00j 2.819e+02+0.000e+00j
1.77880+0.00000j -7.249e-01-1.947e-01j -6.491e-02+0.000e+00j -2.832e+00-3.339e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.546e+01-9.944e+01j 2.510e+02+0.000e+00j 2.963e+02+0.000e+00j
1.78831+0.00000j -7.707e-01-2.372e-01j 0.000e+00+0.000e+00j -2.213e+00+1.702e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.000e+00-1.019e+02j 2.505e+02+0.000e+00j 2.893e+02+0.000e+00j
1.79783+0.00000j -6.859e-01-2.110e-01j 0.000e+00+0.000e+00j -3.597e+01-2.864e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.393e-01-1.044e+02j 2.638e+02+0.000e+00j 3.163e+02+0.000e+00j
1.80734+0.00000j 4.489e-01-2.097e-01j -5.243e-02+0.000e+00j -3.087e+01-1.846e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.940e+00-1.034e+02j 2.577e+02+0.000e+00j 3.027e+02+0.000e+00j
1.81685+0.00000j 1.696e+00-2.097e-01j -5.243e-02+0.000e+00j -2.588e+01-3.551e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.442e+01-1.022e+02j 2.604e+02+0.000e+00j 3.108e+02+0.000e+00j
1.82636+0.00000j 1.615e+00-2.918e-01j 0.000e+00+0.000e+00j -1.051e+01-1.488e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.188e+01-9.866e+01j 2.481e+02+0.000e+00j 2.869e+02+0.000e+00j
1.83587+0.00000j 1.517e+00-3.244e-01j 0.000e+00+0.000e+00j 2.954e+01-2.143e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.934e+01-9.493e+01j 2.486e+02+0.000e+00j 2.953e+02+0.000e+00j
1.84539+0.00000j 1.601e+00-2.965e-01j -5.931e-02+0.000e+00j -9.917e+00-4.789e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.568e+01-9.002e+01j 2.378e+02+0.000e+00j 2.751e+02+0.000e+00j
1.85490+0.00000j 1.699e+00-2.639e-01j -5.278e-02+0.000e+00j -2.796e+00-3.825e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.189e+01-8.504e+01j 2.385e+02+0.000e+00j 2.842e+02+0.000e+00j
1.86441+0.00000j 1.651e+00-2.621e-01j 0.000e+00+0.000e+00j -2.265e+01-2.585e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.577e+01-8.006e+01j 2.312e+02+0.000e+00j 2.739e+02+0.000e+00j
1.87392+0.00000j 1.651e+00-2.621e-01j 0.000e+00+0.000e+00j 4.777e+00-3.083e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.951e+01-7.507e+01j 2.246e+02+0.000e+00j 2.657e+02+0.000e+00j
1.88344+0.00000j 1.498e+00-4.084e-01j -5.834e-02+0.000e+00j -8.542e+00-1.207e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.211e+01-7.009e+01j 2.150e+02+0.000e+00j 2.497e+02+0.000e+00j
1.89295+0.00000j 1.387e+00-4.541e-01j -6.487e-02+0.000e+00j 2.171e+01+7.755e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.460e+01-6.512e+01j 2.106e+02+0.000e+00j 2.471e+02+0.000e+00j
1.90246+0.00000j 1.245e+00+7.272e-01j 0.000e+00+0.000e+00j -1.543e+00+2.594e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.479e+01-6.013e+01j 1.993e+02+0.000e+00j 2.302e+02+0.000e+00j
1.91197+0.00000j 1.245e+00+1.974e+00j 0.000e+00+0.000e+00j 1.716e+01+1.007e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.479e+01-5.515e+01j 1.923e+02+0.000e+00j 2.256e+02+0.000e+00j
1.92149+0.00000j 1.363e+00+8.922e-01j -5.931e-02+0.000e+00j -5.021e-01-1.369e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.479e+01-5.017e+01j 1.831e+02+0.000e+00j 2.127e+02+0.000e+00j
1.93100+0.00000j 1.487e+00-3.023e-01j -5.278e-02+0.000e+00j 1.134e+01-1.629e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.479e+01-4.520e+01j 1.761e+02+0.000e+00j 2.069e+02+0.000e+00j
1.94051+0.00000j 1.324e+00-5.249e-01j -5.833e-02-5.833e-02j 2.110e+00-1.397e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.479e+01-4.252e+01j 1.710e+02+0.000e+00j 1.993e+02+0.000e+00j
1.95002+0.00000j 1.193e+00-5.837e-01j -6.485e-02-6.485e-02j 7.084e+00+8.714e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.479e+01-4.004e+01j 1.670e+02+0.000e+00j 1.939e+02+0.000e+00j
1.95953+0.00000j 1.049e+00-6.553e-01j 0.000e+00+0.000e+00j -2.563e-01-2.339e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.249e+01-3.754e+01j 1.581e+02+0.000e+00j 1.827e+02+0.000e+00j
1.96905+0.00000j 1.049e+00-6.553e-01j 0.000e+00+0.000e+00j 2.237e+00+6.388e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.999e+01-3.505e+01j 1.499e+02+0.000e+00j 1.735e+02+0.000e+00j
1.97856+0.00000j 2.105e+00+3.972e-01j -6.519e-02+0.000e+00j 5.989e-01-4.527e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+01-3.257e+01j 1.459e+02+0.000e+00j 1.688e+02+0.000e+00j
1.98807+0.00000j 3.345e+00+1.637e+00j -6.519e-02+0.000e+00j 3.079e+00+2.915e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+01-3.009e+01j 1.427e+02+0.000e+00j 1.653e+02+0.000e+00j
1.99758+0.00000j 2.232e+00+1.638e+00j -6.553e-02+0.000e+00j 1.052e+00-3.823e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.752e+01-2.760e+01j 1.348e+02+0.000e+00j 1.558e+02+0.000e+00j
