# Raman tensor in 10^(-30) Cm^2/V
# mode: 29   phonon freq: 1348.057284
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99812+0.00000j 1.506e+01+2.454e+00j 0.000e+00+0.000e+00j 3.872e+02+7.563e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.474e+02+0.000e+00j 9.793e+02+0.000e+00j
1.00763+0.00000j 1.394e+01+1.334e+00j -1.157e+00+0.000e+00j 3.936e+02+7.823e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.588e+02+0.000e+00j 9.939e+02+0.000e+00j
1.01714+0.00000j 1.270e+01+8.770e-02j -2.403e+00+0.000e+00j 3.998e+02+8.072e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.700e+02+0.000e+00j 1.008e+03+0.000e+00j
1.02664+0.00000j 1.263e+01+1.211e+00j -1.280e+00+0.000e+00j 4.079e+02+8.461e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.813e+02+0.000e+00j 1.030e+03+0.000e+00j
1.03615+0.00000j 1.265e+01+2.457e+00j -3.372e-02+0.000e+00j 4.159e+02+8.849e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.924e+02+0.000e+00j 1.052e+03+0.000e+00j
1.04565+0.00000j 1.386e+01+1.344e+00j 0.000e+00+0.000e+00j 4.249e+02+9.237e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.054e+02+0.000e+00j 1.077e+03+0.000e+00j
1.05516+0.00000j 1.511e+01+9.769e-02j 0.000e+00+0.000e+00j 4.336e+02+9.611e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.179e+02+0.000e+00j 1.100e+03+0.000e+00j
1.06467+0.00000j 1.520e+01+1.214e+00j 0.000e+00+0.000e+00j 4.414e+02+9.876e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.293e+02+0.000e+00j 1.121e+03+0.000e+00j
1.07417+0.00000j 1.520e+01+2.460e+00j 0.000e+00+0.000e+00j 4.489e+02+1.013e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.402e+02+0.000e+00j 1.140e+03+0.000e+00j
1.08368+0.00000j 1.399e+01+1.340e+00j 0.000e+00+0.000e+00j 4.579e+02+1.051e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.548e+02+0.000e+00j 1.163e+03+0.000e+00j
1.09318+0.00000j 1.274e+01+9.457e-02j 0.000e+00+0.000e+00j 4.667e+02+1.088e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.690e+02+0.000e+00j 1.184e+03+0.000e+00j
1.10269+0.00000j 1.386e+01+1.210e+00j 6.519e-02+0.000e+00j 4.768e+02+1.138e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.836e+02+0.000e+00j 1.212e+03+0.000e+00j
1.11220+0.00000j 1.510e+01+2.450e+00j 6.519e-02+0.000e+00j 4.867e+02+1.188e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.979e+02+0.000e+00j 1.240e+03+0.000e+00j
1.12170+0.00000j 1.520e+01+1.350e+00j 0.000e+00+0.000e+00j 4.983e+02+1.252e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.162e+02+0.000e+00j 1.271e+03+0.000e+00j
1.13121+0.00000j 1.520e+01+1.046e-01j 0.000e+00+0.000e+00j 5.095e+02+1.314e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.339e+02+0.000e+00j 1.301e+03+0.000e+00j
1.14071+0.00000j 1.520e+01+1.207e+00j 0.000e+00+0.000e+00j 5.211e+02+1.366e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.515e+02+0.000e+00j 1.332e+03+0.000e+00j
1.15022+0.00000j 1.520e+01+2.453e+00j 0.000e+00+0.000e+00j 5.323e+02+1.416e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.684e+02+0.000e+00j 1.362e+03+0.000e+00j
1.15973+0.00000j 1.641e+01+2.556e+00j 0.000e+00+0.000e+00j 5.451e+02+1.480e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.874e+02+0.000e+00j 1.398e+03+0.000e+00j
1.16923+0.00000j 1.766e+01+2.556e+00j 0.000e+00+0.000e+00j 5.576e+02+1.542e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.059e+02+0.000e+00j 1.432e+03+0.000e+00j
1.17874+0.00000j 1.658e+01+1.352e+00j 7.152e-02+0.000e+00j 5.712e+02+1.609e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.279e+02+0.000e+00j 1.468e+03+0.000e+00j
1.18824+0.00000j 1.537e+01+1.124e-01j 7.805e-02+0.000e+00j 5.845e+02+1.674e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.495e+02+0.000e+00j 1.502e+03+0.000e+00j
1.19775+0.00000j 1.526e+01+1.212e+00j 0.000e+00+0.000e+00j 6.000e+02+1.752e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.736e+02+0.000e+00j 1.544e+03+0.000e+00j
1.20726+0.00000j 1.526e+01+2.457e+00j 0.000e+00+0.000e+00j 6.150e+02+1.826e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.966e+02+0.000e+00j 1.584e+03+0.000e+00j
1.21676+0.00000j 1.644e+01+2.563e+00j 0.000e+00+0.000e+00j 6.308e+02+1.925e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.213e+02+0.000e+00j 1.629e+03+0.000e+00j
1.22627+0.00000j 1.765e+01+2.556e+00j 0.000e+00+0.000e+00j 6.460e+02+2.021e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.451e+02+0.000e+00j 1.673e+03+0.000e+00j
1.23577+0.00000j 1.779e+01+1.360e+00j 0.000e+00+0.000e+00j 6.648e+02+2.126e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.751e+02+0.000e+00j 1.724e+03+0.000e+00j
1.24528+0.00000j 1.782e+01+1.208e-01j 0.000e+00+0.000e+00j 6.832e+02+2.229e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.005e+03+0.000e+00j 1.775e+03+0.000e+00j
1.25479+0.00000j 1.782e+01+7.864e-02j 7.864e-02+0.000e+00j 7.027e+02+2.358e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.036e+03+0.000e+00j 1.830e+03+0.000e+00j
1.26429+0.00000j 1.782e+01+7.864e-02j 7.864e-02+0.000e+00j 7.214e+02+2.483e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.067e+03+0.000e+00j 1.883e+03+0.000e+00j
1.27380+0.00000j 1.782e+01+1.205e+00j 0.000e+00+0.000e+00j 7.433e+02+2.613e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.102e+03+0.000e+00j 1.944e+03+0.000e+00j
1.28330+0.00000j 1.782e+01+2.451e+00j 0.000e+00+0.000e+00j 7.644e+02+2.737e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.136e+03+0.000e+00j 2.004e+03+0.000e+00j
1.29281+0.00000j 1.782e+01+2.569e+00j 0.000e+00+0.000e+00j 7.878e+02+2.891e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.174e+03+0.000e+00j 2.070e+03+0.000e+00j
1.30232+0.00000j 1.782e+01+2.569e+00j 0.000e+00+0.000e+00j 8.102e+02+3.040e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.212e+03+0.000e+00j 2.134e+03+0.000e+00j
1.31182+0.00000j 1.785e+01+2.575e+00j -1.123e+00+8.455e-02j 8.371e+02+3.237e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.258e+03+0.000e+00j 2.212e+03+0.000e+00j
1.32133+0.00000j 1.789e+01+2.581e+00j -2.363e+00+9.107e-02j 8.633e+02+3.429e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.303e+03+0.000e+00j 2.288e+03+0.000e+00j
1.33083+0.00000j 1.906e+01+2.576e+00j -1.287e+00+0.000e+00j 8.906e+02+3.631e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.348e+03+0.000e+00j 2.370e+03+0.000e+00j
1.34034+0.00000j 2.027e+01+2.569e+00j -4.782e-02+0.000e+00j 9.165e+02+3.824e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.391e+03+0.000e+00j 2.449e+03+0.000e+00j
1.34985+0.00000j 1.920e+01+2.569e+00j 0.000e+00+0.000e+00j 9.486e+02+4.067e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.447e+03+0.000e+00j 2.544e+03+0.000e+00j
1.35935+0.00000j 1.795e+01+2.569e+00j 0.000e+00+0.000e+00j 9.797e+02+4.304e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.501e+03+0.000e+00j 2.636e+03+0.000e+00j
1.36886+0.00000j 1.902e+01+2.569e+00j 0.000e+00+0.000e+00j 1.015e+03+4.598e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.562e+03+0.000e+00j 2.744e+03+0.000e+00j
1.37836+0.00000j 2.027e+01+2.569e+00j 0.000e+00+0.000e+00j 1.048e+03+4.885e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.622e+03+0.000e+00j 2.849e+03+0.000e+00j
1.38787+0.00000j 2.043e+01+2.575e+00j 8.452e-02+0.000e+00j 1.088e+03+5.251e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.695e+03+0.000e+00j 2.976e+03+0.000e+00j
1.39737+0.00000j 2.047e+01+2.581e+00j 9.104e-02+0.000e+00j 1.127e+03+5.608e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.767e+03+0.000e+00j 3.101e+03+0.000e+00j
1.40688+0.00000j 2.047e+01+2.582e+00j 0.000e+00+0.000e+00j 1.170e+03+6.022e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.848e+03+0.000e+00j 3.240e+03+0.000e+00j
1.41639+0.00000j 2.047e+01+2.582e+00j 0.000e+00+0.000e+00j 1.212e+03+6.421e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.926e+03+0.000e+00j 3.375e+03+0.000e+00j
1.42589+0.00000j 2.056e+01+2.582e+00j 0.000e+00+0.000e+00j 1.259e+03+6.911e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.018e+03+0.000e+00j 3.535e+03+0.000e+00j
1.43540+0.00000j 2.056e+01+2.582e+00j 0.000e+00+0.000e+00j 1.306e+03+7.385e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.108e+03+0.000e+00j 3.690e+03+0.000e+00j
1.44490+0.00000j 2.043e+01+2.576e+00j 8.543e-02+0.000e+00j 1.355e+03+7.963e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.210e+03+0.000e+00j 3.866e+03+0.000e+00j
1.45441+0.00000j 2.040e+01+2.569e+00j 7.891e-02+0.000e+00j 1.403e+03+8.521e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.308e+03+0.000e+00j 4.036e+03+0.000e+00j
1.46392+0.00000j 2.051e+01+2.575e+00j 0.000e+00+0.000e+00j 1.463e+03+9.260e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.435e+03+0.000e+00j 4.256e+03+0.000e+00j
1.47342+0.00000j 2.056e+01+2.581e+00j 0.000e+00+0.000e+00j 1.521e+03+9.985e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.560e+03+0.000e+00j 4.472e+03+0.000e+00j
1.48293+0.00000j 2.167e+01+2.582e+00j 0.000e+00+0.000e+00j 1.585e+03+1.088e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.705e+03+0.000e+00j 4.724e+03+0.000e+00j
1.49243+0.00000j 2.291e+01+2.582e+00j 0.000e+00+0.000e+00j 1.646e+03+1.173e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.845e+03+0.000e+00j 4.968e+03+0.000e+00j
1.50194+0.00000j 2.425e+01+3.779e+00j 9.175e-02+0.000e+00j 1.712e+03+1.284e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.012e+03+0.000e+00j 5.261e+03+0.000e+00j
1.51145+0.00000j 2.550e+01+5.025e+00j 9.175e-02+0.000e+00j 1.776e+03+1.391e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.174e+03+0.000e+00j 5.545e+03+0.000e+00j
1.52095+0.00000j 2.444e+01+3.965e+00j 0.000e+00+0.000e+00j 1.849e+03+1.529e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.377e+03+0.000e+00j 5.893e+03+0.000e+00j
1.53046+0.00000j 2.319e+01+2.719e+00j 0.000e+00+0.000e+00j 1.918e+03+1.662e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.576e+03+0.000e+00j 6.233e+03+0.000e+00j
1.53996+0.00000j 2.430e+01+3.788e+00j 0.000e+00+0.000e+00j 1.994e+03+1.838e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.821e+03+0.000e+00j 6.660e+03+0.000e+00j
1.54947+0.00000j 2.559e+01+5.041e+00j 0.000e+00+0.000e+00j 2.067e+03+2.009e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.061e+03+0.000e+00j 7.079e+03+0.000e+00j
1.55898+0.00000j 2.569e+01+3.982e+00j 9.856e-02+0.000e+00j 2.133e+03+2.224e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.344e+03+0.000e+00j 7.566e+03+0.000e+00j
1.56848+0.00000j 2.564e+01+2.730e+00j 9.204e-02+0.000e+00j 2.194e+03+2.432e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.618e+03+0.000e+00j 8.038e+03+0.000e+00j
1.57799+0.00000j 2.683e+01+3.772e+00j 0.000e+00+0.000e+00j 2.249e+03+2.708e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.964e+03+0.000e+00j 8.639e+03+0.000e+00j
1.58749+0.00000j 2.807e+01+5.018e+00j 0.000e+00+0.000e+00j 2.300e+03+2.977e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.306e+03+0.000e+00j 9.233e+03+0.000e+00j
1.59700+0.00000j 2.703e+01+5.164e+00j -1.100e+00+0.000e+00j 2.322e+03+3.328e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.726e+03+0.000e+00j 9.956e+03+0.000e+00j
1.60651+0.00000j 2.578e+01+5.164e+00j -2.346e+00+0.000e+00j 2.339e+03+3.670e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.143e+03+0.000e+00j 1.067e+04+0.000e+00j
1.61601+0.00000j 2.578e+01+5.176e+00j -1.297e+00+0.000e+00j 2.304e+03+4.114e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.657e+03+0.000e+00j 1.156e+04+0.000e+00j
1.62552+0.00000j 2.584e+01+5.189e+00j -5.089e-02+0.000e+00j 2.266e+03+4.547e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.173e+03+0.000e+00j 1.246e+04+0.000e+00j
1.63502+0.00000j 2.704e+01+5.190e+00j 0.000e+00+0.000e+00j 2.118e+03+5.085e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.780e+03+0.000e+00j 1.351e+04+0.000e+00j
1.64453+0.00000j 2.829e+01+5.190e+00j 0.000e+00+0.000e+00j 1.968e+03+5.604e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.389e+03+0.000e+00j 1.456e+04+0.000e+00j
1.65404+0.00000j 2.953e+01+5.190e+00j 1.049e-01+0.000e+00j 1.645e+03+6.230e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.103e+03+0.000e+00j 1.579e+04+0.000e+00j
1.66354+0.00000j 3.078e+01+5.190e+00j 1.049e-01+0.000e+00j 1.322e+03+6.830e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.831e+03+0.000e+00j 1.705e+04+0.000e+00j
1.67305+0.00000j 3.087e+01+6.370e+00j 0.000e+00+0.000e+00j 7.391e+02+7.479e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.062e+04+0.000e+00j 1.842e+04+0.000e+00j
1.68255+0.00000j 3.080e+01+7.596e+00j 0.000e+00+0.000e+00j 1.629e+02+8.095e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.144e+04+0.000e+00j 1.984e+04+0.000e+00j
1.69206+0.00000j 3.204e+01+6.577e+00j 9.748e-02+0.000e+00j -7.529e+02+8.694e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.234e+04+0.000e+00j 2.138e+04+0.000e+00j
1.70157+0.00000j 3.336e+01+5.350e+00j 1.040e-01+0.000e+00j -1.658e+03+9.260e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.330e+04+0.000e+00j 2.304e+04+0.000e+00j
1.71107+0.00000j 3.353e+01+6.378e+00j 0.000e+00+0.000e+00j -2.945e+03+9.603e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.421e+04+0.000e+00j 2.460e+04+0.000e+00j
1.72058+0.00000j 3.353e+01+7.624e+00j 0.000e+00+0.000e+00j -4.200e+03+9.899e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.521e+04+0.000e+00j 2.633e+04+0.000e+00j
1.73008+0.00000j 3.353e+01+7.785e+00j 1.049e-01+1.190e+00j -5.769e+03+9.766e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.605e+04+0.000e+00j 2.778e+04+0.000e+00j
1.73959+0.00000j 3.353e+01+7.785e+00j 1.049e-01+2.436e+00j -7.280e+03+9.590e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.704e+04+0.000e+00j 2.948e+04+0.000e+00j
1.74910+0.00000j 3.482e+01+8.977e+00j 0.000e+00+1.404e+00j -8.900e+03+8.794e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.771e+04+0.000e+00j 3.063e+04+0.000e+00j
1.75860+0.00000j 3.607e+01+1.022e+01j 0.000e+00+1.579e-01j -1.043e+04+7.973e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.859e+04+0.000e+00j 3.215e+04+0.000e+00j
1.76811+0.00000j 3.619e+01+1.029e+01j 0.000e+00+0.000e+00j -1.176e+04+6.493e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.902e+04+0.000e+00j 3.289e+04+0.000e+00j
1.77761+0.00000j 3.627e+01+1.031e+01j 0.000e+00+0.000e+00j -1.299e+04+5.028e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.972e+04+0.000e+00j 3.409e+04+0.000e+00j
1.78712+0.00000j 3.750e+01+1.041e+01j 1.117e-01+0.000e+00j -1.363e+04+3.028e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.977e+04+0.000e+00j 3.417e+04+0.000e+00j
1.79662+0.00000j 3.866e+01+1.038e+01j 1.052e-01+0.000e+00j -1.415e+04+1.097e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.010e+04+0.000e+00j 3.474e+04+0.000e+00j
1.80613+0.00000j 3.990e+01+1.038e+01j -1.078e+00+0.000e+00j -1.396e+04-1.012e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.982e+04+0.000e+00j 3.425e+04+0.000e+00j
1.81564+0.00000j 4.115e+01+1.038e+01j -2.324e+00+0.000e+00j -1.368e+04-3.014e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.984e+04+0.000e+00j 3.428e+04+0.000e+00j
1.82514+0.00000j 4.250e+01+1.156e+01j -1.306e+00+0.000e+00j -1.270e+04-4.810e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.924e+04+0.000e+00j 3.323e+04+0.000e+00j
1.83465+0.00000j 4.374e+01+1.281e+01j -5.994e-02+0.000e+00j -1.169e+04-6.468e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.893e+04+0.000e+00j 3.269e+04+0.000e+00j
1.84415+0.00000j 4.518e+01+1.300e+01j 1.105e-01+0.000e+00j -1.023e+04-7.653e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.810e+04+0.000e+00j 3.125e+04+0.000e+00j
1.85366+0.00000j 4.652e+01+1.304e+01j 1.170e-01+0.000e+00j -8.798e+03-8.706e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.753e+04+0.000e+00j 3.028e+04+0.000e+00j
1.86317+0.00000j 4.671e+01+1.423e+01j 0.000e+00+0.000e+00j -7.179e+03-9.194e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.652e+04+0.000e+00j 2.854e+04+0.000e+00j
1.87267+0.00000j 4.671e+01+1.547e+01j 0.000e+00+0.000e+00j -5.648e+03-9.570e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.574e+04+0.000e+00j 2.719e+04+0.000e+00j
1.88218+0.00000j 4.909e+01+1.684e+01j 1.180e-01+0.000e+00j -4.200e+03-9.472e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.468e+04+0.000e+00j 2.535e+04+0.000e+00j
1.89168+0.00000j 5.158e+01+1.808e+01j 1.180e-01+0.000e+00j -2.864e+03-9.318e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.381e+04+0.000e+00j 2.385e+04+0.000e+00j
1.90119+0.00000j 5.182e+01+1.929e+01j 0.000e+00+0.000e+00j -1.752e+03-8.839e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e+04+0.000e+00j 2.205e+04+0.000e+00j
1.91070+0.00000j 5.170e+01+2.049e+01j 0.000e+00+0.000e+00j -7.475e+02-8.351e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.188e+04+0.000e+00j 2.052e+04+0.000e+00j
1.92020+0.00000j 5.415e+01+2.081e+01j 1.105e-01+0.000e+00j 9.050e-01-7.742e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.096e+04+0.000e+00j 1.895e+04+0.000e+00j
1.92971+0.00000j 5.676e+01+2.086e+01j 1.170e-01+0.000e+00j 6.672e+02-7.154e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.017e+04+0.000e+00j 1.759e+04+0.000e+00j
1.93921+0.00000j 5.833e+01+2.205e+01j 1.180e-01+1.180e-01j 1.121e+03-6.517e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.361e+03+0.000e+00j 1.619e+04+0.000e+00j
1.94872+0.00000j 5.957e+01+2.329e+01j 1.180e-01+1.180e-01j 1.513e+03-5.918e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.644e+03+0.000e+00j 1.496e+04+0.000e+00j
1.95823+0.00000j 6.212e+01+2.584e+01j 0.000e+00+0.000e+00j 1.748e+03-5.341e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.952e+03+0.000e+00j 1.376e+04+0.000e+00j
1.96773+0.00000j 6.461e+01+2.833e+01j 0.000e+00+0.000e+00j 1.945e+03-4.809e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.339e+03+0.000e+00j 1.271e+04+0.000e+00j
1.97724+0.00000j 6.722e+01+2.987e+01j 1.180e-01+0.000e+00j 2.040e+03-4.327e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.764e+03+0.000e+00j 1.172e+04+0.000e+00j
1.98674+0.00000j 6.971e+01+3.112e+01j 1.180e-01+0.000e+00j 2.114e+03-3.886e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.252e+03+0.000e+00j 1.084e+04+0.000e+00j
1.99625+0.00000j 7.257e+01+3.374e+01j 1.235e-01+0.000e+00j 2.128e+03-3.503e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.791e+03+0.000e+00j 1.005e+04+0.000e+00j
