# Raman tensor in 10^(-30) Cm^2/V
# mode: 32   phonon freq: 1286.425692
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99840+0.00000j 3.932e-02+0.000e+00j 0.000e+00+0.000e+00j 9.830e-01+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.053e+01+0.000e+00j 3.531e+01+0.000e+00j
1.00790+0.00000j 2.018e-02+6.728e-03j 6.728e-03+0.000e+00j 5.315e-01+1.480e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.051e+01+0.000e+00j 3.524e+01+0.000e+00j
1.01741+0.00000j 6.096e-04+2.032e-04j 2.032e-04+0.000e+00j 1.605e-02+4.470e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.02692+0.00000j 2.529e-02+0.000e+00j 0.000e+00+0.000e+00j 5.247e-01+1.454e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.051e+01+0.000e+00j 3.524e+01+0.000e+00j
1.03643+0.00000j 5.139e-02+0.000e+00j 0.000e+00+0.000e+00j 1.066e+00+2.955e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.054e+01+0.000e+00j 3.532e+01+0.000e+00j
1.04594+0.00000j 3.932e-02+1.311e-02j 0.000e+00+0.000e+00j 1.153e+00+3.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.054e+01+0.000e+00j 3.534e+01+0.000e+00j
1.05545+0.00000j 3.932e-02+1.311e-02j 0.000e+00+0.000e+00j 1.153e+00+3.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.054e+01+0.000e+00j 3.534e+01+0.000e+00j
1.06496+0.00000j 5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 1.206e+00+3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.055e+01+0.000e+00j 3.536e+01+0.000e+00j
1.07446+0.00000j 5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 1.206e+00+3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.055e+01+0.000e+00j 3.536e+01+0.000e+00j
1.08397+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 1.271e+00+3.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.055e+01+0.000e+00j 3.537e+01+0.000e+00j
1.09348+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 1.271e+00+3.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.055e+01+0.000e+00j 3.537e+01+0.000e+00j
1.10299+0.00000j 3.911e-02+1.304e-02j 1.304e-02+0.000e+00j 1.330e+00+4.042e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.056e+01+0.000e+00j 3.539e+01+0.000e+00j
1.11250+0.00000j 3.911e-02+1.304e-02j 1.304e-02+0.000e+00j 1.330e+00+4.042e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.056e+01+0.000e+00j 3.539e+01+0.000e+00j
1.12201+0.00000j 5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 1.429e+00+4.587e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.057e+01+0.000e+00j 3.541e+01+0.000e+00j
1.13151+0.00000j 5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 1.429e+00+4.587e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.057e+01+0.000e+00j 3.541e+01+0.000e+00j
1.14102+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 1.494e+00+4.718e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.058e+01+0.000e+00j 3.543e+01+0.000e+00j
1.15053+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 1.494e+00+4.718e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.058e+01+0.000e+00j 3.543e+01+0.000e+00j
1.16004+0.00000j 6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 1.586e+00+5.374e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.059e+01+0.000e+00j 3.546e+01+0.000e+00j
1.16955+0.00000j 6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 1.586e+00+5.374e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.059e+01+0.000e+00j 3.546e+01+0.000e+00j
1.17906+0.00000j 5.215e-02+1.304e-02j 1.304e-02+0.000e+00j 1.669e+00+5.606e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.060e+01+0.000e+00j 3.549e+01+0.000e+00j
1.18857+0.00000j 5.215e-02+1.304e-02j 1.304e-02+0.000e+00j 1.669e+00+5.606e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.060e+01+0.000e+00j 3.549e+01+0.000e+00j
1.19807+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 1.782e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.061e+01+0.000e+00j 3.553e+01+0.000e+00j
1.20758+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 1.782e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.061e+01+0.000e+00j 3.553e+01+0.000e+00j
1.21709+0.00000j 6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 1.887e+00+6.946e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.364e+01+0.000e+00j 3.353e+01+0.000e+00j 3.890e+01+0.000e+00j
1.22660+0.00000j 6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 1.887e+00+6.946e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.489e+01+0.000e+00j 3.658e+01+0.000e+00j 4.240e+01+0.000e+00j
1.23611+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 2.018e+00+7.471e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.672e+01+0.000e+00j 4.259e+01+0.000e+00j
1.24562+0.00000j 5.243e-02+1.311e-02j 0.000e+00+0.000e+00j 2.018e+00+7.471e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.672e+01+0.000e+00j 4.259e+01+0.000e+00j
1.25513+0.00000j 9.681e-02+1.936e-02j 1.936e-02+0.000e+00j 3.175e+00+1.239e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.690e+01+0.000e+00j 4.310e+01+0.000e+00j
1.26463+0.00000j 1.294e-01+2.589e-02j 2.589e-02+0.000e+00j 4.246e+00+1.657e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.714e+01+0.000e+00j 4.374e+01+0.000e+00j
1.27414+0.00000j 9.938e-02+1.988e-02j 0.000e+00+0.000e+00j 3.459e+00+1.391e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.697e+01+0.000e+00j 4.325e+01+0.000e+00j
1.28365+0.00000j 6.676e-02+1.335e-02j 0.000e+00+0.000e+00j 2.323e+00+9.346e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.677e+01+0.000e+00j 4.271e+01+0.000e+00j
1.29316+0.00000j 6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 2.451e+00+1.035e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.679e+01+0.000e+00j 4.277e+01+0.000e+00j
1.30267+0.00000j 6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 2.451e+00+1.035e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 3.679e+01+0.000e+00j 4.277e+01+0.000e+00j
1.31218+0.00000j 7.864e-02+1.311e-02j 0.000e+00+1.311e-02j 2.621e+00+1.140e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-2.390e+00j 3.728e+01+0.000e+00j 4.338e+01+0.000e+00j
1.32169+0.00000j 7.864e-02+1.311e-02j 0.000e+00+1.311e-02j 2.621e+00+1.140e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.883e+00j 3.871e+01+0.000e+00j 4.502e+01+0.000e+00j
1.33119+0.00000j 6.553e-02+1.311e-02j 1.311e-02+0.000e+00j 2.805e+00+8.057e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.615e+01-4.980e+00j 4.157e+01+0.000e+00j 4.829e+01+0.000e+00j
1.34070+0.00000j 6.553e-02+1.311e-02j 1.311e-02+0.000e+00j 2.805e+00-1.166e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.739e+01-4.980e+00j 4.452e+01+0.000e+00j 5.171e+01+0.000e+00j
1.35021+0.00000j 1.161e-01+1.935e-02j 0.000e+00+0.000e+00j 3.264e+00-3.615e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.464e+01+0.000e+00j 5.192e+01+0.000e+00j
1.35972+0.00000j 1.553e-01+2.588e-02j 0.000e+00+0.000e+00j 3.525e+00+3.563e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.468e+01+0.000e+00j 5.203e+01+0.000e+00j
1.36923+0.00000j 9.943e-02+1.989e-02j 0.000e+00+0.000e+00j 2.442e+00+1.178e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.457e+01+0.000e+00j 5.172e+01+0.000e+00j
1.37874+0.00000j 6.681e-02+1.336e-02j 0.000e+00+0.000e+00j 8.235e-01+1.608e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.448e+01+0.000e+00j 5.147e+01+0.000e+00j
1.38824+0.00000j 7.864e-02+1.311e-02j 1.311e-02+0.000e+00j 2.207e+00+1.848e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.459e+01+0.000e+00j 5.177e+01+0.000e+00j
1.39775+0.00000j 7.864e-02+1.311e-02j 1.311e-02+0.000e+00j 3.453e+00+1.848e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.474e+01+0.000e+00j 5.218e+01+0.000e+00j
1.40726+0.00000j 7.864e-02+1.311e-02j 0.000e+00+0.000e+00j 2.601e+00+2.110e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.465e+01+0.000e+00j 5.194e+01+0.000e+00j
1.41677+0.00000j 7.864e-02+1.311e-02j 0.000e+00+0.000e+00j 1.355e+00+2.110e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.455e+01+0.000e+00j 5.165e+01+0.000e+00j
1.42628+0.00000j 1.353e-01+1.933e-02j 0.000e+00+0.000e+00j 3.560e+00+3.576e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.861e+01-4.980e+00j 4.772e+01+0.000e+00j 5.591e+01+0.000e+00j
1.43579+0.00000j 1.810e-01+2.586e-02j 0.000e+00+0.000e+00j 5.603e+00+4.783e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.985e+01-4.980e+00j 5.119e+01+0.000e+00j 6.068e+01+0.000e+00j
1.44530+0.00000j 1.195e-01+1.991e-02j 1.991e-02+0.000e+00j 5.457e+00+3.082e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.106e+01+0.000e+00j 6.010e+01+0.000e+00j
1.45480+0.00000j 8.030e-02+1.338e-02j 1.338e-02+0.000e+00j 4.484e+00+4.399e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.069e+01+0.000e+00j 5.914e+01+0.000e+00j
1.46431+0.00000j 9.175e-02+2.621e-02j 0.000e+00+0.000e+00j 3.643e+00+7.733e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.057e+01+0.000e+00j 5.881e+01+0.000e+00j
1.47382+0.00000j 9.175e-02+2.621e-02j 0.000e+00+0.000e+00j 2.397e+00+7.733e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.042e+01+0.000e+00j 5.842e+01+0.000e+00j
1.48333+0.00000j 9.175e-02+1.311e-02j 0.000e+00+0.000e+00j 2.765e+00+2.532e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.112e+01-4.980e+00j 5.340e+01+0.000e+00j 6.206e+01+0.000e+00j
1.49284+0.00000j 9.175e-02+1.311e-02j 0.000e+00+0.000e+00j 2.765e+00+3.779e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.236e+01-4.980e+00j 5.651e+01+0.000e+00j 6.582e+01+0.000e+00j
1.50235+0.00000j 1.352e-01+1.931e-02j 1.931e-02+0.000e+00j 5.909e+00+6.662e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-7.357e+00j 5.912e+01+0.000e+00j 7.022e+01+0.000e+00j
1.51186+0.00000j 1.808e-01+2.583e-02j 2.583e-02+0.000e+00j 8.747e+00+8.913e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-9.843e+00j 6.247e+01+0.000e+00j 7.575e+01+0.000e+00j
1.52136+0.00000j 1.835e-01+5.243e-02j 0.000e+00+0.000e+00j 9.909e+00+9.600e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.359e+01-9.961e+00j 6.564e+01+0.000e+00j 7.997e+01+0.000e+00j
1.53087+0.00000j 1.835e-01+5.243e-02j 0.000e+00+0.000e+00j 9.909e+00+8.354e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.483e+01-9.961e+00j 6.802e+01+0.000e+00j 8.212e+01+0.000e+00j
1.54038+0.00000j 1.593e-01+1.992e-02j 0.000e+00+0.000e+00j 7.688e+00+7.350e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-9.961e+00j 6.738e+01+0.000e+00j 8.024e+01+0.000e+00j
1.54989+0.00000j 1.072e-01+1.339e-02j 0.000e+00+0.000e+00j 4.354e+00+4.126e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-9.961e+00j 6.623e+01+0.000e+00j 7.728e+01+0.000e+00j
1.55940+0.00000j 1.049e-01+2.621e-02j 1.311e-02+0.000e+00j 4.692e+00+5.347e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.609e+01-1.233e+01j 7.140e+01+0.000e+00j 8.349e+01+0.000e+00j
1.56891+0.00000j 1.049e-01+2.621e-02j 1.311e-02+0.000e+00j 4.692e+00+5.347e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.734e+01-1.482e+01j 7.683e+01+0.000e+00j 8.969e+01+0.000e+00j
1.57842+0.00000j 1.543e-01+1.929e-02j 0.000e+00+0.000e+00j 8.716e+00+1.042e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-1.494e+01j 7.879e+01+0.000e+00j 9.435e+01+0.000e+00j
1.58792+0.00000j 2.065e-01+2.581e-02j 0.000e+00+0.000e+00j 1.251e+01+1.394e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-1.494e+01j 8.085e+01+0.000e+00j 9.952e+01+0.000e+00j
1.59743+0.00000j 2.359e-01+5.243e-02j 2.621e-02+0.000e+00j 1.209e+01+1.859e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.856e+01-1.731e+01j 8.756e+01+0.000e+00j 1.090e+02+0.000e+00j
1.60694+0.00000j 2.359e-01+5.243e-02j 2.621e-02+0.000e+00j 1.085e+01+1.859e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.981e+01-1.980e+01j 9.275e+01+0.000e+00j 1.142e+02+0.000e+00j
1.61645+0.00000j 1.795e-01+3.988e-02j 0.000e+00+0.000e+00j 8.096e+00+1.481e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-1.992e+01j 9.113e+01+0.000e+00j 1.097e+02+0.000e+00j
1.62596+0.00000j 1.207e-01+2.683e-02j 0.000e+00+0.000e+00j 5.447e+00+5.075e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-1.992e+01j 8.859e+01+0.000e+00j 1.032e+02+0.000e+00j
1.63547+0.00000j 1.180e-01+2.621e-02j 0.000e+00+0.000e+00j 4.666e+00+8.034e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.107e+01-2.228e+01j 9.456e+01+0.000e+00j 1.105e+02+0.000e+00j
1.64498+0.00000j 1.180e-01+2.621e-02j 0.000e+00+0.000e+00j 4.666e+00+8.034e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.232e+01-2.478e+01j 1.006e+02+0.000e+00j 1.174e+02+0.000e+00j
1.65448+0.00000j 1.311e-01+2.621e-02j 1.311e-02+0.000e+00j 3.001e+00+9.784e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-2.727e+01j 1.047e+02+0.000e+00j 1.223e+02+0.000e+00j
1.66399+0.00000j 1.311e-01+2.621e-02j 1.311e-02+0.000e+00j 3.001e+00+7.291e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-2.976e+01j 1.083e+02+0.000e+00j 1.259e+02+0.000e+00j
1.67350+0.00000j 1.928e-01+5.783e-02j 0.000e+00+0.000e+00j 2.017e+00+2.429e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-3.344e+01j 1.191e+02+0.000e+00j 1.446e+02+0.000e+00j
1.68301+0.00000j 2.580e-01+7.741e-02j 0.000e+00+0.000e+00j 4.386e+00+3.757e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-3.717e+01j 1.320e+02+0.000e+00j 1.674e+02+0.000e+00j
1.69252+0.00000j 2.621e-01+5.243e-02j 2.621e-02+0.000e+00j -5.097e+00+4.615e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.088e+01j 1.436e+02+0.000e+00j 1.863e+02+0.000e+00j
1.70203+0.00000j 2.621e-01+5.243e-02j 2.621e-02+0.000e+00j -3.851e+00+4.490e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e+01-4.462e+01j 1.493e+02+0.000e+00j 1.911e+02+0.000e+00j
1.71153+0.00000j 2.195e-01+5.985e-02j 0.000e+00+0.000e+00j -1.090e+01+3.379e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.001e+01-4.954e+01j 1.505e+02+0.000e+00j 1.855e+02+0.000e+00j
1.72104+0.00000j 1.477e-01+4.028e-02j 0.000e+00+0.000e+00j -1.633e+00+1.541e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.753e+01-5.452e+01j 1.512e+02+0.000e+00j 1.769e+02+0.000e+00j
1.73055+0.00000j 1.573e-01+3.932e-02j 1.311e-02+0.000e+00j -7.978e+00+1.509e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.385e+01-5.833e+01j 1.562e+02+0.000e+00j 1.831e+02+0.000e+00j
1.74006+0.00000j 1.573e-01+3.932e-02j 1.311e-02+0.000e+00j -4.239e+00+1.509e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.011e+01-6.207e+01j 1.613e+02+0.000e+00j 1.885e+02+0.000e+00j
1.74957+0.00000j 2.311e-01+5.777e-02j 0.000e+00+1.926e-02j -2.753e+01+2.849e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.640e+01-6.578e+01j 1.753e+02+0.000e+00j 2.149e+02+0.000e+00j
1.75908+0.00000j 3.094e-01+7.734e-02j 0.000e+00+2.578e-02j -4.023e+01+4.659e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.267e+01-6.951e+01j 1.938e+02+0.000e+00j 2.503e+02+0.000e+00j
1.76859+0.00000j 3.146e-01+7.864e-02j 2.621e-02+0.000e+00j -5.848e+01+3.273e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.555e+00-7.208e+01j 2.011e+02+0.000e+00j 2.623e+02+0.000e+00j
1.77809+0.00000j 3.146e-01+7.864e-02j 2.621e-02+0.000e+00j -5.474e+01+3.523e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.237e-01-7.457e+01j 2.046e+02+0.000e+00j 2.643e+02+0.000e+00j
1.78760+0.00000j 2.596e-01+7.989e-02j 0.000e+00+0.000e+00j -4.398e+01+9.402e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.055e+00-7.589e+01j 1.973e+02+0.000e+00j 2.420e+02+0.000e+00j
1.79711+0.00000j 1.748e-01+5.379e-02j 0.000e+00+0.000e+00j -1.904e+01+9.584e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.451e+01-7.713e+01j 1.946e+02+0.000e+00j 2.280e+02+0.000e+00j
1.80662+0.00000j 1.835e-01+5.243e-02j 1.311e-02+0.000e+00j -1.860e+01-7.279e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.199e+01-7.602e+01j 1.956e+02+0.000e+00j 2.284e+02+0.000e+00j
1.81613+0.00000j 1.835e-01+5.243e-02j 1.311e-02+0.000e+00j -1.860e+01+4.257e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.947e+01-7.477e+01j 1.987e+02+0.000e+00j 2.320e+02+0.000e+00j
1.82564+0.00000j -8.948e-01+9.617e-02j 0.000e+00+0.000e+00j -3.599e+01-1.488e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.458e+01-7.236e+01j 2.039e+02+0.000e+00j 2.463e+02+0.000e+00j
1.83515+0.00000j -2.043e+00+1.288e-01j 0.000e+00+0.000e+00j -6.003e+01-2.077e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.955e+01-6.987e+01j 2.157e+02+0.000e+00j 2.762e+02+0.000e+00j
1.84465+0.00000j -9.115e-01+1.311e-01j 2.621e-02+0.000e+00j -4.705e+01-3.781e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.453e+01-6.622e+01j 2.131e+02+0.000e+00j 2.701e+02+0.000e+00j
1.85416+0.00000j 3.348e-01+1.311e-01j 2.621e-02+0.000e+00j -5.204e+01-3.407e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.952e+01-6.248e+01j 2.143e+02+0.000e+00j 2.720e+02+0.000e+00j
1.86367+0.00000j 4.194e-01+1.311e-01j 0.000e+00+0.000e+00j -3.284e+01-4.391e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.450e+01-5.756e+01j 2.092e+02+0.000e+00j 2.612e+02+0.000e+00j
1.87318+0.00000j 4.194e-01+1.311e-01j 0.000e+00+0.000e+00j -3.658e+01-4.391e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.949e+01-5.257e+01j 2.107e+02+0.000e+00j 2.645e+02+0.000e+00j
1.88269+0.00000j 3.397e-01+1.199e-01j 1.998e-02+0.000e+00j -1.204e+01-2.825e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.211e+01-4.876e+01j 1.983e+02+0.000e+00j 2.356e+02+0.000e+00j
1.89220+0.00000j 2.288e-01+8.075e-02j 1.346e-02+0.000e+00j -8.923e+00-1.089e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.460e+01-4.504e+01j 1.939e+02+0.000e+00j 2.254e+02+0.000e+00j
1.90171+0.00000j 3.458e-01+1.345e-01j 0.000e+00+0.000e+00j -4.736e+00-2.224e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.591e+01-4.015e+01j 1.918e+02+0.000e+00j 2.252e+02+0.000e+00j
1.91121+0.00000j 4.633e-01+1.802e-01j 0.000e+00+0.000e+00j -9.727e+00-3.825e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.715e+01-3.517e+01j 1.939e+02+0.000e+00j 2.351e+02+0.000e+00j
1.92072+0.00000j 4.980e-01+2.097e-01j 2.621e-02+0.000e+00j 9.681e-01-3.324e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.842e+01-3.019e+01j 1.892e+02+0.000e+00j 2.266e+02+0.000e+00j
1.93023+0.00000j 4.980e-01+2.097e-01j 2.621e-02+0.000e+00j -2.782e-01-3.573e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.966e+01-2.521e+01j 1.884e+02+0.000e+00j 2.270e+02+0.000e+00j
1.93974+0.00000j -6.332e-01+2.359e-01j 2.621e-02+2.621e-02j 6.051e+00-2.782e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-2.256e+01j 1.840e+02+0.000e+00j 2.186e+02+0.000e+00j
1.94925+0.00000j -1.879e+00+2.359e-01j 2.621e-02+2.621e-02j 4.805e+00-2.906e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-2.007e+01j 1.827e+02+0.000e+00j 2.174e+02+0.000e+00j
1.95876+0.00000j -7.539e-01-9.238e-01j 0.000e+00+0.000e+00j 7.674e+00-2.295e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-1.523e+01j 1.781e+02+0.000e+00j 2.106e+02+0.000e+00j
1.96827+0.00000j 4.924e-01-2.170e+00j 0.000e+00+0.000e+00j 6.428e+00-2.544e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-1.025e+01j 1.763e+02+0.000e+00j 2.101e+02+0.000e+00j
1.97777+0.00000j -7.021e-01-1.088e+00j 1.999e-02+0.000e+00j 4.465e+00-1.102e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-7.617e+00j 1.726e+02+0.000e+00j 2.006e+02+0.000e+00j
1.98728+0.00000j -2.098e+00+7.952e-02j 1.347e-02+0.000e+00j 5.695e-01-3.360e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-5.131e+00j 1.714e+02+0.000e+00j 1.980e+02+0.000e+00j
1.99679+0.00000j -2.010e+00+2.496e-01j 1.920e-02+0.000e+00j 4.300e+00-6.910e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.973e+01-2.645e+00j 1.714e+02+0.000e+00j 1.983e+02+0.000e+00j
