# Raman tensor in 10^(-30) Cm^2/V
# mode: 63   phonon freq: 732.688948
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
31.13576+0.00000j 6.096e-01+0.000e+00j 0.000e+00+0.000e+00j -8.573e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.805e+00+0.000e+00j 2.133e+00+0.000e+00j
31.14527+0.00000j 1.638e+00+0.000e+00j 0.000e+00+0.000e+00j -6.346e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.873e+00+0.000e+00j 3.790e+00+0.000e+00j
31.15477+0.00000j 1.027e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.452e+00+0.000e+00j 2.515e+00+0.000e+00j
31.16428+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.17379+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.18329+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.19280+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.20231+0.00000j 0.000e+00+0.000e+00j -2.229e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.153e-01+0.000e+00j 5.461e-01+0.000e+00j
31.21182+0.00000j 6.040e-01+0.000e+00j -8.650e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.809e+00+0.000e+00j 2.142e+00+0.000e+00j
31.22132+0.00000j 1.626e+00+0.000e+00j -6.402e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.862e+00+0.000e+00j 3.764e+00+0.000e+00j
31.23083+0.00000j 1.027e+00+0.000e+00j 0.000e+00+0.000e+00j 6.058e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.265e+00+0.000e+00j 3.320e+00+0.000e+00j
31.24034+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.638e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.317e+00+0.000e+00j 4.013e+00+0.000e+00j
31.24984+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.031e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.458e+00+0.000e+00j 2.525e+00+0.000e+00j
31.25935+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.26886+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.27836+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.28787+0.00000j 6.082e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.601e-01+0.000e+00j 1.490e+00+0.000e+00j
31.29738+0.00000j 1.629e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.303e+00+0.000e+00j 3.989e+00+0.000e+00j
31.30689+0.00000j 1.025e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.450e+00+0.000e+00j 2.511e+00+0.000e+00j
31.31639+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.210e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.125e-01+0.000e+00j 5.413e-01+0.000e+00j
31.32590+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.650e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.223e+00+0.000e+00j 2.119e+00+0.000e+00j
31.33541+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.422e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.082e-01+0.000e+00j 1.573e+00+0.000e+00j
31.34491+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.35442+0.00000j 0.000e+00+0.000e+00j -2.116e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.993e-01+0.000e+00j 5.183e-01+0.000e+00j
31.36393+0.00000j 0.000e+00+0.000e+00j -8.551e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.209e+00+0.000e+00j 2.095e+00+0.000e+00j
31.37344+0.00000j -2.135e-01+0.000e+00j -6.481e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.091e-01+0.000e+00j 1.830e+00+0.000e+00j
31.38294+0.00000j -8.650e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.223e+00+0.000e+00j 2.119e+00+0.000e+00j
31.39245+0.00000j -6.497e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.188e-01+0.000e+00j 1.591e+00+0.000e+00j
31.40196+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.964e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.434e-01+0.000e+00j 1.461e+00+0.000e+00j
31.41146+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 3.981e+00+0.000e+00j
31.42097+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.027e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.452e+00+0.000e+00j 2.516e+00+0.000e+00j
31.43048+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.43999+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.44949+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.45900+0.00000j 5.888e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.327e-01+0.000e+00j 1.442e+00+0.000e+00j
31.46851+0.00000j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 3.981e+00+0.000e+00j
31.47801+0.00000j 1.035e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.463e+00+0.000e+00j 2.534e+00+0.000e+00j
31.48752+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.49703+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.926e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.380e-01+0.000e+00j 1.451e+00+0.000e+00j
31.50654+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 3.981e+00+0.000e+00j
31.51604+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.031e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.458e+00+0.000e+00j 2.525e+00+0.000e+00j
31.52555+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.53506+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.54456+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.55407+0.00000j 5.850e-01+0.000e+00j 5.850e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.274e-01+0.000e+00j 2.340e+00+0.000e+00j
31.56358+0.00000j 1.625e+00+0.000e+00j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 6.501e+00+0.000e+00j
31.57308+0.00000j 1.038e+00+0.000e+00j 1.038e+00+0.000e+00j 5.869e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.384e-01+0.000e+00j 4.918e+00+0.000e+00j
31.58259+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 3.981e+00+0.000e+00j
31.59210+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.036e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.466e+00+0.000e+00j 2.539e+00+0.000e+00j
31.60161+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.61111+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.62062+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.63013+0.00000j 5.794e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.194e-01+0.000e+00j 1.419e+00+0.000e+00j
31.63963+0.00000j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 3.981e+00+0.000e+00j
31.64914+0.00000j 1.044e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.476e+00+0.000e+00j 2.557e+00+0.000e+00j
31.65865+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.021e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.858e-01+0.000e+00j 4.950e-01+0.000e+00j
31.66816+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.650e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.223e+00+0.000e+00j 2.119e+00+0.000e+00j
31.67766+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.611e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.349e-01+0.000e+00j 1.619e+00+0.000e+00j
31.68717+0.00000j 0.000e+00+0.000e+00j 5.819e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.229e-01+0.000e+00j 1.425e+00+0.000e+00j
31.69668+0.00000j 0.000e+00+0.000e+00j 1.616e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.285e+00+0.000e+00j 3.957e+00+0.000e+00j
31.70618+0.00000j 0.000e+00+0.000e+00j 1.038e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.469e+00+0.000e+00j 2.544e+00+0.000e+00j
31.71569+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.077e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.937e-01+0.000e+00j 5.087e-01+0.000e+00j
31.72520+0.00000j 5.756e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+8.781e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.485e+00+0.000e+00j 2.572e+00+0.000e+00j
31.73471+0.00000j 1.613e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.686e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.470e+00+0.000e+00j 4.277e+00+0.000e+00j
31.74421+0.00000j 1.042e+00+0.000e+00j 0.000e+00+0.000e+00j 5.774e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.279e+00+0.000e+00j 3.305e+00+0.000e+00j
31.75372+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.625e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.298e+00+0.000e+00j 3.981e+00+0.000e+00j
31.76323+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.046e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.479e+00+0.000e+00j 2.562e+00+0.000e+00j
31.77273+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.78224+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.79175+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.80126+0.00000j 5.699e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.060e-01+0.000e+00j 1.396e+00+0.000e+00j
31.81076+0.00000j 1.612e+00+0.000e+00j -2.039e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.437e+00+0.000e+00j 3.812e+00+0.000e+00j
31.82027+0.00000j 1.040e+00+0.000e+00j -8.781e-01+0.000e+00j 5.718e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.450e+00+0.000e+00j 3.130e+00+0.000e+00j
31.82978+0.00000j 0.000e+00+0.000e+00j -6.724e-01+0.000e+00j 1.613e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.877e+00+0.000e+00j 3.740e+00+0.000e+00j
31.83928+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.046e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.479e+00+0.000e+00j 2.562e+00+0.000e+00j
31.84879+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.85830+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.86781+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.87731+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.88682+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.89633+0.00000j 5.661e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.006e-01+0.000e+00j 1.387e+00+0.000e+00j
31.90583+0.00000j 1.612e+00+0.000e+00j 0.000e+00+0.000e+00j -2.001e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.434e+00+0.000e+00j 3.814e+00+0.000e+00j
31.91534+0.00000j 1.044e+00+0.000e+00j 0.000e+00+0.000e+00j -8.781e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.357e+00+0.000e+00j 2.739e+00+0.000e+00j
31.92485+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.762e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.563e-01+0.000e+00j 1.656e+00+0.000e+00j
31.93435+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.94386+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.95337+0.00000j 0.000e+00+0.000e+00j 5.586e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.900e-01+0.000e+00j 1.368e+00+0.000e+00j
31.96288+0.00000j 0.000e+00+0.000e+00j 1.612e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.280e+00+0.000e+00j 3.949e+00+0.000e+00j
31.97238+0.00000j 0.000e+00+0.000e+00j 1.052e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.487e+00+0.000e+00j 2.576e+00+0.000e+00j
31.98189+0.00000j -1.944e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.749e-01+0.000e+00j 4.762e-01+0.000e+00j
31.99140+0.00000j -8.781e-01+0.000e+00j 0.000e+00+0.000e+00j 5.623e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.778e+00+0.000e+00j 2.133e+00+0.000e+00j
32.00090+0.00000j -6.819e-01+0.000e+00j 0.000e+00+0.000e+00j 1.612e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.886e+00+0.000e+00j 3.740e+00+0.000e+00j
32.01041+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.048e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.482e+00+0.000e+00j 2.567e+00+0.000e+00j
32.01992+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
32.02943+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
32.03893+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
32.04844+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
32.05795+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
32.06745+0.00000j 5.567e-01+0.000e+00j 0.000e+00+0.000e+00j 5.567e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.872e-01+0.000e+00j 2.227e+00+0.000e+00j
32.07696+0.00000j 1.612e+00+0.000e+00j 0.000e+00+0.000e+00j 1.612e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.280e+00+0.000e+00j 6.448e+00+0.000e+00j
32.08647+0.00000j 1.054e+00+0.000e+00j 0.000e+00+0.000e+00j 1.054e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.490e+00+0.000e+00j 4.214e+00+0.000e+00j
32.09598+0.00000j 0.000e+00+0.000e+00j -1.925e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.722e-01+0.000e+00j 4.714e-01+0.000e+00j
32.10548+0.00000j 0.000e+00+0.000e+00j -8.811e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.246e+00+0.000e+00j 2.158e+00+0.000e+00j
32.11499+0.00000j 0.000e+00+0.000e+00j -6.933e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.804e-01+0.000e+00j 1.698e+00+0.000e+00j
32.12450+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
32.13400+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
