# Raman tensor in 10^(-30) Cm^2/V
# mode: 30   phonon freq: 1331.284543
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99835+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.00786+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.01737+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.02688+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.215e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.685e+00+0.000e+00j 2.134e+01+0.000e+00j 2.475e+01+0.000e+00j
1.03638+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.461e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.931e+00+0.000e+00j 2.457e+01+0.000e+00j 2.873e+01+0.000e+00j
1.04589+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.280e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.447e+01+0.000e+00j 2.835e+01+0.000e+00j
1.05540+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.026e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.06491+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.07442+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.08392+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.09343+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.10294+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.11245+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.12196+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.424e+00j 2.511e+01+0.000e+00j 2.900e+01+0.000e+00j
1.13146+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-4.917e+00j 2.721e+01+0.000e+00j 3.142e+01+0.000e+00j
1.14097+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.117e+01-4.980e+00j 2.995e+01+0.000e+00j 3.459e+01+0.000e+00j
1.15048+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.241e+01-4.980e+00j 3.275e+01+0.000e+00j 3.782e+01+0.000e+00j
1.15999+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.16950+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.17900+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.18851+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.19802+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.20753+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.21704+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.22655+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.23605+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.366e+01-4.980e+00j 3.561e+01+0.000e+00j 4.112e+01+0.000e+00j
1.24556+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.490e+01-4.980e+00j 3.847e+01+0.000e+00j 4.443e+01+0.000e+00j
1.25507+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.858e+01+0.000e+00j 4.455e+01+0.000e+00j
1.26458+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.858e+01+0.000e+00j 4.455e+01+0.000e+00j
1.27409+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.858e+01+0.000e+00j 4.455e+01+0.000e+00j
1.28359+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.858e+01+0.000e+00j 4.455e+01+0.000e+00j
1.29310+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.205e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.615e+01-4.980e+00j 4.142e+01+0.000e+00j 4.788e+01+0.000e+00j
1.30261+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.451e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.739e+01-4.980e+00j 4.445e+01+0.000e+00j 5.152e+01+0.000e+00j
1.31212+0.00000j -3.160e-02-6.320e-03j 0.000e+00-6.320e-03j 2.546e-02-5.498e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.130e+01+0.000e+00j
1.32163+0.00000j -6.422e-02-1.284e-02j 0.000e+00-1.284e-02j -2.519e+00-1.117e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.457e+01+0.000e+00j 5.173e+01+0.000e+00j
1.33113+0.00000j -4.065e-02-6.775e-03j -6.775e-03+0.000e+00j -2.538e-01-6.640e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.442e+01+0.000e+00j 5.131e+01+0.000e+00j
1.34064+0.00000j -1.506e-03-2.510e-04j -2.510e-04+0.000e+00j 2.389e+00-2.459e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.454e+01+0.000e+00j 5.161e+01+0.000e+00j
1.35015+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.292e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.863e+01-4.980e+00j 4.727e+01+0.000e+00j 5.464e+01+0.000e+00j
1.35966+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.581e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.988e+01-4.980e+00j 5.019e+01+0.000e+00j 5.796e+01+0.000e+00j
1.36917+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-7.381e+00j 5.204e+01+0.000e+00j 6.009e+01+0.000e+00j
1.37867+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.874e+00j 5.446e+01+0.000e+00j 6.289e+01+0.000e+00j
1.38818+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.112e+01-9.961e+00j 5.721e+01+0.000e+00j 6.606e+01+0.000e+00j
1.39769+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.237e+01-9.961e+00j 5.998e+01+0.000e+00j 6.926e+01+0.000e+00j
1.40720+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-9.961e+00j 6.008e+01+0.000e+00j 6.937e+01+0.000e+00j
1.41671+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01-9.961e+00j 6.008e+01+0.000e+00j 6.937e+01+0.000e+00j
1.42622+0.00000j -1.194e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.361e+01-9.961e+00j 6.278e+01+0.000e+00j 7.253e+01+0.000e+00j
1.43572+0.00000j -2.440e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.485e+01-9.961e+00j 6.567e+01+0.000e+00j 7.596e+01+0.000e+00j
1.44523+0.00000j -1.294e+00+0.000e+00j 0.000e+00+0.000e+00j 1.196e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.610e+01-9.961e+00j 6.849e+01+0.000e+00j 7.909e+01+0.000e+00j
1.45474+0.00000j -4.830e-02+0.000e+00j 0.000e+00+0.000e+00j 2.442e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.734e+01-9.961e+00j 7.137e+01+0.000e+00j 8.253e+01+0.000e+00j
1.46425+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.292e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-1.236e+01j 7.363e+01+0.000e+00j 8.506e+01+0.000e+00j
1.47376+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.617e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-1.485e+01j 7.632e+01+0.000e+00j 8.813e+01+0.000e+00j
1.48326+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.200e+00+1.200e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.859e+01-1.494e+01j 7.906e+01+0.000e+00j 9.134e+01+0.000e+00j
1.49277+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+00+2.446e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.984e+01-1.494e+01j 8.189e+01+0.000e+00j 9.477e+01+0.000e+00j
1.50228+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.108e+01-1.494e+01j 8.461e+01+0.000e+00j 9.792e+01+0.000e+00j
1.51179+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.232e+01-1.494e+01j 8.736e+01+0.000e+00j 1.011e+02+0.000e+00j
1.52130+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.356e+01-1.732e+01j 9.265e+01+0.000e+00j 1.072e+02+0.000e+00j
1.53080+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.481e+01-1.982e+01j 9.824e+01+0.000e+00j 1.136e+02+0.000e+00j
1.54031+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.606e+01-1.992e+01j 1.010e+02+0.000e+00j 1.168e+02+0.000e+00j
1.54982+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.730e+01-1.992e+01j 1.037e+02+0.000e+00j 1.199e+02+0.000e+00j
1.55933+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+3.686e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.974e+01-2.231e+01j 1.118e+02+0.000e+00j 1.294e+02+0.000e+00j
1.56884+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.932e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.224e+01-2.481e+01j 1.202e+02+0.000e+00j 1.392e+02+0.000e+00j
1.57834+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+3.783e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.353e+01-2.730e+01j 1.260e+02+0.000e+00j 1.458e+02+0.000e+00j
1.58785+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.537e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.478e+01-2.979e+01j 1.318e+02+0.000e+00j 1.524e+02+0.000e+00j
1.59736+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+3.684e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.602e+01-3.227e+01j 1.378e+02+0.000e+00j 1.593e+02+0.000e+00j
1.60687+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.923e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.726e+01-3.475e+01j 1.439e+02+0.000e+00j 1.665e+02+0.000e+00j
1.61638+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.850e+01-3.962e+01j 1.536e+02+0.000e+00j 1.777e+02+0.000e+00j
1.62589+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.975e+01-4.460e+01j 1.639e+02+0.000e+00j 1.895e+02+0.000e+00j
1.63539+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+7.362e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.100e+01-4.721e+01j 1.706e+02+0.000e+00j 1.975e+02+0.000e+00j
1.64490+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+9.854e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.224e+01-4.970e+01j 1.772e+02+0.000e+00j 2.055e+02+0.000e+00j
1.65441+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e+00+9.961e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.349e+01-5.458e+01j 1.877e+02+0.000e+00j 2.175e+02+0.000e+00j
1.66392+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.115e-02+9.961e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.473e+01-5.956e+01j 1.986e+02+0.000e+00j 2.301e+02+0.000e+00j
1.67343+0.00000j -6.257e-02-1.877e-02j 0.000e+00+0.000e+00j -1.095e+00-1.564e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.479e+01-6.692e+01j 2.119e+02+0.000e+00j 2.447e+02+0.000e+00j
1.68293+0.00000j -1.278e-01-3.834e-02j 0.000e+00+0.000e+00j -2.237e+00-1.358e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.479e+01-7.437e+01j 2.271e+02+0.000e+00j 2.634e+02+0.000e+00j
1.69244+0.00000j -6.839e-02-1.368e-02j -6.839e-03+0.000e+00j 4.230e-01-3.777e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.359e+01-8.183e+01j 2.397e+02+0.000e+00j 2.768e+02+0.000e+00j
1.70195+0.00000j -3.142e-03-6.283e-04j -3.142e-04+0.000e+00j -2.356e+00+1.171e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.235e+01-8.929e+01j 2.541e+02+0.000e+00j 2.942e+02+0.000e+00j
1.71146+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.863e+00+1.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.992e+01-9.677e+01j 2.674e+02+0.000e+00j 3.097e+02+0.000e+00j
1.72097+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.355e+00+1.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.743e+01-1.042e+02j 2.813e+02+0.000e+00j 3.259e+02+0.000e+00j
1.73047+0.00000j -1.188e+00+0.000e+00j 0.000e+00+0.000e+00j -8.659e+00+1.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.137e+01-1.129e+02j 2.953e+02+0.000e+00j 3.422e+02+0.000e+00j
1.73998+0.00000j -2.434e+00+0.000e+00j 0.000e+00+0.000e+00j -9.905e+00+1.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.514e+01-1.216e+02j 3.109e+02+0.000e+00j 3.604e+02+0.000e+00j
1.74949+0.00000j -1.300e+00+0.000e+00j 0.000e+00+0.000e+00j -1.353e+01+1.126e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.772e+01-1.292e+02j 3.245e+02+0.000e+00j 3.762e+02+0.000e+00j
1.75900+0.00000j -5.364e-02+0.000e+00j 0.000e+00+0.000e+00j -1.727e+01+1.001e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.024e+01-1.366e+02j 3.395e+02+0.000e+00j 3.938e+02+0.000e+00j
1.76851+0.00000j -8.117e-02-1.873e-02j 0.000e+00+0.000e+00j 2.042e+00-3.257e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.214e+00-1.417e+02j 3.479e+02+0.000e+00j 4.018e+02+0.000e+00j
1.77802+0.00000j -1.660e-01-3.830e-02j 0.000e+00+0.000e+00j 2.239e+01-1.707e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.976e+00-1.467e+02j 3.616e+02+0.000e+00j 4.206e+02+0.000e+00j
1.78752+0.00000j -8.907e-02-2.741e-02j -6.852e-03+0.000e+00j 5.070e+00-2.480e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.552e+01-1.493e+02j 3.678e+02+0.000e+00j 4.248e+02+0.000e+00j
1.79703+0.00000j -4.254e-03-1.309e-03j -3.272e-04+0.000e+00j -2.110e+01-1.184e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.920e+01-1.518e+02j 3.798e+02+0.000e+00j 4.402e+02+0.000e+00j
1.80654+0.00000j 0.000e+00+0.000e+00j -1.184e+00+0.000e+00j -2.123e+01-3.551e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.172e+01-1.507e+02j 3.842e+02+0.000e+00j 4.456e+02+0.000e+00j
1.81605+0.00000j 0.000e+00+0.000e+00j -2.430e+00+0.000e+00j -1.998e+01-7.290e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.418e+01-1.495e+02j 3.905e+02+0.000e+00j 4.530e+02+0.000e+00j
1.82556+0.00000j 0.000e+00+0.000e+00j -1.304e+00+0.000e+00j -1.874e+01-8.657e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.546e+01-1.447e+02j 3.900e+02+0.000e+00j 4.521e+02+0.000e+00j
1.83506+0.00000j 0.000e+00+0.000e+00j -5.825e-02+0.000e+00j -1.749e+01-9.903e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.667e+01-1.397e+02j 3.913e+02+0.000e+00j 4.534e+02+0.000e+00j
1.84457+0.00000j -1.188e+00+0.000e+00j 0.000e+00+0.000e+00j -1.506e+01-1.234e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.551e+01-1.323e+02j 3.869e+02+0.000e+00j 4.483e+02+0.000e+00j
1.85408+0.00000j -2.434e+00+0.000e+00j 0.000e+00+0.000e+00j -1.256e+01-1.483e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.424e+01-1.248e+02j 3.841e+02+0.000e+00j 4.452e+02+0.000e+00j
1.86359+0.00000j -1.306e+00+0.000e+00j 0.000e+00+0.000e+00j -1.127e+01-1.494e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.017e+02-1.162e+02j 3.792e+02+0.000e+00j 4.394e+02+0.000e+00j
1.87310+0.00000j -6.675e-02+0.000e+00j 0.000e+00+0.000e+00j -1.003e+01-1.494e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.092e+02-1.075e+02j 3.762e+02+0.000e+00j 4.357e+02+0.000e+00j
1.88260+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.424e+00-1.494e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.143e+02-9.883e+01j 3.708e+02+0.000e+00j 4.292e+02+0.000e+00j
1.89211+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.685e+00-1.494e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.193e+02-9.010e+01j 3.668e+02+0.000e+00j 4.244e+02+0.000e+00j
1.90162+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.309e+00-1.376e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.207e+02-8.256e+01j 3.588e+02+0.000e+00j 4.150e+02+0.000e+00j
1.91113+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.286e-02-1.251e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.220e+02-7.508e+01j 3.513e+02+0.000e+00j 4.062e+02+0.000e+00j
1.92064+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.183e+00-1.127e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.232e+02-6.761e+01j 3.446e+02+0.000e+00j 3.985e+02+0.000e+00j
1.93014+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.430e+00-1.002e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+02-6.013e+01j 3.389e+02+0.000e+00j 3.918e+02+0.000e+00j
1.93965+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.676e+00-9.961e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+02-5.265e+01j 3.315e+02+0.000e+00j 3.833e+02+0.000e+00j
1.94916+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.922e+00-9.961e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+02-4.518e+01j 3.248e+02+0.000e+00j 3.756e+02+0.000e+00j
1.95867+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.799e+00-8.780e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.221e+02-4.010e+01j 3.152e+02+0.000e+00j 3.644e+02+0.000e+00j
1.96818+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.559e+00-7.540e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.197e+02-3.514e+01j 3.057e+02+0.000e+00j 3.533e+02+0.000e+00j
1.97769+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.667e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+02-3.251e+01j 3.037e+02+0.000e+00j 3.510e+02+0.000e+00j
1.98719+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.913e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+02-3.002e+01j 3.021e+02+0.000e+00j 3.493e+02+0.000e+00j
1.99670+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.802e+00-6.292e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+02-2.517e+01j 2.994e+02+0.000e+00j 3.460e+02+0.000e+00j
