# Raman tensor in 10^(-30) Cm^2/V
# mode: 16   phonon freq: 1593.729395
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99835+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.442e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-4.980e+00j 2.728e+01+0.000e+00j 3.150e+01+0.000e+00j
1.00785+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.749e+00-4.980e+00j 2.466e+01+0.000e+00j 2.848e+01+0.000e+00j
1.01736+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.503e+00-4.980e+00j 2.206e+01+0.000e+00j 2.547e+01+0.000e+00j
1.02687+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.199e+01+0.000e+00j 2.540e+01+0.000e+00j
1.03638+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.199e+01+0.000e+00j 2.540e+01+0.000e+00j
1.04589+0.00000j -1.910e-02-6.366e-03j 0.000e+00+0.000e+00j -5.602e-01-1.592e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.201e+01+0.000e+00j 2.544e+01+0.000e+00j
1.05539+0.00000j -3.867e-02-1.289e-02j 0.000e+00+0.000e+00j -1.134e+00-3.223e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.205e+01+0.000e+00j 2.556e+01+0.000e+00j
1.06490+0.00000j -2.692e-02+0.000e+00j 0.000e+00+0.000e+00j -6.191e-01-1.817e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.259e+00-4.980e+00j 1.961e+01+0.000e+00j 2.268e+01+0.000e+00j
1.07441+0.00000j -8.184e-04+0.000e+00j 0.000e+00+0.000e+00j -1.882e-02-5.524e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.019e+00-4.980e+00j 1.732e+01+0.000e+00j 2.000e+01+0.000e+00j
1.08392+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 1.725e+01+0.000e+00j 1.992e+01+0.000e+00j
1.09343+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 1.725e+01+0.000e+00j 1.992e+01+0.000e+00j
1.10293+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.771e+00-4.980e+00j 1.530e+01+0.000e+00j 1.767e+01+0.000e+00j
1.11244+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.525e+00-4.980e+00j 1.368e+01+0.000e+00j 1.579e+01+0.000e+00j
1.12195+0.00000j -2.537e-02+0.000e+00j 0.000e+00+0.000e+00j -1.896e+00-2.156e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-7.397e+00j 1.930e+01+0.000e+00j 2.257e+01+0.000e+00j
1.13146+0.00000j -5.147e-02+0.000e+00j 0.000e+00+0.000e+00j -3.847e+00-4.375e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-9.883e+00j 2.555e+01+0.000e+00j 3.036e+01+0.000e+00j
1.14097+0.00000j -2.701e-02-6.754e-03j 0.000e+00+0.000e+00j -2.060e+00-2.499e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.283e+00-9.961e+00j 2.477e+01+0.000e+00j 2.886e+01+0.000e+00j
1.15047+0.00000j -9.161e-04-2.290e-04j 0.000e+00+0.000e+00j -6.985e-02-8.474e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.352e-02-9.961e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.15998+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.961e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.16949+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.961e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.17900+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.205e+00-9.961e+00j 2.458e+01+0.000e+00j 2.838e+01+0.000e+00j
1.18851+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.451e+00-9.961e+00j 2.513e+01+0.000e+00j 2.901e+01+0.000e+00j
1.19801+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.207e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.697e+00-9.961e+00j 2.608e+01+0.000e+00j 3.020e+01+0.000e+00j
1.20752+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.453e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.943e+00-9.961e+00j 2.746e+01+0.000e+00j 3.202e+01+0.000e+00j
1.21703+0.00000j -3.164e-02+0.000e+00j 0.000e+00+0.000e+00j -2.120e+00-1.617e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-9.961e+00j 2.754e+01+0.000e+00j 3.217e+01+0.000e+00j
1.22654+0.00000j -6.427e-02+0.000e+00j 0.000e+00+0.000e+00j -4.306e+00-7.165e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-9.961e+00j 2.796e+01+0.000e+00j 3.328e+01+0.000e+00j
1.23605+0.00000j -2.707e-02-6.767e-03j 0.000e+00+0.000e+00j -2.328e+00-3.925e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.178e+00-9.961e+00j 2.890e+01+0.000e+00j 3.366e+01+0.000e+00j
1.24555+0.00000j -9.696e-04-2.424e-04j 0.000e+00+0.000e+00j -8.338e-02-1.406e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.424e+00-9.961e+00j 3.043e+01+0.000e+00j 3.514e+01+0.000e+00j
1.25506+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.671e+00-1.236e+01j 3.698e+01+0.000e+00j 4.271e+01+0.000e+00j
1.26457+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.917e+00-1.485e+01j 4.375e+01+0.000e+00j 5.051e+01+0.000e+00j
1.27408+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.202e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.116e+01-1.494e+01j 4.572e+01+0.000e+00j 5.283e+01+0.000e+00j
1.28359+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.448e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.241e+01-1.494e+01j 4.770e+01+0.000e+00j 5.526e+01+0.000e+00j
1.29310+0.00000j 0.000e+00+1.204e+00j 0.000e+00+0.000e+00j -1.286e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.366e+01-1.494e+01j 4.964e+01+0.000e+00j 5.741e+01+0.000e+00j
1.30260+0.00000j 0.000e+00+2.450e+00j 0.000e+00+0.000e+00j -3.997e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.490e+01-1.494e+01j 5.181e+01+0.000e+00j 5.999e+01+0.000e+00j
1.31211+0.00000j -3.158e-02+1.284e+00j 0.000e+00-6.315e-03j -1.263e+00-5.494e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.614e+01-1.735e+01j 5.811e+01+0.000e+00j 6.716e+01+0.000e+00j
1.32162+0.00000j -6.420e-02+3.785e-02j 0.000e+00-1.284e-02j -2.568e+00-1.117e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.738e+01-1.983e+01j 6.472e+01+0.000e+00j 7.491e+01+0.000e+00j
1.33113+0.00000j -4.068e-02-6.780e-03j -6.780e-03+0.000e+00j -2.653e+00-6.645e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.983e+01-1.992e+01j 6.896e+01+0.000e+00j 7.979e+01+0.000e+00j
1.34064+0.00000j -1.535e-03-2.558e-04j -2.558e-04+0.000e+00j -2.496e+00-2.506e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.231e+01-1.992e+01j 7.336e+01+0.000e+00j 8.483e+01+0.000e+00j
1.35014+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.293e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.361e+01-1.992e+01j 7.569e+01+0.000e+00j 8.743e+01+0.000e+00j
1.35965+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.674e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.486e+01-1.992e+01j 7.803e+01+0.000e+00j 9.010e+01+0.000e+00j
1.36916+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.610e+01-2.232e+01j 8.413e+01+0.000e+00j 9.714e+01+0.000e+00j
1.37867+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.735e+01-2.481e+01j 9.045e+01+0.000e+00j 1.044e+02+0.000e+00j
1.38818+0.00000j -3.774e-02-6.291e-03j -6.291e-03+0.000e+00j -1.686e+00-2.089e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.979e+01-2.490e+01j 9.518e+01+0.000e+00j 1.100e+02+0.000e+00j
1.39768+0.00000j -7.689e-02-1.282e-02j -1.282e-02+0.000e+00j -3.434e+00-4.255e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.228e+01-2.490e+01j 1.001e+02+0.000e+00j 1.161e+02+0.000e+00j
1.40719+0.00000j -7.864e-02-1.311e-02j 0.000e+00+0.000e+00j -3.788e+00-3.410e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.477e+01-2.730e+01j 1.085e+02+0.000e+00j 1.257e+02+0.000e+00j
1.41670+0.00000j -7.864e-02-1.311e-02j 0.000e+00+0.000e+00j -3.788e+00-2.164e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.726e+01-2.979e+01j 1.170e+02+0.000e+00j 1.354e+02+0.000e+00j
1.42621+0.00000j -4.076e-02-6.794e-03j 0.000e+00+0.000e+00j -2.126e+00-1.257e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.975e+01-3.228e+01j 1.255e+02+0.000e+00j 1.449e+02+0.000e+00j
1.43572+0.00000j -1.615e-03-2.691e-04j 0.000e+00+0.000e+00j -8.424e-02-4.979e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.223e+01-3.476e+01j 1.340e+02+0.000e+00j 1.547e+02+0.000e+00j
1.44522+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.195e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.472e+01-3.486e+01j 1.389e+02+0.000e+00j 1.604e+02+0.000e+00j
1.45473+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.441e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.722e+01-3.486e+01j 1.438e+02+0.000e+00j 1.661e+02+0.000e+00j
1.46424+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.197e+00-1.293e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.971e+01-3.726e+01j 1.522e+02+0.000e+00j 1.758e+02+0.000e+00j
1.47375+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.443e+00-4.718e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.220e+01-3.975e+01j 1.608e+02+0.000e+00j 1.857e+02+0.000e+00j
1.48326+0.00000j -4.394e-02-6.277e-03j 0.000e+00+0.000e+00j -5.007e+00-3.032e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.589e+01-4.463e+01j 1.754e+02+0.000e+00j 2.028e+02+0.000e+00j
1.49276+0.00000j -8.961e-02-1.280e-02j 0.000e+00+0.000e+00j -7.624e+00-6.183e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.962e+01-4.960e+01j 1.905e+02+0.000e+00j 2.207e+02+0.000e+00j
1.50227+0.00000j -9.175e-02-1.311e-02j -1.311e-02+0.000e+00j -7.004e+00-5.824e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.334e+01-5.219e+01j 2.015e+02+0.000e+00j 2.332e+02+0.000e+00j
1.51178+0.00000j -9.175e-02-1.311e-02j -1.311e-02+0.000e+00j -5.757e+00-4.578e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.708e+01-5.469e+01j 2.122e+02+0.000e+00j 2.455e+02+0.000e+00j
1.52129+0.00000j -4.765e-02-1.361e-02j 0.000e+00+0.000e+00j -4.410e+00-2.804e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.082e+01-5.956e+01j 2.268e+02+0.000e+00j 2.620e+02+0.000e+00j
1.53080+0.00000j -1.977e-03-5.650e-04j 0.000e+00+0.000e+00j -2.570e+00-1.164e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.455e+01-6.453e+01j 2.415e+02+0.000e+00j 2.789e+02+0.000e+00j
1.54030+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.828e+01-6.952e+01j 2.565e+02+0.000e+00j 2.962e+02+0.000e+00j
1.54981+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.202e+01-7.450e+01j 2.714e+02+0.000e+00j 3.135e+02+0.000e+00j
1.55932+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.296e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.696e+01-7.948e+01j 2.886e+02+0.000e+00j 3.332e+02+0.000e+00j
1.56883+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.974e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.194e+01-8.447e+01j 3.058e+02+0.000e+00j 3.531e+02+0.000e+00j
1.57834+0.00000j -5.011e-02-6.264e-03j 0.000e+00+0.000e+00j -3.639e+00-4.585e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.691e+01-9.183e+01j 3.271e+02+0.000e+00j 3.779e+02+0.000e+00j
1.58784+0.00000j -1.023e-01-1.279e-02j 0.000e+00+0.000e+00j -7.430e+00-9.361e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.019e+02-9.929e+01j 3.489e+02+0.000e+00j 4.034e+02+0.000e+00j
1.59735+0.00000j -6.148e-02-1.366e-02j -6.831e-03+0.000e+00j -4.106e+00-6.148e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.069e+02-1.091e+02j 3.742e+02+0.000e+00j 4.324e+02+0.000e+00j
1.60686+0.00000j -2.762e-03-6.138e-04j -3.069e-04+0.000e+00j -1.845e-01-2.762e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.118e+02-1.191e+02j 4.001e+02+0.000e+00j 4.620e+02+0.000e+00j
1.61637+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.168e+02-1.290e+02j 4.263e+02+0.000e+00j 4.923e+02+0.000e+00j
1.62588+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.218e+02-1.390e+02j 4.527e+02+0.000e+00j 5.227e+02+0.000e+00j
1.63538+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.190e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.268e+02-1.537e+02j 4.881e+02+0.000e+00j 5.636e+02+0.000e+00j
1.64489+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.436e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.318e+02-1.687e+02j 5.243e+02+0.000e+00j 6.054e+02+0.000e+00j
1.65440+0.00000j -6.240e-02-1.248e-02j -6.240e-03+0.000e+00j -3.907e+00-1.053e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.344e+02-1.860e+02j 5.622e+02+0.000e+00j 6.495e+02+0.000e+00j
1.66391+0.00000j -1.276e-01-2.553e-02j -1.276e-02+0.000e+00j -5.388e+00-2.155e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.368e+02-2.034e+02j 6.013e+02+0.000e+00j 6.955e+02+0.000e+00j
1.67342+0.00000j -1.311e-01-3.932e-02j 0.000e+00+0.000e+00j -2.228e+00-2.670e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.370e+02-2.232e+02j 6.426e+02+0.000e+00j 7.436e+02+0.000e+00j
1.68293+0.00000j -1.311e-01-3.932e-02j 0.000e+00+0.000e+00j -2.228e+00-2.670e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.370e+02-2.431e+02j 6.846e+02+0.000e+00j 7.920e+02+0.000e+00j
1.69243+0.00000j -6.845e-02-1.369e-02j -6.845e-03+0.000e+00j 1.663e+00-1.745e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.334e+02-2.678e+02j 7.332e+02+0.000e+00j 8.472e+02+0.000e+00j
1.70194+0.00000j -3.203e-03-6.406e-04j -3.203e-04+0.000e+00j 7.783e-02-3.190e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.297e+02-2.926e+02j 7.840e+02+0.000e+00j 9.053e+02+0.000e+00j
1.71145+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.185e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.188e+02-3.199e+02j 8.360e+02+0.000e+00j 9.653e+02+0.000e+00j
1.72096+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.431e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.076e+02-3.473e+02j 8.907e+02+0.000e+00j 1.029e+03+0.000e+00j
1.73047+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.927e+01-3.748e+02j 9.436e+02+0.000e+00j 1.090e+03+0.000e+00j
1.73997+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.058e+01-4.022e+02j 1.000e+03+0.000e+00j 1.155e+03+0.000e+00j
1.74948+0.00000j -6.849e-02-1.868e-02j 0.000e+00-6.226e-03j 1.441e+01-1.736e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.244e+01-4.271e+02j 1.052e+03+0.000e+00j 1.215e+03+0.000e+00j
1.75899+0.00000j -1.403e-01-3.825e-02j 0.000e+00-1.275e-02j 3.212e+01-3.294e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.385e+01-4.520e+02j 1.110e+03+0.000e+00j 1.284e+03+0.000e+00j
1.76850+0.00000j -1.704e-01-5.243e-02j 0.000e+00+0.000e+00j 4.231e+01-2.506e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.190e+01-4.698e+02j 1.154e+03+0.000e+00j 1.336e+03+0.000e+00j
1.77801+0.00000j -1.704e-01-5.243e-02j 0.000e+00+0.000e+00j 4.106e+01-2.506e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.804e+01-4.873e+02j 1.204e+03+0.000e+00j 1.393e+03+0.000e+00j
1.78751+0.00000j -8.916e-02-2.057e-02j -6.858e-03+0.000e+00j 2.492e+01-7.469e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.000e+02-4.940e+02j 1.235e+03+0.000e+00j 1.427e+03+0.000e+00j
1.79702+0.00000j -4.337e-03-1.001e-03j -3.336e-04+0.000e+00j 1.212e+00-2.732e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.423e+02-5.002e+02j 1.274e+03+0.000e+00j 1.471e+03+0.000e+00j
1.80653+0.00000j 0.000e+00+1.182e+00j -1.182e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.846e+02-4.958e+02j 1.296e+03+0.000e+00j 1.496e+03+0.000e+00j
1.81604+0.00000j 0.000e+00+2.429e+00j -2.429e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.270e+02-4.908e+02j 1.325e+03+0.000e+00j 1.530e+03+0.000e+00j
1.82555+0.00000j 0.000e+00+1.306e+00j -1.306e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.670e+02-4.752e+02j 1.335e+03+0.000e+00j 1.542e+03+0.000e+00j
1.83505+0.00000j 0.000e+00+5.951e-02j -5.951e-02+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.069e+02-4.590e+02j 1.352e+03+0.000e+00j 1.562e+03+0.000e+00j
1.84456+0.00000j -9.319e-02-3.106e-02j -6.213e-03+0.000e+00j 1.708e+01+1.026e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.372e+02-4.345e+02j 1.348e+03+0.000e+00j 1.556e+03+0.000e+00j
1.85407+0.00000j -1.911e-01-6.369e-02j -1.274e-02+0.000e+00j 3.502e+01+2.366e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.670e+02-4.097e+02j 1.349e+03+0.000e+00j 1.559e+03+0.000e+00j
1.86358+0.00000j -2.097e-01-6.553e-02j 0.000e+00+0.000e+00j 2.571e+01+3.061e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.898e+02-3.812e+02j 1.337e+03+0.000e+00j 1.545e+03+0.000e+00j
1.87309+0.00000j -2.097e-01-6.553e-02j 0.000e+00+0.000e+00j 2.696e+01+3.186e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.123e+02-3.525e+02j 1.330e+03+0.000e+00j 1.538e+03+0.000e+00j
1.88259+0.00000j -1.168e-01-4.123e-02j -6.871e-03+0.000e+00j 8.479e+00+1.577e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.276e+02-3.240e+02j 1.314e+03+0.000e+00j 1.518e+03+0.000e+00j
1.89210+0.00000j -5.899e-03-2.082e-03j -3.470e-04+0.000e+00j 4.282e-01-1.568e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.425e+02-2.954e+02j 1.303e+03+0.000e+00j 1.505e+03+0.000e+00j
1.90161+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.180e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.503e+02-2.679e+02j 1.284e+03+0.000e+00j 1.482e+03+0.000e+00j
1.91112+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.426e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.578e+02-2.405e+02j 1.267e+03+0.000e+00j 1.463e+03+0.000e+00j
1.92063+0.00000j -1.176e-01-4.951e-02j -6.189e-03+0.000e+00j 1.970e+00+9.485e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.594e+02-2.178e+02j 1.245e+03+0.000e+00j 1.438e+03+0.000e+00j
1.93013+0.00000j -2.415e-01-1.017e-01j -1.271e-02+0.000e+00j 1.422e+00+2.211e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.606e+02-1.955e+02j 1.226e+03+0.000e+00j 1.416e+03+0.000e+00j
1.93964+0.00000j -2.752e-01-1.180e-01j -1.311e-02-1.311e-02j -2.385e+00+1.944e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.595e+02-1.730e+02j 1.203e+03+0.000e+00j 1.390e+03+0.000e+00j
1.94915+0.00000j -2.752e-01-1.180e-01j -1.311e-02-1.311e-02j -2.385e+00+2.069e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.583e+02-1.506e+02j 1.182e+03+0.000e+00j 1.365e+03+0.000e+00j
1.95866+0.00000j -2.883e-01-1.180e-01j 0.000e+00+0.000e+00j -4.430e+00+1.767e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.582e+02-1.341e+02j 1.170e+03+0.000e+00j 1.351e+03+0.000e+00j
1.96817+0.00000j -2.883e-01-1.180e-01j 0.000e+00+0.000e+00j -4.430e+00+1.892e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.582e+02-1.179e+02j 1.159e+03+0.000e+00j 1.339e+03+0.000e+00j
1.97767+0.00000j -1.584e-01-8.262e-02j -6.885e-03+0.000e+00j -1.620e+00+6.887e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.558e+02-1.041e+02j 1.145e+03+0.000e+00j 1.323e+03+0.000e+00j
1.98718+0.00000j -8.289e-03-4.325e-03j -3.604e-04+0.000e+00j 2.275e+00-1.999e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.534e+02-9.040e+01j 1.132e+03+0.000e+00j 1.308e+03+0.000e+00j
1.99669+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.313e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.509e+02-7.788e+01j 1.121e+03+0.000e+00j 1.294e+03+0.000e+00j
