# Raman tensor in 10^(-30) Cm^2/V
# mode: 59   phonon freq: 805.321909
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
26.65420+0.00000j 0.000e+00-3.659e-01j -6.761e-01+0.000e+00j -2.124e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.708e+00+0.000e+00j 6.031e+00+0.000e+00j
26.66370+0.00000j 0.000e+00-1.612e+00j -6.695e-01+0.000e+00j -8.785e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.541e+00+0.000e+00j 5.026e+00+0.000e+00j
26.67321+0.00000j -6.684e-01-1.454e+00j 0.000e+00+0.000e+00j 0.000e+00+6.684e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.822e+00+0.000e+00j 3.764e+00+0.000e+00j
26.68271+0.00000j -6.684e-01-2.086e-01j 0.000e+00+0.000e+00j 0.000e+00+6.684e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.467e+00+0.000e+00j 2.251e+00+0.000e+00j
26.69222+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.037e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.467e+00+0.000e+00j 2.541e+00+0.000e+00j
26.70173+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.283e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.229e+00+0.000e+00j 5.593e+00+0.000e+00j
26.71123+0.00000j -6.684e-01+0.000e+00j 0.000e+00+0.000e+00j -2.120e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.655e+00+0.000e+00j 5.942e+00+0.000e+00j
26.72074+0.00000j -6.684e-01+0.000e+00j 0.000e+00+0.000e+00j -8.740e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.119e+00+0.000e+00j 3.098e+00+0.000e+00j
26.73024+0.00000j 0.000e+00+0.000e+00j 0.000e+00-3.700e-01j -1.035e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.554e+00+0.000e+00j 2.692e+00+0.000e+00j
26.73975+0.00000j 0.000e+00+0.000e+00j 0.000e+00-1.609e+00j -2.274e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.940e+00+0.000e+00j 6.824e+00+0.000e+00j
26.74925+0.00000j -6.684e-01+0.000e+00j 3.603e-01-1.461e+00j -2.130e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.697e+00+0.000e+00j 6.720e+00+0.000e+00j
26.75876+0.00000j -6.684e-01+0.000e+00j 1.606e+00-2.156e-01j -8.840e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.393e+00+0.000e+00j 3.939e+00+0.000e+00j
26.76827+0.00000j 0.000e+00+0.000e+00j 1.460e+00+0.000e+00j -1.030e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.065e+00+0.000e+00j 3.625e+00+0.000e+00j
26.77777+0.00000j 0.000e+00+0.000e+00j 2.141e-01+0.000e+00j -2.276e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.381e+00+0.000e+00j 5.423e+00+0.000e+00j
26.78728+0.00000j -6.630e-01+0.000e+00j 0.000e+00+0.000e+00j -2.127e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.666e+00+0.000e+00j 5.952e+00+0.000e+00j
26.79678+0.00000j -6.565e-01+0.000e+00j 0.000e+00+0.000e+00j -8.810e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.121e+00+0.000e+00j 3.091e+00+0.000e+00j
26.80629+0.00000j -1.020e+00+0.000e+00j 3.649e-01+0.000e+00j -1.020e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.959e+00+0.000e+00j 3.804e+00+0.000e+00j
26.81580+0.00000j -2.266e+00+0.000e+00j 1.611e+00+0.000e+00j -2.266e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.483e+00+0.000e+00j 8.278e+00+0.000e+00j
26.82530+0.00000j -2.124e+00+0.000e+00j 1.469e+00+0.000e+00j -2.124e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.080e+00+0.000e+00j 7.756e+00+0.000e+00j
26.83481+0.00000j -8.780e-01+0.000e+00j 2.227e-01+0.000e+00j -8.780e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.557e+00+0.000e+00j 3.327e+00+0.000e+00j
26.84431+0.00000j -1.023e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.447e+00+0.000e+00j 2.506e+00+0.000e+00j
26.85382+0.00000j -2.269e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.209e+00+0.000e+00j 5.558e+00+0.000e+00j
26.86332+0.00000j -2.134e+00+0.000e+00j -6.631e-01+0.000e+00j -1.019e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.880e+00+0.000e+00j 7.298e+00+0.000e+00j
26.87283+0.00000j -8.881e-01+0.000e+00j -6.565e-01+0.000e+00j -2.259e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.121e+00+0.000e+00j 7.363e+00+0.000e+00j
26.88234+0.00000j -1.013e+00+3.578e-01j 0.000e+00+0.000e+00j -2.132e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.661e+00+0.000e+00j 6.546e+00+0.000e+00j
26.89184+0.00000j -2.259e+00+1.604e+00j 0.000e+00+0.000e+00j -8.866e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.594e+00+0.000e+00j 7.667e+00+0.000e+00j
26.90135+0.00000j -2.131e+00+1.476e+00j 3.593e-01+0.000e+00j -1.015e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.700e+00+0.000e+00j 7.169e+00+0.000e+00j
26.91085+0.00000j -8.850e-01+2.297e-01j 1.605e+00+0.000e+00j -2.261e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.811e+00+0.000e+00j 6.240e+00+0.000e+00j
26.92036+0.00000j -1.016e+00+0.000e+00j 1.474e+00+0.000e+00j -2.129e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.519e+00+0.000e+00j 6.045e+00+0.000e+00j
26.92986+0.00000j -2.262e+00+0.000e+00j 2.282e-01+0.000e+00j -8.835e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.056e+00+0.000e+00j 6.389e+00+0.000e+00j
26.93937+0.00000j -2.128e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.009e+00+0.000e+00j 5.212e+00+0.000e+00j
26.94888+0.00000j -8.820e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.247e+00+0.000e+00j 2.160e+00+0.000e+00j
26.95838+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.006e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.423e+00+0.000e+00j 2.464e+00+0.000e+00j
26.96789+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.252e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.185e+00+0.000e+00j 5.516e+00+0.000e+00j
26.97739+0.00000j -6.553e-01+0.000e+00j -6.553e-01+0.000e+00j -2.138e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.097e+00+0.000e+00j 6.746e+00+0.000e+00j
26.98690+0.00000j -6.553e-01+0.000e+00j -6.553e-01+0.000e+00j -8.921e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.348e-01+0.000e+00j 4.040e+00+0.000e+00j
26.99641+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.009e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.427e+00+0.000e+00j 2.472e+00+0.000e+00j
27.00591+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.255e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.189e+00+0.000e+00j 5.524e+00+0.000e+00j
27.01542+0.00000j -6.500e-01+0.000e+00j 0.000e+00+0.000e+00j -2.135e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.681e+00+0.000e+00j 5.953e+00+0.000e+00j
27.02492+0.00000j -6.435e-01+0.000e+00j 0.000e+00+0.000e+00j -8.891e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.125e+00+0.000e+00j 3.085e+00+0.000e+00j
27.03443+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.04393+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.05344+0.00000j -1.001e+00+0.000e+00j -6.422e-01+0.000e+00j -1.001e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.068e-01+0.000e+00j 4.861e+00+0.000e+00j
27.06295+0.00000j -2.246e+00+0.000e+00j -6.422e-01+0.000e+00j -2.246e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.269e+00+0.000e+00j 9.734e+00+0.000e+00j
27.07245+0.00000j -2.132e+00+0.000e+00j 0.000e+00+0.000e+00j -2.132e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.015e+00+0.000e+00j 8.529e+00+0.000e+00j
27.08196+0.00000j -8.929e-01+0.000e+00j 0.000e+00+0.000e+00j -8.929e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.263e+00+0.000e+00j 3.572e+00+0.000e+00j
27.09146+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.10097+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.11047+0.00000j -6.422e-01+0.000e+00j 0.000e+00+0.000e+00j -9.920e-01-3.498e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.328e+00+0.000e+00j 3.415e+00+0.000e+00j
27.11998+0.00000j -6.422e-01+0.000e+00j 0.000e+00+0.000e+00j -2.238e+00-1.596e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.614e+00+0.000e+00j 7.318e+00+0.000e+00j
27.12949+0.00000j 0.000e+00+0.000e+00j 3.513e-01+0.000e+00j -2.139e+00-1.497e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.922e+00+0.000e+00j 6.215e+00+0.000e+00j
27.13899+0.00000j 0.000e+00+0.000e+00j 1.597e+00+0.000e+00j -8.931e-01-2.509e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.111e+00+0.000e+00j 3.842e+00+0.000e+00j
27.14850+0.00000j -9.898e-01+3.528e-01j 1.500e+00+0.000e+00j -9.898e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.557e+00+0.000e+00j 4.248e+00+0.000e+00j
27.15800+0.00000j -2.229e+00+1.599e+00j 2.611e-01+0.000e+00j -2.229e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.185e+00+0.000e+00j 9.518e+00+0.000e+00j
27.16751+0.00000j -2.136e+00+1.507e+00j 0.000e+00+6.291e-01j -2.136e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.544e+00+0.000e+00j 9.632e+00+0.000e+00j
27.17701+0.00000j -8.901e-01+2.609e-01j 0.000e+00+6.291e-01j -8.901e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.478e+00+0.000e+00j 4.014e+00+0.000e+00j
27.18652+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.849e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.393e+00+0.000e+00j 2.413e+00+0.000e+00j
27.19603+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.231e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.155e+00+0.000e+00j 5.464e+00+0.000e+00j
27.20553+0.00000j 0.000e+00+0.000e+00j -6.310e-01+0.000e+00j -2.135e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.686e+00+0.000e+00j 5.926e+00+0.000e+00j
27.21504+0.00000j 0.000e+00+0.000e+00j -6.375e-01+0.000e+00j -8.954e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.129e+00+0.000e+00j 3.087e+00+0.000e+00j
27.22454+0.00000j -9.828e-01-3.457e-01j 0.000e+00+0.000e+00j -9.828e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.473e+00+0.000e+00j 4.021e+00+0.000e+00j
27.23405+0.00000j -2.222e+00-1.592e+00j 0.000e+00+0.000e+00j -2.222e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.866e+00+0.000e+00j 9.706e+00+0.000e+00j
27.24356+0.00000j -2.143e+00-1.514e+00j 0.000e+00+0.000e+00j -2.143e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.711e+00+0.000e+00j 9.340e+00+0.000e+00j
27.25306+0.00000j -8.971e-01-2.680e-01j 0.000e+00+0.000e+00j -8.971e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.324e+00+0.000e+00j 3.648e+00+0.000e+00j
27.26257+0.00000j 0.000e+00+0.000e+00j 3.488e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.932e-01+0.000e+00j 8.543e-01+0.000e+00j
27.27207+0.00000j 0.000e+00+0.000e+00j 1.595e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.255e+00+0.000e+00j 3.906e+00+0.000e+00j
27.28158+0.00000j 0.000e+00+0.000e+00j 1.511e+00+0.000e+00j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.694e+00+0.000e+00j 3.503e+00+0.000e+00j
27.29108+0.00000j 0.000e+00+0.000e+00j 2.650e-01+0.000e+00j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.125e+00+0.000e+00j 1.459e+00+0.000e+00j
27.30059+0.00000j -6.240e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.824e-01+0.000e+00j 1.528e+00+0.000e+00j
27.31010+0.00000j -6.175e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.732e-01+0.000e+00j 1.512e+00+0.000e+00j
27.31960+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.693e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.371e+00+0.000e+00j 2.374e+00+0.000e+00j
27.32911+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.215e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.133e+00+0.000e+00j 5.426e+00+0.000e+00j
27.33861+0.00000j 0.000e+00+0.000e+00j -6.291e-01+0.000e+00j -2.149e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.706e+00+0.000e+00j 5.956e+00+0.000e+00j
27.34812+0.00000j 0.000e+00+0.000e+00j -6.291e-01+0.000e+00j -9.026e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.134e+00+0.000e+00j 3.088e+00+0.000e+00j
27.35762+0.00000j -6.291e-01+0.000e+00j 0.000e+00+3.432e-01j -9.724e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.302e+00+0.000e+00j 3.347e+00+0.000e+00j
27.36713+0.00000j -6.291e-01+0.000e+00j 0.000e+00+1.589e+00j -2.218e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.591e+00+0.000e+00j 7.255e+00+0.000e+00j
27.37664+0.00000j 0.000e+00-3.448e-01j 0.000e+00+2.490e+00j -2.145e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.854e+00+0.000e+00j 7.881e+00+0.000e+00j
27.38614+0.00000j 0.000e+00-1.591e+00j 0.000e+00+2.490e+00j -8.996e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.196e+00+0.000e+00j 6.434e+00+0.000e+00j
27.39565+0.00000j -6.160e-01-1.528e+00j 3.463e-01+1.528e+00j -9.623e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.095e+00+0.000e+00j 5.236e+00+0.000e+00j
27.40515+0.00000j -6.160e-01-2.821e-01j 1.592e+00+2.821e-01j -2.208e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.726e+00+0.000e+00j 5.902e+00+0.000e+00j
27.41466+0.00000j 0.000e+00+0.000e+00j 1.526e+00+0.000e+00j -2.142e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.515e+00+0.000e+00j 5.333e+00+0.000e+00j
27.42417+0.00000j 0.000e+00+0.000e+00j 2.806e-01+0.000e+00j -8.966e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.506e+00+0.000e+00j 2.071e+00+0.000e+00j
27.43367+0.00000j -6.178e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.738e-01+0.000e+00j 1.513e+00+0.000e+00j
27.44318+0.00000j -6.244e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.830e-01+0.000e+00j 1.529e+00+0.000e+00j
27.45268+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.618e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.360e+00+0.000e+00j 2.356e+00+0.000e+00j
27.46219+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.201e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.113e+00+0.000e+00j 5.392e+00+0.000e+00j
27.47169+0.00000j -9.552e-01+0.000e+00j 0.000e+00+0.000e+00j -2.151e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.640e+00+0.000e+00j 6.439e+00+0.000e+00j
27.48120+0.00000j -2.201e+00+0.000e+00j 0.000e+00+0.000e+00j -9.051e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.710e+00+0.000e+00j 6.477e+00+0.000e+00j
27.49071+0.00000j -2.150e+00+0.000e+00j -6.160e-01+0.000e+00j -9.567e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.972e+00+0.000e+00j 7.167e+00+0.000e+00j
27.50021+0.00000j -9.036e-01+0.000e+00j -6.160e-01+0.000e+00j -2.203e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.071e+00+0.000e+00j 7.204e+00+0.000e+00j
27.50972+0.00000j -9.532e-01+0.000e+00j 0.000e+00+0.000e+00j -2.148e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.636e+00+0.000e+00j 6.428e+00+0.000e+00j
27.51922+0.00000j -2.193e+00+0.000e+00j 0.000e+00+0.000e+00j -9.021e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.699e+00+0.000e+00j 6.453e+00+0.000e+00j
27.52873+0.00000j -2.146e+00+0.000e+00j 0.000e+00+0.000e+00j -9.467e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.635e+00+0.000e+00j 6.415e+00+0.000e+00j
27.53823+0.00000j -9.006e-01+0.000e+00j 0.000e+00+0.000e+00j -2.193e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.700e+00+0.000e+00j 6.450e+00+0.000e+00j
27.54774+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.147e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.036e+00+0.000e+00j 5.259e+00+0.000e+00j
27.55725+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.074e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.283e+00+0.000e+00j 2.223e+00+0.000e+00j
27.56675+0.00000j -6.160e-01+0.000e+00j 0.000e+00+0.000e+00j -9.497e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.180e+00+0.000e+00j 3.167e+00+0.000e+00j
27.57626+0.00000j -6.160e-01+0.000e+00j 0.000e+00+0.000e+00j -2.196e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.774e+00+0.000e+00j 6.051e+00+0.000e+00j
27.58576+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.155e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.048e+00+0.000e+00j 5.279e+00+0.000e+00j
27.59527+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.092e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.286e+00+0.000e+00j 2.227e+00+0.000e+00j
27.60477+0.00000j 0.000e+00+0.000e+00j -6.029e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.526e-01+0.000e+00j 1.477e+00+0.000e+00j
27.61428+0.00000j 0.000e+00+0.000e+00j -6.029e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.526e-01+0.000e+00j 1.477e+00+0.000e+00j
27.62379+0.00000j -6.029e-01+0.000e+00j 0.000e+00+0.000e+00j -9.411e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.168e+00+0.000e+00j 3.125e+00+0.000e+00j
27.63329+0.00000j -6.029e-01+0.000e+00j 0.000e+00+0.000e+00j -2.187e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.767e+00+0.000e+00j 6.013e+00+0.000e+00j
27.64280+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.151e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.041e+00+0.000e+00j 5.268e+00+0.000e+00j
27.65230+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.046e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.279e+00+0.000e+00j 2.216e+00+0.000e+00j
