# Raman tensor in 10^(-30) Cm^2/V
# mode: 44   phonon freq: 1109.84106
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99840+0.00000j -3.932e-02+0.000e+00j 0.000e+00+0.000e+00j -9.561e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.272e+01+0.000e+00j 4.937e+01+0.000e+00j
1.00791+0.00000j -2.017e-02-6.723e-03j -6.723e-03+0.000e+00j -5.311e-01-1.479e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.271e+01+0.000e+00j 4.932e+01+0.000e+00j
1.01742+0.00000j -5.932e-04-1.977e-04j -1.977e-04+0.000e+00j -1.562e-02-4.350e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.270e+01+0.000e+00j 4.930e+01+0.000e+00j
1.02693+0.00000j -2.531e-02+0.000e+00j 0.000e+00+0.000e+00j 6.770e-01+1.057e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.274e+01+0.000e+00j 4.940e+01+0.000e+00j
1.03644+0.00000j -5.141e-02+0.000e+00j 0.000e+00+0.000e+00j 1.375e+00+2.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.285e+01+0.000e+00j 4.970e+01+0.000e+00j
1.04595+0.00000j -3.932e-02-1.311e-02j 0.000e+00+0.000e+00j 1.350e+00+9.518e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.276e+01+0.000e+00j 4.947e+01+0.000e+00j
1.05545+0.00000j -3.932e-02-1.311e-02j 0.000e+00+0.000e+00j 1.350e+00-2.944e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+0.000e+00j 4.274e+01+0.000e+00j 4.942e+01+0.000e+00j
1.06496+0.00000j -5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 7.145e-02-3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.863e+01+0.000e+00j 4.564e+01+0.000e+00j 5.271e+01+0.000e+00j
1.07447+0.00000j -5.243e-02+0.000e+00j 0.000e+00+0.000e+00j -1.175e+00-3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.988e+01+0.000e+00j 4.872e+01+0.000e+00j 5.631e+01+0.000e+00j
1.08398+0.00000j 1.182e+00-6.744e-03j 0.000e+00+0.000e+00j -6.542e-01-1.956e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.885e+01+0.000e+00j 5.642e+01+0.000e+00j
1.09349+0.00000j 2.448e+00-2.191e-04j 0.000e+00+0.000e+00j -2.126e-02-6.355e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.892e+01+0.000e+00j 5.666e+01+0.000e+00j
1.10300+0.00000j 1.267e+00-6.306e-03j -6.306e-03+0.000e+00j 5.549e-01+1.003e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.884e+01+0.000e+00j 5.653e+01+0.000e+00j
1.11251+0.00000j 1.110e-03-1.283e-02j -1.283e-02+0.000e+00j 1.129e+00+2.040e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.891e+01+0.000e+00j 5.664e+01+0.000e+00j
1.12202+0.00000j -5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 1.075e+00+2.045e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.891e+01+0.000e+00j 5.663e+01+0.000e+00j
1.13152+0.00000j -5.243e-02+0.000e+00j 0.000e+00+0.000e+00j 1.075e+00+2.045e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.891e+01+0.000e+00j 5.663e+01+0.000e+00j
1.14103+0.00000j -5.243e-02-1.311e-02j 0.000e+00+0.000e+00j 9.961e-01+2.005e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.890e+01+0.000e+00j 5.661e+01+0.000e+00j
1.15054+0.00000j -5.243e-02-1.311e-02j 0.000e+00+0.000e+00j 9.961e-01+2.005e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.890e+01+0.000e+00j 5.661e+01+0.000e+00j
1.16005+0.00000j 1.146e+00+0.000e+00j 0.000e+00+0.000e+00j 9.044e-01+7.548e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.883e+01+0.000e+00j 5.653e+01+0.000e+00j
1.16956+0.00000j 2.392e+00+0.000e+00j 0.000e+00+0.000e+00j 9.044e-01-4.914e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 4.889e+01+0.000e+00j 5.678e+01+0.000e+00j
1.17907+0.00000j 1.256e+00-6.754e-03j -6.754e-03+0.000e+00j 1.626e+00+9.099e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.113e+01+0.000e+00j 5.181e+01+0.000e+00j 6.008e+01+0.000e+00j
1.18858+0.00000j 4.254e-02-2.287e-04j -2.287e-04+0.000e+00j 2.461e+00+2.437e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.237e+01+0.000e+00j 5.501e+01+0.000e+00j 6.384e+01+0.000e+00j
1.19808+0.00000j -2.518e-02-6.296e-03j 0.000e+00+0.000e+00j 1.634e+00+9.918e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+0.000e+00j 5.497e+01+0.000e+00j 6.356e+01+0.000e+00j
1.20759+0.00000j -5.128e-02-1.282e-02j 0.000e+00+0.000e+00j 7.466e-01-5.612e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+0.000e+00j 5.491e+01+0.000e+00j 6.343e+01+0.000e+00j
1.21710+0.00000j -6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 5.898e-01-6.946e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+0.000e+00j 5.491e+01+0.000e+00j 6.343e+01+0.000e+00j
1.22661+0.00000j -6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 5.898e-01-6.946e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+0.000e+00j 5.491e+01+0.000e+00j 6.343e+01+0.000e+00j
1.23612+0.00000j -5.243e-02-1.311e-02j 0.000e+00+0.000e+00j 4.849e-01+4.469e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+2.401e+00j 5.522e+01+0.000e+00j 6.377e+01+0.000e+00j
1.24563+0.00000j -5.243e-02-1.311e-02j 0.000e+00+0.000e+00j 4.849e-01+1.693e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.894e+00j 5.625e+01+0.000e+00j 6.503e+01+0.000e+00j
1.25514+0.00000j -6.553e-02-1.311e-02j -1.311e-02+0.000e+00j 3.408e-01+4.552e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.980e+00j 5.624e+01+0.000e+00j 6.495e+01+0.000e+00j
1.26464+0.00000j -6.553e-02-1.311e-02j -1.311e-02+0.000e+00j 3.408e-01-7.910e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.980e+00j 5.625e+01+0.000e+00j 6.497e+01+0.000e+00j
1.27415+0.00000j -6.519e-02-1.304e-02j 0.000e+00+0.000e+00j 2.086e-01+2.795e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.980e+00j 5.624e+01+0.000e+00j 6.494e+01+0.000e+00j
1.28366+0.00000j -6.519e-02-1.304e-02j 0.000e+00+0.000e+00j 2.086e-01+1.519e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.980e+00j 5.628e+01+0.000e+00j 6.505e+01+0.000e+00j
1.29317+0.00000j -6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 1.240e+00+1.468e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.980e+00j 5.630e+01+0.000e+00j 6.511e+01+0.000e+00j
1.30268+0.00000j -6.553e-02+0.000e+00j 0.000e+00+0.000e+00j 2.486e+00+1.468e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.980e+00j 5.639e+01+0.000e+00j 6.532e+01+0.000e+00j
1.31219+0.00000j 1.124e+00-1.311e-02j 0.000e+00-1.311e-02j 1.169e+00+1.470e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.360e+01+4.980e+00j 5.911e+01+0.000e+00j 6.838e+01+0.000e+00j
1.32170+0.00000j 2.371e+00-1.311e-02j 0.000e+00-1.311e-02j -7.695e-02-1.099e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.485e+01+4.980e+00j 6.219e+01+0.000e+00j 7.196e+01+0.000e+00j
1.33120+0.00000j 1.219e+00-1.311e-02j -1.311e-02+0.000e+00j 8.776e-01-7.920e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.980e+00j 6.223e+01+0.000e+00j 7.195e+01+0.000e+00j
1.34071+0.00000j -2.678e-02-1.311e-02j -1.311e-02+0.000e+00j 2.124e+00+1.167e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.980e+00j 6.230e+01+0.000e+00j 7.207e+01+0.000e+00j
1.35022+0.00000j 1.123e+00-1.304e-02j 0.000e+00+0.000e+00j 7.806e-01+1.056e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.980e+00j 6.224e+01+0.000e+00j 7.198e+01+0.000e+00j
1.35973+0.00000j 2.363e+00-1.304e-02j 0.000e+00+0.000e+00j -4.591e-01+1.056e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.980e+00j 6.233e+01+0.000e+00j 7.209e+01+0.000e+00j
1.36924+0.00000j 1.228e+00-1.311e-02j 0.000e+00+0.000e+00j -7.602e-01+8.650e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.610e+01+4.980e+00j 6.514e+01+0.000e+00j 7.524e+01+0.000e+00j
1.37875+0.00000j -1.818e-02-1.311e-02j 0.000e+00+0.000e+00j -7.602e-01+8.650e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.735e+01+4.980e+00j 6.810e+01+0.000e+00j 7.867e+01+0.000e+00j
1.38826+0.00000j -7.864e-02-1.311e-02j -1.311e-02+0.000e+00j 1.766e-01+6.422e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01+4.980e+00j 6.820e+01+0.000e+00j 7.876e+01+0.000e+00j
1.39776+0.00000j -7.864e-02-1.311e-02j -1.311e-02+0.000e+00j 1.423e+00+6.422e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01+4.980e+00j 6.824e+01+0.000e+00j 7.884e+01+0.000e+00j
1.40727+0.00000j -7.864e-02-1.311e-02j 0.000e+00+0.000e+00j 1.193e+00+3.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01+4.980e+00j 6.822e+01+0.000e+00j 7.881e+01+0.000e+00j
1.41678+0.00000j -7.864e-02-1.311e-02j 0.000e+00+0.000e+00j 1.193e+00+3.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01+4.980e+00j 6.822e+01+0.000e+00j 7.881e+01+0.000e+00j
1.42629+0.00000j -1.354e-01-1.934e-02j 0.000e+00+0.000e+00j -1.072e+00+9.669e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.858e+01+4.980e+00j 7.107e+01+0.000e+00j 8.209e+01+0.000e+00j
1.43580+0.00000j -1.810e-01-2.586e-02j 0.000e+00+0.000e+00j -3.115e+00+1.293e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.982e+01+4.980e+00j 7.417e+01+0.000e+00j 8.586e+01+0.000e+00j
1.44531+0.00000j -1.194e-01-1.990e-02j -1.990e-02+0.000e+00j -1.786e+00+7.217e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01+4.980e+00j 7.425e+01+0.000e+00j 8.582e+01+0.000e+00j
1.45482+0.00000j -8.026e-02-1.338e-02j -1.338e-02+0.000e+00j 4.327e-01+2.118e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01+4.980e+00j 7.427e+01+0.000e+00j 8.585e+01+0.000e+00j
1.46432+0.00000j -9.175e-02-2.621e-02j 0.000e+00+0.000e+00j 1.339e+00+5.221e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01+4.980e+00j 7.424e+01+0.000e+00j 8.576e+01+0.000e+00j
1.47383+0.00000j -9.175e-02-2.621e-02j 0.000e+00+0.000e+00j 2.585e+00-7.241e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01+4.980e+00j 7.431e+01+0.000e+00j 8.593e+01+0.000e+00j
1.48334+0.00000j -9.175e-02-1.311e-02j 0.000e+00+0.000e+00j 2.215e+00-1.529e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.108e+01+7.361e+00j 7.830e+01+0.000e+00j 9.050e+01+0.000e+00j
1.49285+0.00000j -9.175e-02-1.311e-02j 0.000e+00+0.000e+00j 2.215e+00+1.093e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.233e+01+9.854e+00j 8.286e+01+0.000e+00j 9.577e+01+0.000e+00j
1.50236+0.00000j -9.175e-02-1.311e-02j -1.311e-02+0.000e+00j 1.769e+00+4.587e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.237e+01+9.961e+00j 8.301e+01+0.000e+00j 9.590e+01+0.000e+00j
1.51187+0.00000j -9.175e-02-1.311e-02j -1.311e-02+0.000e+00j 1.769e+00+4.587e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.237e+01+9.961e+00j 8.301e+01+0.000e+00j 9.590e+01+0.000e+00j
1.52138+0.00000j 1.091e+00-2.608e-02j 0.000e+00+0.000e+00j 1.304e+00-3.781e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.356e+01+9.961e+00j 8.576e+01+0.000e+00j 9.912e+01+0.000e+00j
1.53088+0.00000j 2.331e+00-2.608e-02j 0.000e+00+0.000e+00j 1.304e+00-3.781e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.480e+01+9.961e+00j 8.870e+01+0.000e+00j 1.026e+02+0.000e+00j
1.54039+0.00000j 1.208e+00-1.311e-02j 0.000e+00+0.000e+00j 1.964e+00-3.034e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.605e+01+9.961e+00j 9.166e+01+0.000e+00j 1.060e+02+0.000e+00j
1.54990+0.00000j -3.847e-02-1.311e-02j 0.000e+00+0.000e+00j 3.210e+00+9.428e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.730e+01+9.961e+00j 9.469e+01+0.000e+00j 1.095e+02+0.000e+00j
1.55941+0.00000j -1.049e-01-2.621e-02j -1.311e-02+0.000e+00j 2.779e+00+8.129e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.735e+01+1.115e+01j 9.558e+01+0.000e+00j 1.105e+02+0.000e+00j
1.56892+0.00000j -1.049e-01-2.621e-02j -1.311e-02+0.000e+00j 2.779e+00+2.059e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.735e+01+1.240e+01j 9.654e+01+0.000e+00j 1.116e+02+0.000e+00j
1.57843+0.00000j -1.049e-01-1.311e-02j 0.000e+00+0.000e+00j 2.346e+00+1.575e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.854e+01+1.363e+01j 1.002e+02+0.000e+00j 1.158e+02+0.000e+00j
1.58794+0.00000j -1.049e-01-1.311e-02j 0.000e+00+0.000e+00j 2.346e+00+2.822e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.978e+01+1.488e+01j 1.042e+02+0.000e+00j 1.205e+02+0.000e+00j
1.59745+0.00000j -1.738e-01-3.861e-02j -1.931e-02+0.000e+00j -4.646e-01-2.531e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.984e+01+1.494e+01j 1.043e+02+0.000e+00j 1.205e+02+0.000e+00j
1.60695+0.00000j -2.325e-01-5.166e-02j -2.583e-02+0.000e+00j -3.146e+00-5.910e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.984e+01+1.494e+01j 1.047e+02+0.000e+00j 1.215e+02+0.000e+00j
1.61646+0.00000j -1.794e-01-3.986e-02j 0.000e+00+0.000e+00j -6.215e-01-3.519e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.104e+01+1.731e+01j 1.092e+02+0.000e+00j 1.263e+02+0.000e+00j
1.62597+0.00000j -1.207e-01-2.681e-02j 0.000e+00+0.000e+00j 2.028e+00+4.970e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.228e+01+1.979e+01j 1.146e+02+0.000e+00j 1.327e+02+0.000e+00j
1.63548+0.00000j -1.180e-01-2.621e-02j 0.000e+00+0.000e+00j 2.792e+00+4.291e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.351e+01+2.229e+01j 1.200e+02+0.000e+00j 1.388e+02+0.000e+00j
1.64499+0.00000j -1.180e-01-2.621e-02j 0.000e+00+0.000e+00j 2.792e+00+6.784e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.476e+01+2.478e+01j 1.257e+02+0.000e+00j 1.458e+02+0.000e+00j
1.65450+0.00000j -1.311e-01-2.621e-02j -1.311e-02+0.000e+00j 2.100e+00+5.174e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.482e+01+2.609e+01j 1.273e+02+0.000e+00j 1.473e+02+0.000e+00j
1.66401+0.00000j -1.311e-01-2.621e-02j -1.311e-02+0.000e+00j -3.924e-01+7.666e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.482e+01+2.734e+01j 1.291e+02+0.000e+00j 1.497e+02+0.000e+00j
1.67351+0.00000j -1.929e-01-5.786e-02j 0.000e+00+0.000e+00j -7.235e-01-6.997e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.602e+01+3.093e+01j 1.362e+02+0.000e+00j 1.578e+02+0.000e+00j
1.68302+0.00000j -2.581e-01-7.743e-02j 0.000e+00+0.000e+00j -4.338e+00-1.779e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.726e+01+3.466e+01j 1.459e+02+0.000e+00j 1.718e+02+0.000e+00j
1.69253+0.00000j -1.995e-01-3.991e-02j -1.995e-02+0.000e+00j 1.241e+00-8.997e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.613e+01+3.722e+01j 1.457e+02+0.000e+00j 1.691e+02+0.000e+00j
1.70204+0.00000j -1.343e-01-2.686e-02j -1.343e-02+0.000e+00j -4.051e+00+1.023e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.489e+01+3.971e+01j 1.476e+02+0.000e+00j 1.716e+02+0.000e+00j
1.71155+0.00000j -1.442e-01-3.932e-02j 0.000e+00+0.000e+00j -2.254e+00+1.027e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.365e+01+4.220e+01j 1.495e+02+0.000e+00j 1.737e+02+0.000e+00j
1.72106+0.00000j -1.442e-01-3.932e-02j 0.000e+00+0.000e+00j -8.485e+00+1.277e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.241e+01+4.469e+01j 1.525e+02+0.000e+00j 1.783e+02+0.000e+00j
1.73057+0.00000j -1.573e-01-3.932e-02j -1.311e-02+0.000e+00j -4.363e+00+1.112e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.115e+01+4.837e+01j 1.565e+02+0.000e+00j 1.820e+02+0.000e+00j
1.74007+0.00000j -1.573e-01-3.932e-02j -1.311e-02+0.000e+00j -1.059e+01+9.874e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.990e+01+5.211e+01j 1.621e+02+0.000e+00j 1.890e+02+0.000e+00j
1.74958+0.00000j -2.312e-01-5.779e-02j 0.000e+00-1.926e-02j 7.868e+00-4.805e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.631e+01+5.582e+01j 1.637e+02+0.000e+00j 1.897e+02+0.000e+00j
1.75909+0.00000j -3.095e-01-7.737e-02j 0.000e+00-2.579e-02j 1.559e+01-2.415e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.259e+01+5.955e+01j 1.712e+02+0.000e+00j 2.045e+02+0.000e+00j
1.76860+0.00000j -3.146e-01-7.864e-02j 1.165e+00+0.000e+00j 3.119e+01-1.507e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.882e+01+6.212e+01j 1.746e+02+0.000e+00j 2.117e+02+0.000e+00j
1.77811+0.00000j -3.146e-01-7.864e-02j 2.412e+00+0.000e+00j 2.495e+01-2.254e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.509e+01+6.462e+01j 1.760e+02+0.000e+00j 2.132e+02+0.000e+00j
1.78762+0.00000j -2.595e-01-7.985e-02j 1.303e+00+0.000e+00j 1.171e+01-5.135e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.019e+01+6.475e+01j 1.669e+02+0.000e+00j 1.941e+02+0.000e+00j
1.79713+0.00000j -1.747e-01-5.375e-02j 6.295e-02+0.000e+00j -1.572e+01-4.415e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.522e+01+6.475e+01j 1.645e+02+0.000e+00j 1.923e+02+0.000e+00j
1.80663+0.00000j -1.835e-01-5.243e-02j -1.311e-02+0.000e+00j -1.625e+01+9.821e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.024e+01+6.475e+01j 1.622e+02+0.000e+00j 1.897e+02+0.000e+00j
1.81614+0.00000j -1.835e-01-5.243e-02j -1.311e-02+0.000e+00j -1.625e+01-8.988e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.251e+00+6.475e+01j 1.612e+02+0.000e+00j 1.893e+02+0.000e+00j
1.82565+0.00000j 9.886e-01-6.553e-02j 0.000e+00+0.000e+00j -1.673e+01-3.893e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.451e+00+6.239e+01j 1.549e+02+0.000e+00j 1.813e+02+0.000e+00j
1.83516+0.00000j 2.235e+00-6.553e-02j 0.000e+00+0.000e+00j -1.174e+01-1.262e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.288e+00+5.990e+01j 1.490e+02+0.000e+00j 1.745e+02+0.000e+00j
1.84467+0.00000j 1.014e+00-9.628e-02j -1.926e-02+0.000e+00j 2.897e+00+6.066e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.033e+00+5.741e+01j 1.417e+02+0.000e+00j 1.641e+02+0.000e+00j
1.85418+0.00000j -3.302e-01-1.289e-01j -2.578e-02+0.000e+00j 2.835e+01+1.572e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.766e+00+5.492e+01j 1.442e+02+0.000e+00j 1.765e+02+0.000e+00j
1.86369+0.00000j -4.194e-01-1.311e-01j 0.000e+00+0.000e+00j 1.517e+01+2.412e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.231e+01+5.243e+01j 1.380e+02+0.000e+00j 1.675e+02+0.000e+00j
1.87319+0.00000j -4.194e-01-1.311e-01j 0.000e+00+0.000e+00j 2.389e+01+2.163e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.481e+01+4.994e+01j 1.356e+02+0.000e+00j 1.670e+02+0.000e+00j
1.88270+0.00000j -3.395e-01-1.198e-01j -1.997e-02+0.000e+00j 7.715e-01+5.812e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+4.510e+01j 1.167e+02+0.000e+00j 1.351e+02+0.000e+00j
1.89221+0.00000j -2.286e-01-8.068e-02j -1.345e-02+0.000e+00j -1.108e+00-1.154e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+4.013e+01j 1.062e+02+0.000e+00j 1.244e+02+0.000e+00j
1.90172+0.00000j -2.359e-01-9.175e-02j 0.000e+00+0.000e+00j -4.016e+00-1.279e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+3.749e+01j 1.006e+02+0.000e+00j 1.188e+02+0.000e+00j
1.91123+0.00000j -2.359e-01-9.175e-02j 0.000e+00+0.000e+00j 2.215e+00-1.030e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+3.500e+01j 9.440e+01+0.000e+00j 1.107e+02+0.000e+00j
1.92074+0.00000j -3.654e-01-1.539e-01j -1.923e-02+0.000e+00j -5.365e-01+9.620e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+3.252e+01j 8.767e+01+0.000e+00j 1.013e+02+0.000e+00j
1.93025+0.00000j -4.894e-01-2.061e-01j -2.576e-02+0.000e+00j 2.661e+00+1.734e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+3.003e+01j 8.588e+01+0.000e+00j 1.041e+02+0.000e+00j
1.93975+0.00000j 6.352e-01-2.359e-01j -2.621e-02-2.621e-02j -3.559e+00+1.276e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+2.754e+01j 7.907e+01+0.000e+00j 9.426e+01+0.000e+00j
1.94926+0.00000j 1.881e+00-2.359e-01j -2.621e-02-2.621e-02j -2.313e+00+1.650e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+2.505e+01j 7.538e+01+0.000e+00j 9.196e+01+0.000e+00j
1.95877+0.00000j 8.887e-01-1.799e-01j 0.000e+00+0.000e+00j -1.904e+00+1.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+2.372e+01j 6.879e+01+0.000e+00j 7.949e+01+0.000e+00j
1.96828+0.00000j -2.140e-01-1.212e-01j 0.000e+00+0.000e+00j 2.781e+00-5.510e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+2.248e+01j 6.669e+01+0.000e+00j 7.784e+01+0.000e+00j
1.97779+0.00000j 8.625e-01-1.573e-01j -1.311e-02+0.000e+00j 3.313e+00-7.161e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.260e+01+2.125e+01j 6.148e+01+0.000e+00j 7.264e+01+0.000e+00j
1.98730+0.00000j 2.109e+00-1.573e-01j -1.311e-02+0.000e+00j 4.560e+00-4.669e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.011e+01+2.000e+01j 5.556e+01+0.000e+00j 6.589e+01+0.000e+00j
1.99681+0.00000j 2.010e+00-2.498e-01j -1.921e-02+0.000e+00j 6.741e-01+6.307e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+1.874e+01j 5.206e+01+0.000e+00j 6.032e+01+0.000e+00j
