# Raman tensor in 10^(-30) Cm^2/V
# mode: 31   phonon freq: 1322.617514
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
10.42937+0.00000j -4.046e+01+4.543e+01j -9.180e+01+6.531e+01j -8.170e+00-2.485e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.030e+00+1.117e+00j 1.342e+02+0.000e+00j 3.589e+02+0.000e+00j
10.43888+0.00000j -4.704e+01+4.323e+01j -9.256e+01+6.111e+01j -9.283e+00-3.079e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.339e-01+1.456e+00j 1.283e+02+0.000e+00j 3.632e+02+0.000e+00j
10.44839+0.00000j -4.892e+01+3.559e+01j -1.162e+02+5.689e+01j -1.051e+01-3.112e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.434e-01j 1.509e+02+0.000e+00j 3.997e+02+0.000e+00j
10.45789+0.00000j -5.468e+01+3.319e+01j -1.165e+02+5.044e+01j -1.266e+01-1.434e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.027e-01+0.000e+00j 1.436e+02+0.000e+00j 4.034e+02+0.000e+00j
10.46740+0.00000j -5.659e+01+2.651e+01j -1.388e+02+3.629e+01j -1.070e+01-5.489e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.035e+00+0.000e+00j 1.679e+02+0.000e+00j 4.361e+02+0.000e+00j
10.47691+0.00000j -6.146e+01+2.084e+01j -1.379e+02+3.038e+01j -1.092e+01-5.950e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.308e-01+0.000e+00j 1.633e+02+0.000e+00j 4.356e+02+0.000e+00j
10.48642+0.00000j -6.083e+01+1.261e+01j -1.563e+02+8.410e+00j -7.586e+00-9.124e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -1.109e+00+0.000e+00j 1.868e+02+0.000e+00j 4.640e+02+0.000e+00j
10.49592+0.00000j -6.212e+01+5.809e+00j -1.518e+02+4.096e+00j -7.344e+00-9.191e+00j 2.490e+00+0.000e+00j -9.064e-01+0.000e+00j -1.442e+00+0.000e+00j 1.800e+02+0.000e+00j 4.543e+02+0.000e+00j
10.50543+0.00000j -6.128e+01-1.512e+00j -1.601e+02-2.425e+01j -4.159e+00-1.125e+01j 2.490e+00+0.000e+00j -2.153e+00+0.000e+00j -3.377e-01+0.000e+00j 1.955e+02+0.000e+00j 4.745e+02+0.000e+00j
10.51494+0.00000j -6.016e+01-8.142e+00j -1.565e+02-2.642e+01j -4.125e+00-1.107e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.905e+02+0.000e+00j 4.666e+02+0.000e+00j
10.52444+0.00000j -5.798e+01-1.667e+01j -1.550e+02-5.274e+01j -1.046e+00-1.100e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -1.106e+00+0.000e+00j 1.988e+02+0.000e+00j 4.763e+02+0.000e+00j
10.53395+0.00000j -5.553e+01-2.093e+01j -1.522e+02-5.150e+01j -9.233e-01-1.013e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -1.455e+00+0.000e+00j 1.950e+02+0.000e+00j 4.675e+02+0.000e+00j
10.54346+0.00000j -4.960e+01-2.661e+01j -1.400e+02-7.542e+01j 3.410e+00-8.816e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -3.471e-01-1.102e+00j 1.969e+02+0.000e+00j 4.564e+02+0.000e+00j
10.55297+0.00000j -4.593e+01-2.820e+01j -1.377e+02-7.437e+01j 5.743e+00-7.498e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-1.443e+00j 1.969e+02+0.000e+00j 4.444e+02+0.000e+00j
10.56247+0.00000j -3.903e+01-3.257e+01j -1.203e+02-9.042e+01j 8.091e+00-6.243e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-3.452e-01j 1.911e+02+0.000e+00j 4.250e+02+0.000e+00j
10.57198+0.00000j -3.606e+01-3.395e+01j -1.220e+02-8.963e+01j 7.881e+00-4.997e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.933e+02+0.000e+00j 4.244e+02+0.000e+00j
10.58149+0.00000j -2.932e+01-3.614e+01j -1.045e+02-9.629e+01j 8.831e+00-2.653e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-1.098e+00j 1.832e+02+0.000e+00j 3.971e+02+0.000e+00j
10.59099+0.00000j -2.636e+01-3.593e+01j -1.086e+02-9.598e+01j 8.272e+00+7.423e-01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-1.442e+00j 1.898e+02+0.000e+00j 3.986e+02+0.000e+00j
10.60050+0.00000j -1.848e+01-3.451e+01j -9.350e+01-9.745e+01j 9.238e+00+4.538e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-3.414e-01j 1.814e+02+0.000e+00j 3.650e+02+0.000e+00j
10.61001+0.00000j -1.608e+01-3.412e+01j -9.730e+01-1.025e+02j 8.683e+00+8.280e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.931e+02+0.000e+00j 3.758e+02+0.000e+00j
10.61952+0.00000j -1.284e+01-3.211e+01j -8.705e+01-1.014e+02j 7.432e+00+9.763e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.839e+02+0.000e+00j 3.531e+02+0.000e+00j
10.62902+0.00000j -1.180e+01-3.146e+01j -9.037e+01-1.097e+02j 3.504e+00+1.188e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+8.934e-01j 1.952e+02+0.000e+00j 3.728e+02+0.000e+00j
10.63853+0.00000j -9.614e+00-3.036e+01j -8.289e+01-1.091e+02j 2.883e+00+1.219e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+1.049e+00j 1.889e+02+0.000e+00j 3.582e+02+0.000e+00j
10.64804+0.00000j -8.912e+00-3.001e+01j -8.098e+01-1.209e+02j 1.976e-01+1.308e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -8.953e-01+1.532e-01j 2.001e+02+0.000e+00j 3.789e+02+0.000e+00j
10.65755+0.00000j -7.820e+00-2.987e+01j -7.460e+01-1.219e+02j -2.907e-01+1.332e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -1.054e+00+0.000e+00j 1.968e+02+0.000e+00j 3.719e+02+0.000e+00j
10.66705+0.00000j -6.574e+00-2.970e+01j -6.805e+01-1.331e+02j -4.809e+00+1.342e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -1.636e-01+0.000e+00j 2.046e+02+0.000e+00j 3.889e+02+0.000e+00j
10.67656+0.00000j -4.246e+00-3.075e+01j -6.183e+01-1.330e+02j -4.554e+00+1.452e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.024e+02+0.000e+00j 3.815e+02+0.000e+00j
10.68607+0.00000j -3.552e+00-3.020e+01j -5.110e+01-1.404e+02j -7.803e+00+1.306e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.045e+02+0.000e+00j 3.893e+02+0.000e+00j
10.69557+0.00000j -3.014e-01-3.329e+01j -4.514e+01-1.408e+02j -6.287e+00+1.274e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 1.083e+00+0.000e+00j 2.022e+02+0.000e+00j 3.876e+02+0.000e+00j
10.70508+0.00000j -1.434e-01-3.358e+01j -3.212e+01-1.467e+02j -8.205e+00+1.089e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 1.433e+00+0.000e+00j 2.034e+02+0.000e+00j 3.953e+02+0.000e+00j
10.71459+0.00000j 5.099e+00-3.344e+01j -2.572e+01-1.478e+02j -7.591e+00+1.272e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 3.545e-01+0.000e+00j 2.062e+02+0.000e+00j 3.924e+02+0.000e+00j
10.72410+0.00000j 5.935e+00-3.151e+01j -1.091e+01-1.470e+02j -9.113e+00+9.907e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.007e+02+0.000e+00j 3.861e+02+0.000e+00j
10.73360+0.00000j 1.220e+01-3.007e+01j -2.952e+00-1.458e+02j -8.402e+00+1.245e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.025e+02+0.000e+00j 3.790e+02+0.000e+00j
10.74311+0.00000j 1.254e+01-2.971e+01j 1.130e+01-1.410e+02j -8.939e+00+9.946e+00j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -8.916e-01+0.000e+00j 1.941e+02+0.000e+00j 3.702e+02+0.000e+00j
10.75262+0.00000j 1.758e+01-2.648e+01j 1.906e+01-1.412e+02j -9.109e+00+1.249e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -2.138e+00+0.000e+00j 1.998e+02+0.000e+00j 3.688e+02+0.000e+00j
10.76212+0.00000j 1.756e+01-2.543e+01j 2.976e+01-1.326e+02j -9.109e+00+1.087e+01j 2.490e+00+8.935e-01j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 1.894e+02+0.000e+00j 3.534e+02+0.000e+00j
10.77163+0.00000j 2.136e+01-1.990e+01j 3.810e+01-1.298e+02j -1.032e+01+1.353e+01j 2.490e+00+2.140e+00j -3.562e+00+0.000e+00j -1.418e+00+0.000e+00j 1.938e+02+0.000e+00j 3.463e+02+0.000e+00j
10.78114+0.00000j 2.078e+01-1.798e+01j 4.668e+01-1.179e+02j -9.039e+00+1.182e+01j 2.490e+00+2.490e+00j -4.802e+00-8.953e-01j -1.784e-01-8.953e-01j 1.805e+02+0.000e+00j 3.257e+02+0.000e+00j
10.79065+0.00000j 2.253e+01-1.049e+01j 5.757e+01-1.123e+02j -1.084e+01+1.340e+01j 2.490e+00+2.490e+00j -4.980e+00-2.141e+00j 0.000e+00-1.075e+00j 1.845e+02+0.000e+00j 3.182e+02+0.000e+00j
10.80015+0.00000j 2.053e+01-8.945e+00j 6.250e+01-9.782e+01j -1.064e+01+1.231e+01j 2.490e+00+2.490e+00j -4.980e+00-2.490e+00j 0.000e+00-1.775e-01j 1.698e+02+0.000e+00j 2.926e+02+0.000e+00j
10.80966+0.00000j 2.000e+01-3.779e+00j 7.034e+01-8.874e+01j -1.366e+01+1.516e+01j 2.490e+00+2.490e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.713e+02+0.000e+00j 2.805e+02+0.000e+00j
10.81917+0.00000j 1.928e+01-4.784e+00j 6.817e+01-7.423e+01j -1.284e+01+1.451e+01j 2.490e+00+2.490e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.527e+02+0.000e+00j 2.520e+02+0.000e+00j
10.82867+0.00000j 1.701e+01-1.060e+00j 7.153e+01-6.328e+01j -1.567e+01+1.525e+01j 2.490e+00+2.490e+00j -4.980e+00-3.555e+00j 0.000e+00+0.000e+00j 1.492e+02+0.000e+00j 2.354e+02+0.000e+00j
10.83818+0.00000j 1.524e+01-1.387e+00j 6.327e+01-5.055e+01j -1.590e+01+1.549e+01j 2.490e+00+2.490e+00j -4.980e+00-4.795e+00j 0.000e+00+0.000e+00j 1.303e+02+0.000e+00j 2.003e+02+0.000e+00j
10.84769+0.00000j 1.290e+01+2.481e+00j 6.229e+01-3.894e+01j -1.996e+01+1.652e+01j 2.490e+00+2.490e+00j -4.980e+00-4.980e+00j 0.000e+00+0.000e+00j 1.251e+02+0.000e+00j 1.799e+02+0.000e+00j
10.85720+0.00000j 1.308e+01+1.236e+00j 4.930e+01-3.306e+01j -1.961e+01+1.599e+01j 2.490e+00+2.490e+00j -4.980e+00-4.980e+00j 0.000e+00-8.898e-01j 1.063e+02+0.000e+00j 1.484e+02+0.000e+00j
10.86670+0.00000j 1.114e+01+1.743e+00j 4.228e+01-2.508e+01j -2.242e+01+1.475e+01j 2.490e+00+2.490e+00j -3.919e+00-4.980e+00j 0.000e+00-2.136e+00j 9.540e+01+0.000e+00j 1.248e+02+0.000e+00j
10.87621+0.00000j 1.132e+01-5.779e-01j 2.749e+01-2.527e+01j -2.260e+01+1.261e+01j 2.490e+00+3.382e+00j -2.673e+00-4.980e+00j 0.000e+00-2.490e+00j 8.046e+01+0.000e+00j 1.005e+02+0.000e+00j
10.88572+0.00000j 1.028e+01-1.172e+00j 2.040e+01-2.148e+01j -2.558e+01+9.971e+00j 2.490e+00+4.628e+00j -2.490e+00-4.980e+00j 0.000e+00-2.490e+00j 7.360e+01+0.000e+00j 8.858e+01+0.000e+00j
10.89522+0.00000j 1.241e+01-3.011e+00j 9.049e+00-2.979e+01j -2.305e+01+8.203e+00j 2.490e+00+4.980e+00j -2.490e+00-5.874e+00j 0.000e+00-2.490e+00j 7.108e+01+0.000e+00j 9.361e+01+0.000e+00j
10.90473+0.00000j 1.191e+01-2.356e+00j 2.687e+00-3.086e+01j -2.437e+01+5.878e+00j 2.490e+00+4.980e+00j -2.490e+00-7.120e+00j 0.000e+00-1.438e+00j 7.003e+01+0.000e+00j 9.669e+01+0.000e+00j
10.91424+0.00000j 1.346e+01-1.954e+00j -1.275e+00-4.389e+01j -2.333e+01+6.185e+00j 2.490e+00+4.980e+00j -2.490e+00-7.471e+00j 0.000e+00-1.924e-01j 8.336e+01+0.000e+00j 1.222e+02+0.000e+00j
10.92375+0.00000j 1.295e+01-8.283e-01j -2.730e+00-4.776e+01j -2.513e+01+4.427e+00j 2.490e+00+3.927e+00j -2.490e+00-7.471e+00j 0.000e+00+0.000e+00j 8.748e+01+0.000e+00j 1.321e+02+0.000e+00j
10.93325+0.00000j 1.529e+01+4.386e-01j 1.380e+00-6.225e+01j -2.234e+01+4.633e+00j 2.490e+00+2.681e+00j -2.490e+00-7.471e+00j 0.000e+00+0.000e+00j 1.051e+02+0.000e+00j 1.604e+02+0.000e+00j
10.94276+0.00000j 1.680e+01+5.683e-01j 2.217e+00-6.649e+01j -2.253e+01+2.607e+00j 2.490e+00+2.490e+00j -2.490e+00-7.471e+00j 0.000e+00+0.000e+00j 1.100e+02+0.000e+00j 1.718e+02+0.000e+00j
10.95227+0.00000j 1.879e+01+3.155e+00j 1.183e+01-7.587e+01j -2.011e+01+5.308e+00j 1.604e+00+2.490e+00j -1.604e+00-7.471e+00j 0.000e+00-8.861e-01j 1.258e+02+0.000e+00j 1.914e+02+0.000e+00j
10.96177+0.00000j 2.022e+01+5.837e+00j 1.507e+01-7.687e+01j -2.053e+01+4.006e+00j 3.581e-01+2.490e+00j -3.581e-01-7.471e+00j 0.000e+00-2.132e+00j 1.294e+02+0.000e+00j 1.950e+02+0.000e+00j
10.97128+0.00000j 2.058e+01+9.217e+00j 2.963e+01-8.007e+01j -2.089e+01+6.842e+00j 0.000e+00+2.490e+00j 0.000e+00-7.471e+00j 0.000e+00-2.490e+00j 1.425e+02+0.000e+00j 2.088e+02+0.000e+00j
10.98079+0.00000j 2.162e+01+1.086e+01j 3.492e+01-7.773e+01j -2.089e+01+3.456e+00j 0.000e+00+3.536e+00j 0.000e+00-7.471e+00j 0.000e+00-1.444e+00j 1.415e+02+0.000e+00j 2.105e+02+0.000e+00j
10.99030+0.00000j 2.109e+01+1.389e+01j 4.898e+01-7.310e+01j -2.089e+01+5.591e+00j 0.000e+00+4.782e+00j 0.000e+00-7.471e+00j 0.000e+00-1.980e-01j 1.474e+02+0.000e+00j 2.159e+02+0.000e+00j
10.99980+0.00000j 2.077e+01+1.758e+01j 5.205e+01-6.835e+01j -2.077e+01+3.250e+00j 0.000e+00+4.980e+00j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 1.456e+02+0.000e+00j 2.117e+02+0.000e+00j
11.00931+0.00000j 1.718e+01+2.129e+01j 6.362e+01-5.814e+01j -2.428e+01+5.739e+00j -8.870e-01+4.980e+00j 8.870e-01-7.471e+00j 8.870e-01+0.000e+00j 1.508e+02+0.000e+00j 2.102e+02+0.000e+00j
11.01882+0.00000j 1.753e+01+2.609e+01j 6.512e+01-5.174e+01j -2.417e+01+4.465e+00j -2.127e+00+4.980e+00j 3.163e+00-7.471e+00j 2.127e+00+0.000e+00j 1.492e+02+0.000e+00j 2.063e+02+0.000e+00j
11.02833+0.00000j 1.442e+01+2.844e+01j 7.086e+01-3.788e+01j -2.736e+01+5.483e+00j -2.490e+00+4.980e+00j 4.773e+00-7.471e+00j 2.490e+00+0.000e+00j 1.486e+02+0.000e+00j 2.017e+02+0.000e+00j
11.03783+0.00000j 1.359e+01+3.281e+01j 6.815e+01-3.187e+01j -2.508e+01+3.821e+00j -2.490e+00+4.980e+00j 4.980e+00-7.471e+00j 1.452e+00+0.000e+00j 1.419e+02+0.000e+00j 1.940e+02+0.000e+00j
11.04734+0.00000j 1.006e+01+3.338e+01j 6.758e+01-1.754e+01j -2.751e+01+3.093e+00j -2.490e+00+4.980e+00j 4.980e+00-6.588e+00j 2.055e-01+0.000e+00j 1.353e+02+0.000e+00j 1.843e+02+0.000e+00j
11.05685+0.00000j 8.014e+00+3.828e+01j 6.492e+01-1.245e+01j -2.623e+01+1.088e+00j -2.490e+00+4.980e+00j 4.980e+00-5.342e+00j 0.000e+00+0.000e+00j 1.318e+02+0.000e+00j 1.812e+02+0.000e+00j
11.06635+0.00000j 4.778e+00+3.732e+01j 6.061e+01+1.456e+00j -2.902e+01-1.313e+00j -2.490e+00+4.096e+00j 4.980e+00-4.980e+00j 0.000e+00-8.842e-01j 1.246e+02+0.000e+00j 1.726e+02+0.000e+00j
11.07586+0.00000j 2.031e+00+4.282e+01j 5.773e+01+5.721e+00j -2.679e+01-1.730e+00j -2.490e+00+2.850e+00j 4.980e+00-3.951e+00j 0.000e+00-2.130e+00j 1.219e+02+0.000e+00j 1.753e+02+0.000e+00j
11.08537+0.00000j -1.348e+00+4.144e+01j 4.992e+01+1.671e+01j -2.749e+01-2.616e+00j -2.490e+00+2.490e+00j 4.980e+00-2.705e+00j 0.000e+00-2.490e+00j 1.120e+02+0.000e+00j 1.687e+02+0.000e+00j
11.09488+0.00000j -8.180e+00+4.573e+01j 4.408e+01+2.032e+01j -2.482e+01-1.800e+00j -2.490e+00+2.490e+00j 4.980e+00-2.490e+00j 0.000e+00-1.459e+00j 1.069e+02+0.000e+00j 1.715e+02+0.000e+00j
11.10438+0.00000j -1.106e+01+4.416e+01j 3.097e+01+2.858e+01j -2.460e+01-3.255e+00j -2.490e+00+2.490e+00j 4.980e+00-2.490e+00j 0.000e+00-2.129e-01j 9.382e+01+0.000e+00j 1.670e+02+0.000e+00j
11.11389+0.00000j -1.740e+01+4.849e+01j 2.406e+01+3.150e+01j -2.171e+01-1.634e+00j -2.490e+00+2.490e+00j 4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 8.941e+01+0.000e+00j 1.785e+02+0.000e+00j
11.12340+0.00000j -1.886e+01+4.661e+01j 9.590e+00+3.546e+01j -2.154e+01-1.749e+00j -2.490e+00+2.490e+00j 4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 7.677e+01+0.000e+00j 1.804e+02+0.000e+00j
11.13290+0.00000j -2.786e+01+4.669e+01j 2.177e+00+3.536e+01j -1.974e+01+7.781e-02j -2.490e+00+2.490e+00j 4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 7.249e+01+0.000e+00j 1.907e+02+0.000e+00j
11.14241+0.00000j -3.117e+01+4.354e+01j -1.247e+01+3.324e+01j -2.076e+01-9.447e-01j -2.490e+00+2.490e+00j 4.980e+00-2.490e+00j 8.787e-01+0.000e+00j 6.360e+01+0.000e+00j 1.959e+02+0.000e+00j
11.15192+0.00000j -4.038e+01+4.162e+01j -2.195e+01+3.074e+01j -2.018e+01+6.583e-01j -2.490e+00+2.490e+00j 3.957e+00-2.490e+00j 1.101e+00+0.000e+00j 6.054e+01+0.000e+00j 2.130e+02+0.000e+00j
11.16143+0.00000j -4.103e+01+3.862e+01j -3.823e+01+2.473e+01j -2.158e+01-1.252e+00j -2.490e+00+2.490e+00j 2.711e+00-2.490e+00j 2.204e-01+0.000e+00j 5.725e+01+0.000e+00j 2.261e+02+0.000e+00j
11.17093+0.00000j -4.856e+01+3.459e+01j -4.688e+01+1.841e+01j -2.111e+01+1.126e+00j -2.490e+00+2.490e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 5.701e+01+0.000e+00j 2.437e+02+0.000e+00j
11.18044+0.00000j -4.880e+01+3.228e+01j -5.840e+01+7.041e+00j -2.176e+01-1.359e+00j -2.490e+00+2.490e+00j 2.490e+00-1.608e+00j 0.000e+00-8.824e-01j 6.431e+01+0.000e+00j 2.564e+02+0.000e+00j
11.18995+0.00000j -5.419e+01+2.792e+01j -6.399e+01-1.565e+00j -2.202e+01+1.764e+00j -2.490e+00+2.490e+00j 2.490e+00-3.618e-01j 0.000e+00-1.114e+00j 6.765e+01+0.000e+00j 2.725e+02+0.000e+00j
11.19945+0.00000j -5.459e+01+2.559e+01j -7.215e+01-1.523e+01j -2.113e+01+5.582e-01j -2.490e+00+1.606e+00j 2.490e+00+0.000e+00j 0.000e+00-2.297e-01j 8.162e+01+0.000e+00j 2.867e+02+0.000e+00j
11.20896+0.00000j -5.921e+01+1.926e+01j -7.500e+01-2.533e+01j -2.192e+01+3.934e+00j -2.490e+00+3.599e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.725e+01+0.000e+00j 3.024e+02+0.000e+00j
11.21847+0.00000j -5.934e+01+1.731e+01j -7.971e+01-4.202e+01j -2.043e+01+1.068e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 8.816e-01+0.000e+00j 1.057e+02+0.000e+00j 3.186e+02+0.000e+00j
11.22798+0.00000j -6.397e+01+1.028e+01j -7.981e+01-5.275e+01j -2.299e+01+1.987e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.108e+00+0.000e+00j 1.108e+02+0.000e+00j 3.384e+02+0.000e+00j
11.23748+0.00000j -6.570e+01+7.518e+00j -8.041e+01-6.931e+01j -2.241e+01-3.282e-02j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.113e+00+0.000e+00j 1.277e+02+0.000e+00j 3.593e+02+0.000e+00j
11.24699+0.00000j -6.768e+01+4.219e-01j -7.866e+01-7.918e+01j -2.598e+01+3.241e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.114e+00+0.000e+00j 1.336e+02+0.000e+00j 3.765e+02+0.000e+00j
11.25650+0.00000j -6.754e+01-3.039e+00j -7.704e+01-9.630e+01j -2.395e+01+4.718e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 2.372e-01+0.000e+00j 1.544e+02+0.000e+00j 3.954e+02+0.000e+00j
11.26600+0.00000j -6.831e+01-1.135e+01j -7.479e+01-1.074e+02j -2.603e+01+6.736e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.639e+02+0.000e+00j 4.159e+02+0.000e+00j
11.27551+0.00000j -6.868e+01-1.516e+01j -6.790e+01-1.267e+02j -2.362e+01+6.592e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 8.787e-01+0.000e+00j 1.864e+02+0.000e+00j 4.391e+02+0.000e+00j
11.28502+0.00000j -6.651e+01-2.458e+01j -6.132e+01-1.373e+02j -2.769e+01+6.150e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.119e+00+0.000e+00j 1.924e+02+0.000e+00j 4.592e+02+0.000e+00j
11.29453+0.00000j -6.383e+01-2.974e+01j -4.907e+01-1.565e+02j -2.771e+01+5.896e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.126e+00+0.000e+00j 2.139e+02+0.000e+00j 4.850e+02+0.000e+00j
11.30403+0.00000j -5.831e+01-3.725e+01j -3.914e+01-1.692e+02j -3.221e+01+4.846e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.127e+00+0.000e+00j 2.250e+02+0.000e+00j 5.089e+02+0.000e+00j
11.31354+0.00000j -5.485e+01-4.062e+01j -1.896e+01-1.859e+02j -3.321e+01+4.658e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 2.447e-01+8.779e-01j 2.481e+02+0.000e+00j 5.333e+02+0.000e+00j
11.32305+0.00000j -4.753e+01-4.479e+01j -3.068e+00-1.945e+02j -3.807e+01+2.903e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.116e+00j 2.589e+02+0.000e+00j 5.494e+02+0.000e+00j
11.33255+0.00000j -4.234e+01-4.714e+01j 2.457e+01-2.050e+02j -3.823e+01+2.228e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 8.713e-01+2.428e-01j 2.807e+02+0.000e+00j 5.689e+02+0.000e+00j
11.34206+0.00000j -3.351e+01-4.843e+01j 4.520e+01-2.087e+02j -4.262e+01+4.298e-02j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.119e+00-9.980e-01j 2.928e+02+0.000e+00j 5.812e+02+0.000e+00j
11.35157+0.00000j -2.781e+01-4.885e+01j 7.665e+01-2.095e+02j -4.344e+01-1.798e+00j -2.490e+00+0.000e+00j 1.617e+00+0.000e+00j 2.527e-01-1.364e+00j 3.111e+02+0.000e+00j 5.956e+02+0.000e+00j
11.36108+0.00000j -2.008e+01-4.589e+01j 9.816e+01-2.046e+02j -4.711e+01-7.057e+00j -2.490e+00+0.000e+00j 3.710e-01+0.000e+00j 0.000e+00-3.710e-01j 3.187e+02+0.000e+00j 5.998e+02+0.000e+00j
11.37058+0.00000j -1.398e+01-4.477e+01j 1.287e+02-1.958e+02j -4.510e+01-1.066e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.750e-01+8.750e-01j 3.314e+02+0.000e+00j 6.107e+02+0.000e+00j
11.38009+0.00000j -9.000e+00-4.080e+01j 1.480e+02-1.848e+02j -4.608e+01-1.713e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.127e+00+1.127e+00j 3.363e+02+0.000e+00j 6.132e+02+0.000e+00j
11.38960+0.00000j -4.016e+00-3.757e+01j 1.752e+02-1.657e+02j -4.331e+01-1.935e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.503e-01+1.127e+00j 3.459e+02+0.000e+00j 6.158e+02+0.000e+00j
11.39910+0.00000j -1.946e+00-3.119e+01j 1.880e+02-1.486e+02j -4.209e+01-2.542e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.132e+00j 3.459e+02+0.000e+00j 6.074e+02+0.000e+00j
11.40861+0.00000j 1.071e+00-2.553e+01j 2.060e+02-1.229e+02j -3.589e+01-2.679e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.134e+00j 3.474e+02+0.000e+00j 6.008e+02+0.000e+00j
11.41812+0.00000j -2.054e-01-1.948e+01j 2.113e+02-1.037e+02j -3.137e+01-3.037e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.129e+00j 3.424e+02+0.000e+00j 5.853e+02+0.000e+00j
11.42763+0.00000j -1.285e-01-1.409e+01j 2.220e+02-7.440e+01j -2.426e+01-2.751e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.596e-01j 3.414e+02+0.000e+00j 5.748e+02+0.000e+00j
