# Raman tensor in 10^(-30) Cm^2/V
# mode: 88   phonon freq: 266.569859
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
4.74432+0.00000j -6.895e+01-1.743e+01j 6.070e+00-2.335e+00j -3.626e+01+3.019e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.334e+00j 1.099e+02+0.000e+00j 2.219e+02+0.000e+00j
4.75383+0.00000j -7.770e+01-1.837e+01j 6.239e+00-6.136e-01j -3.951e+01+2.818e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.557e+00j 1.180e+02+0.000e+00j 2.447e+02+0.000e+00j
4.76333+0.00000j -6.773e+01-2.460e+01j 6.239e+00+6.325e-01j -4.200e+01+2.818e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.112e-01j 1.124e+02+0.000e+00j 2.294e+02+0.000e+00j
4.77284+0.00000j -7.679e+01-2.851e+01j 5.767e+00+2.036e+00j -4.543e+01+2.441e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.211e+02+0.000e+00j 2.545e+02+0.000e+00j
4.78235+0.00000j -6.806e+01-2.976e+01j 5.767e+00+3.282e+00j -4.917e+01+2.317e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.145e+02+0.000e+00j 2.428e+02+0.000e+00j
4.79186+0.00000j -7.548e+01-3.742e+01j 4.347e+00+3.703e+00j -5.059e+01+2.051e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.239e+02+0.000e+00j 2.654e+02+0.000e+00j
4.80136+0.00000j -6.901e+01-3.828e+01j 3.087e+00+3.650e+00j -5.260e+01+2.070e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.187e+02+0.000e+00j 2.574e+02+0.000e+00j
4.81087+0.00000j -7.451e+01-4.516e+01j 2.639e+00+3.683e+00j -5.561e+01+1.647e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.267e+02+0.000e+00j 2.787e+02+0.000e+00j
4.82038+0.00000j -7.145e+01-4.343e+01j 2.646e+00+3.735e+00j -6.099e+01+1.371e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.234e+02+0.000e+00j 2.806e+02+0.000e+00j
4.82989+0.00000j -7.619e+01-5.166e+01j 1.248e+00+3.748e+00j -6.231e+01+9.416e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.306e+02+0.000e+00j 3.008e+02+0.000e+00j
4.83939+0.00000j -7.494e+01-5.041e+01j 1.681e-03+3.748e+00j -6.605e+01+6.924e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e+02+0.000e+00j 3.054e+02+0.000e+00j
4.84890+0.00000j -7.607e+01-6.046e+01j -4.718e-01+3.434e+00j -6.664e+01+1.785e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.347e+02+0.000e+00j 3.205e+02+0.000e+00j
4.85841+0.00000j -7.358e+01-6.171e+01j -4.718e-01+3.434e+00j -7.038e+01-3.199e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.340e+02+0.000e+00j 3.257e+02+0.000e+00j
4.86792+0.00000j -7.452e+01-7.160e+01j -6.291e-01+3.277e+00j -7.191e+01-8.329e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.425e+02+0.000e+00j 3.446e+02+0.000e+00j
4.87743+0.00000j -7.452e+01-7.285e+01j -6.291e-01+3.277e+00j -7.689e+01-1.456e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.442e+02+0.000e+00j 3.583e+02+0.000e+00j
4.88693+0.00000j -7.298e+01-8.400e+01j -6.258e-01+3.116e+00j -7.516e+01-2.086e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.515e+02+0.000e+00j 3.727e+02+0.000e+00j
4.89644+0.00000j -7.174e+01-8.772e+01j -6.258e-01+3.116e+00j -7.516e+01-2.953e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.527e+02+0.000e+00j 3.835e+02+0.000e+00j
4.90595+0.00000j -6.814e+01-1.008e+02j -7.864e-01+1.882e+00j -7.389e+01-3.453e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.080e+00+0.000e+00j 1.618e+02+0.000e+00j 4.028e+02+0.000e+00j
4.91546+0.00000j -6.565e+01-1.070e+02j -7.864e-01+6.359e-01j -7.389e+01-4.201e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.326e+00+0.000e+00j 1.652e+02+0.000e+00j 4.189e+02+0.000e+00j
4.92496+0.00000j -5.801e+01-1.200e+02j -6.291e-01+1.397e+00j -6.988e+01-4.773e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.565e+00+0.000e+00j 1.750e+02+0.000e+00j 4.338e+02+0.000e+00j
4.93447+0.00000j -5.302e+01-1.263e+02j -6.291e-01+2.643e+00j -6.490e+01-5.646e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.193e-01+0.000e+00j 1.789e+02+0.000e+00j 4.445e+02+0.000e+00j
4.94398+0.00000j -4.022e+01-1.383e+02j -7.864e-01+2.648e+00j -5.808e+01-6.112e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.872e+02+0.000e+00j 4.567e+02+0.000e+00j
4.95349+0.00000j -3.150e+01-1.446e+02j -7.864e-01+2.648e+00j -4.935e+01-6.735e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.901e+02+0.000e+00j 4.652e+02+0.000e+00j
4.96299+0.00000j -1.375e+01-1.525e+02j -6.486e-01+2.652e+00j -4.220e+01-7.039e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.971e+02+0.000e+00j 4.734e+02+0.000e+00j
4.97250+0.00000j -1.779e+00-1.557e+02j -6.747e-01+2.659e+00j -3.348e+01-7.402e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.993e+02+0.000e+00j 4.787e+02+0.000e+00j
4.98201+0.00000j 1.975e+01-1.555e+02j -1.741e+00+1.573e+00j -2.611e+01-7.348e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.005e+02+0.000e+00j 4.757e+02+0.000e+00j
4.99152+0.00000j 3.356e+01-1.522e+02j -2.955e+00+3.264e-01j -1.738e+01-7.234e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.977e+02+0.000e+00j 4.694e+02+0.000e+00j
5.00102+0.00000j 5.392e+01-1.442e+02j -2.200e+00+9.197e-01j -1.068e+01-6.820e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.975e+02+0.000e+00j 4.547e+02+0.000e+00j
5.01053+0.00000j 6.638e+01-1.368e+02j -9.535e-01+2.166e+00j -3.205e+00-6.321e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.959e+02+0.000e+00j 4.410e+02+0.000e+00j
5.02004+0.00000j 8.174e+01-1.209e+02j -6.291e-01+1.411e+00j 4.060e-01-5.807e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.893e+02+0.000e+00j 4.183e+02+0.000e+00j
5.02955+0.00000j 9.046e+01-1.084e+02j -6.291e-01+1.651e-01j 4.144e+00-5.309e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.829e+02+0.000e+00j 4.010e+02+0.000e+00j
5.03906+0.00000j 9.731e+01-8.776e+01j -4.863e-01-1.621e-01j 4.661e+00-4.679e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.723e+02+0.000e+00j 3.666e+02+0.000e+00j
5.04856+0.00000j 1.003e+02-7.315e+01j -5.059e-01-1.686e-01j 5.751e+00-4.045e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.648e+02+0.000e+00j 3.413e+02+0.000e+00j
5.05807+0.00000j 9.486e+01-5.347e+01j -6.815e-01+7.422e-01j 2.172e+00-3.528e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.493e+02+0.000e+00j 2.941e+02+0.000e+00j
5.06758+0.00000j 8.863e+01-4.101e+01j -6.815e-01+1.988e+00j -3.200e-01-3.029e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.375e+02+0.000e+00j 2.585e+02+0.000e+00j
5.07709+0.00000j 7.464e+01-2.808e+01j -4.941e-01+2.326e+00j -7.828e+00-2.824e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.198e+02+0.000e+00j 2.086e+02+0.000e+00j
5.08659+0.00000j 6.438e+01-2.075e+01j -4.745e-01+2.332e+00j -1.373e+01-2.584e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.088e+02+0.000e+00j 1.752e+02+0.000e+00j
5.09610+0.00000j 4.779e+01-1.772e+01j -1.388e+00+2.176e+00j -2.105e+01-2.815e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.470e+01+0.000e+00j 1.431e+02+0.000e+00j
5.10561+0.00000j 3.658e+01-1.647e+01j -2.635e+00+2.176e+00j -2.603e+01-2.940e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.670e+01+0.000e+00j 1.288e+02+0.000e+00j
5.11512+0.00000j 2.150e+01-2.417e+01j -2.814e+00+2.166e+00j -3.308e+01-3.678e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.280e+01+0.000e+00j 1.461e+02+0.000e+00j
5.12462+0.00000j 1.144e+01-3.035e+01j -2.827e+00+2.153e+00j -3.852e+01-4.187e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.427e+01+0.000e+00j 1.698e+02+0.000e+00j
5.13413+0.00000j 5.184e+00-4.560e+01j -2.831e+00+1.242e+00j -4.233e+01-5.313e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.533e+01+0.000e+00j 2.216e+02+0.000e+00j
5.14364+0.00000j 2.692e+00-5.557e+01j -2.831e+00-4.198e-03j -4.482e+01-6.060e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.041e+02+0.000e+00j 2.572e+02+0.000e+00j
5.15315+0.00000j 4.802e+00-7.360e+01j -2.831e+00+7.392e-01j -4.572e+01-7.609e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.260e+02+0.000e+00j 3.186e+02+0.000e+00j
5.16265+0.00000j 6.048e+00-8.482e+01j -2.831e+00+1.985e+00j -4.697e+01-8.731e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.427e+02+0.000e+00j 3.606e+02+0.000e+00j
5.17216+0.00000j 1.989e+01-1.001e+02j -2.655e+00+1.249e+00j -4.044e+01-1.032e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.636e+02+0.000e+00j 4.166e+02+0.000e+00j
5.18167+0.00000j 2.975e+01-1.094e+02j -2.648e+00+1.617e-02j -3.509e+01-1.137e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.767e+02+0.000e+00j 4.557e+02+0.000e+00j
5.19118+0.00000j 5.213e+01-1.161e+02j -2.814e+00-1.621e-01j -2.201e+01-1.302e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.985e+02+0.000e+00j 5.073e+02+0.000e+00j
5.20069+0.00000j 6.746e+01-1.193e+02j -2.827e+00-1.686e-01j -1.227e+01-1.422e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.151e+02+0.000e+00j 5.469e+02+0.000e+00j
5.21019+0.00000j 9.133e+01-1.148e+02j -1.929e+00-1.704e-01j 9.478e+00-1.567e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.343e+02+0.000e+00j 5.931e+02+0.000e+00j
5.21970+0.00000j 1.050e+02-1.111e+02j -6.824e-01-1.704e-01j 2.568e+01-1.666e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.475e+02+0.000e+00j 6.288e+02+0.000e+00j
5.22921+0.00000j 1.248e+02-9.298e+01j -1.416e+00-3.408e-01j 5.594e+01-1.715e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.607e+02+0.000e+00j 6.569e+02+0.000e+00j
5.23872+0.00000j 1.360e+02-8.052e+01j -2.662e+00-3.408e-01j 7.837e+01-1.727e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.716e+02+0.000e+00j 6.798e+02+0.000e+00j
5.24822+0.00000j 1.448e+02-5.534e+01j -2.831e+00-3.408e-01j 1.133e+02-1.661e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.812e+02+0.000e+00j 6.977e+02+0.000e+00j
5.25773+0.00000j 1.486e+02-4.038e+01j -2.831e+00-3.408e-01j 1.383e+02-1.599e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.903e+02+0.000e+00j 7.179e+02+0.000e+00j
5.26724+0.00000j 1.454e+02-1.431e+01j -1.756e+00-3.390e-01j 1.692e+02-1.374e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.037e-01j 2.926e+02+0.000e+00j 7.193e+02+0.000e+00j
5.27675+0.00000j 1.429e+02+5.697e-01j -5.164e-01-3.390e-01j 1.890e+02-1.188e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.143e+00j 2.949e+02+0.000e+00j 7.273e+02+0.000e+00j
5.28625+0.00000j 1.277e+02+1.960e+01j -1.238e+00-3.408e-01j 2.116e+02-8.362e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.422e+00j 2.949e+02+0.000e+00j 7.147e+02+0.000e+00j
5.29576+0.00000j 1.177e+02+2.832e+01j -2.484e+00-3.408e-01j 2.253e+02-5.745e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.764e-01j 2.989e+02+0.000e+00j 7.132e+02+0.000e+00j
5.30527+0.00000j 9.823e+01+3.630e+01j -2.490e+00-5.112e-01j 2.317e+02-1.603e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.994e-01+0.000e+00j 2.952e+02+0.000e+00j 6.892e+02+0.000e+00j
5.31478+0.00000j 8.826e+01+3.879e+01j -2.490e+00-5.112e-01j 2.330e+02+1.264e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.146e+00+0.000e+00j 2.950e+02+0.000e+00j 6.807e+02+0.000e+00j
5.32429+0.00000j 6.949e+01+3.682e+01j -2.661e+00-1.242e+00j 2.202e+02+5.244e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.418e+00+0.000e+00j 2.867e+02+0.000e+00j 6.404e+02+0.000e+00j
5.33379+0.00000j 6.076e+01+3.433e+01j -2.661e+00-2.488e+00j 2.078e+02+7.861e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.723e-01+0.000e+00j 2.825e+02+0.000e+00j 6.186e+02+0.000e+00j
5.34330+0.00000j 4.859e+01+2.508e+01j -2.490e+00-1.767e+00j 1.835e+02+1.089e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.746e+02+0.000e+00j 5.783e+02+0.000e+00j
5.35281+0.00000j 4.474e+01+1.961e+01j -2.490e+00-5.336e-01j 1.660e+02+1.273e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.715e+02+0.000e+00j 5.606e+02+0.000e+00j
5.36232+0.00000j 4.288e+01+6.210e+00j -1.598e+00-1.779e-01j 1.341e+02+1.434e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.611e+02+0.000e+00j 5.175e+02+0.000e+00j
5.37182+0.00000j 4.688e+01-5.036e-01j -3.518e-01-1.713e-01j 1.122e+02+1.508e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.547e+02+0.000e+00j 4.955e+02+0.000e+00j
5.38133+0.00000j 5.193e+01-1.026e+01j -1.704e-01-1.704e-01j 8.137e+01+1.541e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.704e-01j 2.473e+02+0.000e+00j 4.577e+02+0.000e+00j
5.39084+0.00000j 5.816e+01-1.275e+01j -1.704e-01-1.704e-01j 6.143e+01+1.541e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.704e-01j 2.429e+02+0.000e+00j 4.390e+02+0.000e+00j
5.40035+0.00000j 6.857e+01-1.626e+01j -1.704e-01-3.408e-01j 3.549e+01+1.483e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.378e+02+0.000e+00j 4.113e+02+0.000e+00j
5.40985+0.00000j 7.729e+01-1.376e+01j -1.704e-01-3.408e-01j 1.929e+01+1.433e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.350e+02+0.000e+00j 4.004e+02+0.000e+00j
5.41936+0.00000j 8.649e+01-9.211e+00j -1.751e-01-3.502e-01j 2.383e+00+1.324e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.288e+02+0.000e+00j 3.825e+02+0.000e+00j
5.42887+0.00000j 9.138e+01-5.538e-01j -1.816e-01-3.632e-01j -6.529e+00+1.248e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.222e+02+0.000e+00j 3.754e+02+0.000e+00j
5.43838+0.00000j 9.735e+01+9.741e+00j -1.835e-01-3.670e-01j -1.794e+01+1.125e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.157e+02+0.000e+00j 3.640e+02+0.000e+00j
5.44788+0.00000j 9.860e+01+2.096e+01j -1.835e-01-3.670e-01j -2.417e+01+1.050e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.098e+02+0.000e+00j 3.601e+02+0.000e+00j
5.45739+0.00000j 9.730e+01+3.273e+01j -8.892e-01-5.336e-01j -3.166e+01+9.107e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.003e+02+0.000e+00j 3.437e+02+0.000e+00j
5.46690+0.00000j 9.218e+01+4.267e+01j -2.135e+00-5.141e-01j -3.616e+01+8.161e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.914e+02+0.000e+00j 3.311e+02+0.000e+00j
5.47641+0.00000j 8.429e+01+5.273e+01j -1.258e+00+5.505e-01j -3.942e+01+7.171e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.795e+02+0.000e+00j 3.184e+02+0.000e+00j
5.48592+0.00000j 7.432e+01+6.020e+01j -1.212e-02+1.797e+00j -4.067e+01+6.672e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.675e+02+0.000e+00j 3.105e+02+0.000e+00j
5.49542+0.00000j 6.261e+01+6.581e+01j -5.525e-01+1.256e+00j -4.030e+01+5.744e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.535e+02+0.000e+00j 2.909e+02+0.000e+00j
5.50493+0.00000j 5.139e+01+6.830e+01j -1.799e+00+1.012e-02j -3.905e+01+5.121e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.413e+02+0.000e+00j 2.732e+02+0.000e+00j
5.51444+0.00000j 3.714e+01+6.680e+01j -1.965e+00+0.000e+00j -3.908e+01+4.449e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.251e+02+0.000e+00j 2.494e+02+0.000e+00j
5.52395+0.00000j 2.479e+01+6.326e+01j -1.945e+00+0.000e+00j -3.961e+01+4.113e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.116e+02+0.000e+00j 2.321e+02+0.000e+00j
5.53345+0.00000j 1.370e+01+5.457e+01j -1.940e+00-7.006e-01j -3.921e+01+3.582e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.578e+01+0.000e+00j 2.039e+02+0.000e+00j
5.54296+0.00000j 6.223e+00+4.585e+01j -1.940e+00-1.947e+00j -3.921e+01+3.333e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.489e+01+0.000e+00j 1.832e+02+0.000e+00j
5.55247+0.00000j -1.684e-01+3.240e+01j -2.134e+00-1.957e+00j -3.736e+01+2.864e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.898e+01+0.000e+00j 1.524e+02+0.000e+00j
5.56198+0.00000j -3.815e+00+2.117e+01j -2.148e+00-1.976e+00j -3.562e+01+2.595e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.894e+01+0.000e+00j 1.311e+02+0.000e+00j
5.57148+0.00000j -3.647e+00+5.143e+00j -2.490e+00-1.809e+00j -3.362e+01+2.084e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.173e+01+0.000e+00j 1.038e+02+0.000e+00j
5.58099+0.00000j -2.401e+00-7.319e+00j -2.490e+00-1.809e+00j -3.238e+01+1.710e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.268e+01+0.000e+00j 9.242e+01+0.000e+00j
5.59050+0.00000j 5.663e+00-2.208e+01j -1.780e+00-7.295e-01j -3.059e+01+1.402e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.462e+01+0.000e+00j 9.057e+01+0.000e+00j
5.60001+0.00000j 1.311e+01-3.228e+01j -5.467e-01+5.427e-01j -2.978e+01+1.287e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.841e+01+0.000e+00j 1.018e+02+0.000e+00j
5.60951+0.00000j 2.905e+01-4.386e+01j -5.505e-01-3.286e-01j -2.793e+01+1.143e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.981e+01+0.000e+00j 1.299e+02+0.000e+00j
5.61902+0.00000j 4.151e+01-5.134e+01j -5.505e-01-1.575e+00j -2.668e+01+1.143e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.170e+02+0.000e+00j 1.571e+02+0.000e+00j
5.62853+0.00000j 6.341e+01-5.426e+01j -7.340e-01-1.940e+00j -2.452e+01+9.447e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.391e+02+0.000e+00j 1.947e+02+0.000e+00j
5.63804+0.00000j 7.961e+01-5.426e+01j -7.340e-01-1.940e+00j -2.327e+01+8.201e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.558e+02+0.000e+00j 2.244e+02+0.000e+00j
5.64755+0.00000j 1.022e+02-4.646e+01j -8.895e-01-2.134e+00j -2.188e+01+7.115e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.772e+02+0.000e+00j 2.619e+02+0.000e+00j
5.65705+0.00000j 1.177e+02-3.864e+01j -8.569e-01-2.147e+00j -2.153e+01+7.128e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.934e+02+0.000e+00j 2.897e+02+0.000e+00j
5.66656+0.00000j 1.375e+02-2.191e+01j -1.050e+00-1.435e+00j -2.015e+01+6.771e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.139e+02+0.000e+00j 3.272e+02+0.000e+00j
5.67607+0.00000j 1.508e+02-8.429e+00j -1.089e+00-1.887e-01j -1.923e+01+6.745e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.295e+02+0.000e+00j 3.564e+02+0.000e+00j
5.68558+0.00000j 1.629e+02+1.834e+01j -9.175e-01+0.000e+00j -1.859e+01+7.060e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.461e+02+0.000e+00j 3.891e+02+0.000e+00j
5.69508+0.00000j 1.691e+02+3.953e+01j -9.175e-01+0.000e+00j -1.859e+01+8.306e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.589e+02+0.000e+00j 4.142e+02+0.000e+00j
5.70459+0.00000j 1.676e+02+7.040e+01j -1.101e+00-3.670e-01j -1.928e+01+8.126e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.059e+00+0.000e+00j 2.696e+02+0.000e+00j 4.354e+02+0.000e+00j
5.71410+0.00000j 1.626e+02+9.283e+01j -1.101e+00-3.670e-01j -2.052e+01+8.126e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.306e+00+0.000e+00j 2.769e+02+0.000e+00j 4.497e+02+0.000e+00j
5.72361+0.00000j 1.494e+02+1.198e+02j -9.175e-01-5.505e-01j -2.122e+01+7.209e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.612e+00+0.000e+00j 2.818e+02+0.000e+00j 4.617e+02+0.000e+00j
5.73311+0.00000j 1.370e+02+1.373e+02j -9.175e-01-5.505e-01j -2.247e+01+7.209e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.661e-01+0.000e+00j 2.844e+02+0.000e+00j 4.689e+02+0.000e+00j
5.74262+0.00000j 1.153e+02+1.564e+02j -1.788e+00-7.301e-01j -2.418e+01+6.310e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.844e+02+0.000e+00j 4.710e+02+0.000e+00j
