# Raman tensor in 10^(-30) Cm^2/V
# mode: 15   phonon freq: 1599.555839
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99787+0.00000j 9.607e+00+0.000e+00j 0.000e+00+0.000e+00j 3.170e+02+4.232e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.458e+02+0.000e+00j 7.916e+02+0.000e+00j
1.00737+0.00000j 8.375e+00-1.237e-01j -1.237e-01+0.000e+00j 3.211e+02+4.441e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.527e+02+0.000e+00j 8.008e+02+0.000e+00j
1.01688+0.00000j 7.110e+00-1.302e-01j -1.302e-01+0.000e+00j 3.255e+02+4.675e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.603e+02+0.000e+00j 8.113e+02+0.000e+00j
1.02638+0.00000j 8.162e+00+1.085e+00j 0.000e+00+0.000e+00j 3.299e+02+4.788e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.657e+02+0.000e+00j 8.235e+02+0.000e+00j
1.03588+0.00000j 9.408e+00+2.330e+00j 0.000e+00+0.000e+00j 3.349e+02+4.912e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.720e+02+0.000e+00j 8.373e+02+0.000e+00j
1.04539+0.00000j 9.568e+00+1.273e+00j 0.000e+00+0.000e+00j 3.381e+02+5.132e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.770e+02+0.000e+00j 8.459e+02+0.000e+00j
1.05489+0.00000j 9.568e+00+2.781e-02j 0.000e+00+0.000e+00j 3.419e+02+5.381e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.829e+02+0.000e+00j 8.557e+02+0.000e+00j
1.06439+0.00000j 9.439e+00+1.081e+00j 0.000e+00+0.000e+00j 3.473e+02+5.605e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.909e+02+0.000e+00j 8.697e+02+0.000e+00j
1.07390+0.00000j 9.439e+00+2.320e+00j 0.000e+00+0.000e+00j 3.535e+02+5.853e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.000e+02+0.000e+00j 8.858e+02+0.000e+00j
1.08340+0.00000j 9.437e+00+1.285e+00j 0.000e+00+0.000e+00j 3.579e+02+5.953e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.065e+02+0.000e+00j 8.968e+02+0.000e+00j
1.09291+0.00000j 9.437e+00+3.906e-02j 0.000e+00+0.000e+00j 3.629e+02+6.078e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.139e+02+0.000e+00j 9.092e+02+0.000e+00j
1.10241+0.00000j 1.064e+01+1.075e+00j -1.311e-01+0.000e+00j 3.683e+02+6.404e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.214e+02+0.000e+00j 9.246e+02+0.000e+00j
1.11191+0.00000j 1.189e+01+2.321e+00j -1.311e-01+0.000e+00j 3.745e+02+6.778e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.300e+02+0.000e+00j 9.425e+02+0.000e+00j
1.12142+0.00000j 1.190e+01+1.283e+00j 0.000e+00+0.000e+00j 3.805e+02+6.985e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.389e+02+0.000e+00j 9.579e+02+0.000e+00j
1.13092+0.00000j 1.188e+01+3.722e-02j 0.000e+00+0.000e+00j 3.873e+02+7.211e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.491e+02+0.000e+00j 9.749e+02+0.000e+00j
1.14042+0.00000j 1.187e+01-1.442e-01j 0.000e+00+0.000e+00j 3.938e+02+7.414e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.587e+02+0.000e+00j 9.914e+02+0.000e+00j
1.14993+0.00000j 1.187e+01-1.442e-01j 0.000e+00+0.000e+00j 4.013e+02+7.663e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.697e+02+0.000e+00j 1.011e+03+0.000e+00j
1.15943+0.00000j 1.187e+01+1.065e+00j 0.000e+00+0.000e+00j 4.077e+02+8.096e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.797e+02+0.000e+00j 1.028e+03+0.000e+00j
1.16893+0.00000j 1.187e+01+2.311e+00j 0.000e+00+0.000e+00j 4.152e+02+8.594e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.913e+02+0.000e+00j 1.049e+03+0.000e+00j
1.17844+0.00000j 1.066e+01+1.280e+00j -1.442e-01+0.000e+00j 4.227e+02+8.928e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.037e+02+0.000e+00j 1.067e+03+0.000e+00j
1.18794+0.00000j 9.419e+00+3.444e-02j -1.442e-01+0.000e+00j 4.315e+02+9.302e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.179e+02+0.000e+00j 1.089e+03+0.000e+00j
1.19744+0.00000j 1.042e+01+1.061e+00j 0.000e+00+0.000e+00j 4.384e+02+9.697e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.277e+02+0.000e+00j 1.109e+03+0.000e+00j
1.20695+0.00000j 1.164e+01+2.300e+00j 0.000e+00+0.000e+00j 4.462e+02+1.016e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.390e+02+0.000e+00j 1.131e+03+0.000e+00j
1.21645+0.00000j 1.064e+01+2.339e+00j 0.000e+00+0.000e+00j 4.543e+02+1.061e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.522e+02+0.000e+00j 1.152e+03+0.000e+00j
1.22595+0.00000j 9.429e+00+2.346e+00j 0.000e+00+0.000e+00j 4.639e+02+1.114e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.680e+02+0.000e+00j 1.177e+03+0.000e+00j
1.23546+0.00000j 1.044e+01+1.290e+00j 0.000e+00+0.000e+00j 4.736e+02+1.169e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.826e+02+0.000e+00j 1.204e+03+0.000e+00j
1.24496+0.00000j 1.169e+01+4.478e-02j 0.000e+00+0.000e+00j 4.848e+02+1.231e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.995e+02+0.000e+00j 1.235e+03+0.000e+00j
1.25447+0.00000j 1.170e+01-1.497e-01j -1.497e-01+0.000e+00j 4.947e+02+1.281e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.150e+02+0.000e+00j 1.261e+03+0.000e+00j
1.26397+0.00000j 1.167e+01-1.562e-01j -1.562e-01+0.000e+00j 5.061e+02+1.339e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.326e+02+0.000e+00j 1.292e+03+0.000e+00j
1.27347+0.00000j 1.166e+01+1.044e+00j 0.000e+00+0.000e+00j 5.168e+02+1.402e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.492e+02+0.000e+00j 1.321e+03+0.000e+00j
1.28298+0.00000j 1.166e+01+2.290e+00j 0.000e+00+0.000e+00j 5.292e+02+1.476e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.688e+02+0.000e+00j 1.356e+03+0.000e+00j
1.29248+0.00000j 1.166e+01+2.333e+00j 0.000e+00+0.000e+00j 5.407e+02+1.549e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.872e+02+0.000e+00j 1.388e+03+0.000e+00j
1.30198+0.00000j 1.166e+01+2.333e+00j 0.000e+00+0.000e+00j 5.544e+02+1.636e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.092e+02+0.000e+00j 1.426e+03+0.000e+00j
1.31149+0.00000j 1.164e+01+2.327e+00j 0.000e+00-1.628e-01j 5.673e+02+1.716e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.300e+02+0.000e+00j 1.462e+03+0.000e+00j
1.32099+0.00000j 1.160e+01+2.321e+00j 0.000e+00-1.693e-01j 5.822e+02+1.810e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.540e+02+0.000e+00j 1.503e+03+0.000e+00j
1.33049+0.00000j 1.263e+01+2.320e+00j -1.704e-01+0.000e+00j 5.956e+02+1.900e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.754e+02+0.000e+00j 1.542e+03+0.000e+00j
1.34000+0.00000j 1.388e+01+2.320e+00j -1.704e-01+0.000e+00j 6.118e+02+2.012e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.012e+02+0.000e+00j 1.589e+03+0.000e+00j
1.34950+0.00000j 1.288e+01+1.285e+00j 0.000e+00+0.000e+00j 6.264e+02+2.128e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.269e+02+0.000e+00j 1.631e+03+0.000e+00j
1.35900+0.00000j 1.164e+01+3.923e-02j 0.000e+00+0.000e+00j 6.439e+02+2.265e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.576e+02+0.000e+00j 1.681e+03+0.000e+00j
1.36851+0.00000j 1.143e+01-1.704e-01j 0.000e+00+0.000e+00j 6.615e+02+2.399e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.877e+02+0.000e+00j 1.733e+03+0.000e+00j
1.37801+0.00000j 1.143e+01-1.704e-01j 0.000e+00+0.000e+00j 6.827e+02+2.561e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.024e+03+0.000e+00j 1.795e+03+0.000e+00j
1.38751+0.00000j 1.264e+01-1.695e-01j -1.695e-01+0.000e+00j 7.020e+02+2.706e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.056e+03+0.000e+00j 1.853e+03+0.000e+00j
1.39702+0.00000j 1.387e+01-1.695e-01j -1.695e-01+0.000e+00j 7.243e+02+2.880e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.093e+03+0.000e+00j 1.920e+03+0.000e+00j
1.40652+0.00000j 1.392e+01+8.543e-01j 0.000e+00+0.000e+00j 7.437e+02+3.063e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.128e+03+0.000e+00j 1.981e+03+0.000e+00j
1.41603+0.00000j 1.392e+01+2.100e+00j 0.000e+00+0.000e+00j 7.674e+02+3.287e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.171e+03+0.000e+00j 2.056e+03+0.000e+00j
1.42553+0.00000j 1.375e+01+2.320e+00j 0.000e+00+0.000e+00j 7.904e+02+3.503e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.213e+03+0.000e+00j 2.129e+03+0.000e+00j
1.43503+0.00000j 1.375e+01+2.320e+00j 0.000e+00+0.000e+00j 8.178e+02+3.765e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.264e+03+0.000e+00j 2.216e+03+0.000e+00j
1.44454+0.00000j 1.389e+01+2.314e+00j -1.758e-01+0.000e+00j 8.421e+02+4.021e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.310e+03+0.000e+00j 2.297e+03+0.000e+00j
1.45404+0.00000j 1.385e+01+2.308e+00j -1.823e-01+0.000e+00j 8.710e+02+4.330e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.366e+03+0.000e+00j 2.394e+03+0.000e+00j
1.46354+0.00000j 1.366e+01+2.307e+00j 0.000e+00+0.000e+00j 8.964e+02+4.641e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.418e+03+0.000e+00j 2.484e+03+0.000e+00j
1.47305+0.00000j 1.366e+01+2.307e+00j 0.000e+00+0.000e+00j 9.275e+02+5.028e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.483e+03+0.000e+00j 2.595e+03+0.000e+00j
1.48255+0.00000j 1.366e+01+2.307e+00j 0.000e+00+0.000e+00j 9.582e+02+5.411e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.547e+03+0.000e+00j 2.706e+03+0.000e+00j
1.49205+0.00000j 1.366e+01+2.307e+00j 0.000e+00+0.000e+00j 9.956e+02+5.885e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.626e+03+0.000e+00j 2.844e+03+0.000e+00j
1.50156+0.00000j 1.463e+01+2.113e+00j -1.888e-01+0.000e+00j 1.026e+03+6.342e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.696e+03+0.000e+00j 2.965e+03+0.000e+00j
1.51106+0.00000j 1.582e+01+2.100e+00j -1.953e-01+0.000e+00j 1.061e+03+6.903e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.780e+03+0.000e+00j 3.113e+03+0.000e+00j
1.52056+0.00000j 1.606e+01+2.294e+00j 0.000e+00+0.000e+00j 1.094e+03+7.476e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.864e+03+0.000e+00j 3.258e+03+0.000e+00j
1.53007+0.00000j 1.606e+01+2.294e+00j 0.000e+00+0.000e+00j 1.135e+03+8.199e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.970e+03+0.000e+00j 3.442e+03+0.000e+00j
1.53957+0.00000j 1.591e+01+2.110e+00j 0.000e+00+0.000e+00j 1.174e+03+8.961e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.079e+03+0.000e+00j 3.629e+03+0.000e+00j
1.54907+0.00000j 1.596e+01+2.123e+00j 0.000e+00+0.000e+00j 1.221e+03+9.913e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.214e+03+0.000e+00j 3.863e+03+0.000e+00j
1.55858+0.00000j 1.596e+01+2.307e+00j -1.835e-01+0.000e+00j 1.254e+03+1.084e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.335e+03+0.000e+00j 4.073e+03+0.000e+00j
1.56808+0.00000j 1.596e+01+2.307e+00j -1.835e-01+0.000e+00j 1.294e+03+1.199e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.486e+03+0.000e+00j 4.332e+03+0.000e+00j
1.57759+0.00000j 1.592e+01+2.113e+00j 0.000e+00+0.000e+00j 1.320e+03+1.312e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.623e+03+0.000e+00j 4.570e+03+0.000e+00j
1.58709+0.00000j 1.587e+01+2.100e+00j 0.000e+00+0.000e+00j 1.349e+03+1.453e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.796e+03+0.000e+00j 4.868e+03+0.000e+00j
1.59659+0.00000j 1.685e+01+3.288e+00j -1.966e-01+0.000e+00j 1.365e+03+1.598e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.964e+03+0.000e+00j 5.160e+03+0.000e+00j
1.60610+0.00000j 1.810e+01+4.534e+00j -1.966e-01+0.000e+00j 1.384e+03+1.783e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.182e+03+0.000e+00j 5.540e+03+0.000e+00j
1.61560+0.00000j 1.815e+01+4.587e+00j 0.000e+00+0.000e+00j 1.376e+03+1.967e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.385e+03+0.000e+00j 5.892e+03+0.000e+00j
1.62510+0.00000j 1.815e+01+4.587e+00j 0.000e+00+0.000e+00j 1.364e+03+2.199e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.650e+03+0.000e+00j 6.349e+03+0.000e+00j
1.63461+0.00000j 1.910e+01+4.577e+00j 0.000e+00+0.000e+00j 1.312e+03+2.417e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.880e+03+0.000e+00j 6.747e+03+0.000e+00j
1.64411+0.00000j 2.028e+01+4.564e+00j 0.000e+00+0.000e+00j 1.242e+03+2.691e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.183e+03+0.000e+00j 7.272e+03+0.000e+00j
1.65361+0.00000j 1.933e+01+4.561e+00j -2.097e-01+0.000e+00j 1.124e+03+2.948e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.454e+03+0.000e+00j 7.738e+03+0.000e+00j
1.66312+0.00000j 1.809e+01+4.561e+00j -2.097e-01+0.000e+00j 9.666e+02+3.278e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.827e+03+0.000e+00j 8.380e+03+0.000e+00j
1.67262+0.00000j 1.881e+01+3.366e+00j 0.000e+00+0.000e+00j 7.438e+02+3.558e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.135e+03+0.000e+00j 8.909e+03+0.000e+00j
1.68212+0.00000j 2.006e+01+2.121e+00j 0.000e+00+0.000e+00j 4.523e+02+3.913e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.567e+03+0.000e+00j 9.652e+03+0.000e+00j
1.69163+0.00000j 2.033e+01+3.054e+00j -2.086e-01+0.000e+00j 9.657e+01+4.168e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.894e+03+0.000e+00j 1.022e+04+0.000e+00j
1.70113+0.00000j 2.033e+01+4.293e+00j -2.086e-01+0.000e+00j -3.668e+02+4.487e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.364e+03+0.000e+00j 1.103e+04+0.000e+00j
1.71063+0.00000j 2.011e+01+4.351e+00j 0.000e+00+0.000e+00j -8.711e+02+4.643e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.680e+03+0.000e+00j 1.157e+04+0.000e+00j
1.72014+0.00000j 2.011e+01+4.351e+00j 0.000e+00+0.000e+00j -1.529e+03+4.836e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.174e+03+0.000e+00j 1.242e+04+0.000e+00j
1.72964+0.00000j 2.108e+01+4.351e+00j -2.097e-01+9.749e-01j -2.152e+03+4.811e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.749e-01j 7.456e+03+0.000e+00j 1.291e+04+0.000e+00j
1.73915+0.00000j 2.233e+01+4.351e+00j -2.097e-01+2.220e+00j -2.959e+03+4.763e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.220e+00j 7.934e+03+0.000e+00j 1.373e+04+0.000e+00j
1.74865+0.00000j 2.239e+01+4.351e+00j 0.000e+00+1.305e+00j -3.609e+03+4.476e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.139e+03+0.000e+00j 1.408e+04+0.000e+00j
1.75815+0.00000j 2.239e+01+4.351e+00j 0.000e+00+5.914e-02j -4.445e+03+4.086e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.548e+03+0.000e+00j 1.478e+04+0.000e+00j
1.76766+0.00000j 2.330e+01+4.336e+00j 0.000e+00+0.000e+00j -4.962e+03+3.516e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.612e+03+0.000e+00j 1.488e+04+0.000e+00j
1.77716+0.00000j 2.446e+01+4.316e+00j 0.000e+00+0.000e+00j -5.617e+03+2.760e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.865e+03+0.000e+00j 1.531e+04+0.000e+00j
1.78666+0.00000j 2.450e+01+4.089e+00j -2.228e-01+0.000e+00j -5.886e+03+2.008e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.810e+03+0.000e+00j 1.522e+04+0.000e+00j
1.79617+0.00000j 2.450e+01+4.089e+00j -2.228e-01+0.000e+00j -6.224e+03+1.006e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.933e+03+0.000e+00j 1.543e+04+0.000e+00j
1.80567+0.00000j 2.546e+01+4.089e+00j 9.655e-01+0.000e+00j -6.174e+03+2.085e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.755e+03+0.000e+00j 1.511e+04+0.000e+00j
1.81517+0.00000j 2.671e+01+4.089e+00j 2.211e+00+0.000e+00j -6.081e+03-8.478e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.703e+03+0.000e+00j 1.502e+04+0.000e+00j
1.82468+0.00000j 2.646e+01+5.030e+00j 1.301e+00+0.000e+00j -5.714e+03-1.518e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.381e+03+0.000e+00j 1.446e+04+0.000e+00j
1.83418+0.00000j 2.637e+01+6.243e+00j 5.544e-02+0.000e+00j -5.205e+03-2.397e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.122e+03+0.000e+00j 1.401e+04+0.000e+00j
1.84368+0.00000j 2.634e+01+6.291e+00j -2.359e-01+0.000e+00j -4.672e+03-2.830e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.536e+00j 7.743e+03+0.000e+00j 1.336e+04+0.000e+00j
1.85319+0.00000j 2.634e+01+6.291e+00j -2.359e-01+0.000e+00j -3.941e+03-3.402e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.904e-01j 7.380e+03+0.000e+00j 1.273e+04+0.000e+00j
1.86269+0.00000j 2.835e+01+7.277e+00j 0.000e+00+0.000e+00j -3.385e+03-3.600e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.005e+03+0.000e+00j 1.208e+04+0.000e+00j
1.87219+0.00000j 3.094e+01+8.556e+00j 0.000e+00+0.000e+00j -2.618e+03-3.843e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.593e+03+0.000e+00j 1.137e+04+0.000e+00j
1.88170+0.00000j 3.099e+01+8.594e+00j -2.278e-01+0.000e+00j -2.098e+03-3.808e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.165e+03+0.000e+00j 1.063e+04+0.000e+00j
1.89120+0.00000j 3.088e+01+8.555e+00j -2.343e-01+0.000e+00j -1.407e+03-3.739e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.662e+03+0.000e+00j 9.769e+03+0.000e+00j
1.90071+0.00000j 3.156e+01+8.310e+00j 0.000e+00+0.000e+00j -1.017e+03-3.584e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.280e+03+0.000e+00j 9.112e+03+0.000e+00j
1.91021+0.00000j 3.281e+01+8.310e+00j 0.000e+00+0.000e+00j -4.963e+02-3.362e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.816e+03+0.000e+00j 8.314e+03+0.000e+00j
1.91971+0.00000j 3.287e+01+8.074e+00j -2.359e-01+0.000e+00j -2.332e+02-3.156e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.483e+03+0.000e+00j 7.743e+03+0.000e+00j
1.92922+0.00000j 3.287e+01+8.074e+00j -2.359e-01+0.000e+00j 1.155e+02-2.864e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.059e+03+0.000e+00j 7.017e+03+0.000e+00j
1.93872+0.00000j 3.358e+01+9.019e+00j -2.359e-01-2.359e-01j 2.746e+02-2.654e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.777e+03+0.000e+00j 6.532e+03+0.000e+00j
1.94822+0.00000j 3.483e+01+1.026e+01j -2.359e-01-2.359e-01j 4.826e+02-2.361e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.411e+03+0.000e+00j 5.902e+03+0.000e+00j
1.95773+0.00000j 3.573e+01+1.004e+01j 0.000e+00+0.000e+00j 5.647e+02-2.166e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.166e+03+0.000e+00j 5.483e+03+0.000e+00j
1.96723+0.00000j 3.683e+01+9.977e+00j 0.000e+00+0.000e+00j 6.694e+02-1.897e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.843e+03+0.000e+00j 4.930e+03+0.000e+00j
1.97673+0.00000j 3.754e+01+1.065e+01j -2.490e-01+0.000e+00j 7.059e+02-1.741e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.654e+03+0.000e+00j 4.605e+03+0.000e+00j
1.98624+0.00000j 3.879e+01+1.189e+01j -2.490e-01+0.000e+00j 7.520e+02-1.524e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.400e+03+0.000e+00j 4.169e+03+0.000e+00j
1.99574+0.00000j 3.978e+01+1.289e+01j -2.490e-01+0.000e+00j 7.618e+02-1.400e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.249e+03+0.000e+00j 3.911e+03+0.000e+00j
