# Raman tensor in 10^(-30) Cm^2/V
# mode: 84   phonon freq: 382.508569
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
9.86928+0.00000j 6.517e-01+2.621e-01j 0.000e+00-1.498e+00j 9.793e-01-9.138e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+9.138e-01j 1.266e+01+0.000e+00j 1.542e+01+0.000e+00j
9.87879+0.00000j 1.898e+00+2.621e-01j 0.000e+00-2.516e-01j 2.226e+00-2.160e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+2.160e+00j 1.397e+01+0.000e+00j 1.823e+01+0.000e+00j
9.88830+0.00000j 1.377e+00+1.236e-01j -4.121e-02+5.770e-02j 2.515e+00-2.457e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.896e+00+1.566e+00j 1.569e+01+0.000e+00j 1.987e+01+0.000e+00j
9.89780+0.00000j 2.869e-01+2.577e-02j -8.591e-03+1.203e-02j 2.495e+00-2.483e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.143e+00+3.265e-01j 1.818e+01+0.000e+00j 2.205e+01+0.000e+00j
9.90731+0.00000j -1.202e-01+3.845e-02j -5.287e-02+2.403e-02j 1.577e+00-1.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.389e+00+9.132e-01j 2.092e+01+0.000e+00j 2.444e+01+0.000e+00j
9.91682+0.00000j -2.833e-01+9.065e-02j -1.246e-01+5.665e-02j 3.374e-01-2.581e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.635e+00+2.153e+00j 2.420e+01+0.000e+00j 2.794e+01+0.000e+00j
9.92633+0.00000j -3.408e-01+5.243e-02j -2.097e-01+3.932e-02j -3.932e-02-8.152e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+3.410e+00j 2.582e+01+0.000e+00j 2.986e+01+0.000e+00j
9.93584+0.00000j -3.408e-01+5.243e-02j -2.097e-01+3.932e-02j -3.932e-02-2.061e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+4.656e+00j 2.710e+01+0.000e+00j 3.152e+01+0.000e+00j
9.94534+0.00000j -3.408e-01+1.311e-02j -2.490e-01-2.621e-02j -7.864e-02-1.476e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.088e+01+5.890e+00j 3.038e+01+0.000e+00j 3.521e+01+0.000e+00j
9.95485+0.00000j -3.408e-01+1.311e-02j -2.490e-01-2.621e-02j -7.864e-02-2.302e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.213e+01+7.136e+00j 3.447e+01+0.000e+00j 3.983e+01+0.000e+00j
9.96436+0.00000j 5.573e-01-3.932e-02j -2.883e-01-1.049e-01j 7.801e-01+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.154e+01+7.471e+00j 3.370e+01+0.000e+00j 3.896e+01+0.000e+00j
9.97387+0.00000j 1.803e+00-3.932e-02j -2.883e-01-1.049e-01j 2.026e+00+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.029e+01+7.471e+00j 3.131e+01+0.000e+00j 3.673e+01+0.000e+00j
9.98338+0.00000j 1.346e+00+8.472e-01j -1.816e-01-1.156e-01j 1.461e+00+2.477e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+9.305e+00j 3.349e+01+0.000e+00j 3.899e+01+0.000e+00j
9.99288+0.00000j 2.823e-01+2.146e+00j -3.811e-02-2.425e-02j 3.066e-01+5.196e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+1.179e+01j 3.793e+01+0.000e+00j 4.399e+01+0.000e+00j
10.00239+0.00000j -1.342e-01+1.513e+00j -9.585e-02-9.105e-02j -7.189e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.050e+00+1.337e+01j 3.960e+01+0.000e+00j 4.581e+01+0.000e+00j
10.01190+0.00000j -3.169e-01+1.816e-01j -2.263e-01-2.150e-01j -1.698e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.811e+00+1.461e+01j 4.059e+01+0.000e+00j 4.689e+01+0.000e+00j
10.02141+0.00000j -3.277e-01-2.621e-01j -2.097e-01-3.277e-01j 7.077e-01-9.830e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00+1.676e+01j 4.499e+01+0.000e+00j 5.203e+01+0.000e+00j
10.03092+0.00000j -3.277e-01-2.621e-01j -2.097e-01-3.277e-01j 1.954e+00-2.229e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00+1.926e+01j 5.076e+01+0.000e+00j 5.890e+01+0.000e+00j
10.04042+0.00000j -2.752e-01-3.277e-01j -1.573e-01-3.670e-01j 1.400e+00-2.608e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.645e+00+1.992e+01j 5.087e+01+0.000e+00j 5.908e+01+0.000e+00j
10.04993+0.00000j -2.752e-01-3.277e-01j -1.573e-01-3.670e-01j 1.542e-01-2.608e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.152e+00+1.992e+01j 4.951e+01+0.000e+00j 5.749e+01+0.000e+00j
10.05944+0.00000j -1.966e-01-3.801e-01j -6.553e-02-3.932e-01j -1.442e-01-1.726e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.601e-01+2.084e+01j 5.112e+01+0.000e+00j 5.921e+01+0.000e+00j
10.06895+0.00000j -1.966e-01-3.801e-01j -6.553e-02-3.932e-01j -1.442e-01-4.797e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.832e+00+2.209e+01j 5.429e+01+0.000e+00j 6.274e+01+0.000e+00j
10.07846+0.00000j -6.616e-02+6.542e-01j 1.654e-02+6.708e-01j -5.789e-02-1.158e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.320e+00+2.150e+01j 5.373e+01+0.000e+00j 6.208e+01+0.000e+00j
10.08796+0.00000j -1.397e-02+2.103e+00j 3.492e-03+2.106e+00j -1.222e-02-2.444e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.806e+00+2.026e+01j 5.243e+01+0.000e+00j 6.102e+01+0.000e+00j
10.09747+0.00000j -4.778e-03+2.342e+00j 3.823e-02+1.458e+00j -1.911e-02-6.212e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.383e+00+1.992e+01j 5.303e+01+0.000e+00j 6.161e+01+0.000e+00j
10.10698+0.00000j -1.130e-02+2.140e+00j 9.042e-02+4.882e-02j -4.521e-02-1.469e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.630e+00+1.992e+01j 5.429e+01+0.000e+00j 6.280e+01+0.000e+00j
10.11649+0.00000j 6.553e-02+1.208e+00j 1.704e-01+6.395e-01j 9.017e-01-1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.178e+01+1.902e+01j 5.483e+01+0.000e+00j 6.343e+01+0.000e+00j
10.12600+0.00000j 6.553e-02-3.768e-02j 1.704e-01+1.886e+00j 2.148e+00-1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.427e+01+1.777e+01j 5.598e+01+0.000e+00j 6.486e+01+0.000e+00j
10.13550+0.00000j 1.442e-01-3.146e-01j 1.966e-01+1.416e+00j 1.600e+00-1.180e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+1.561e+01j 5.302e+01+0.000e+00j 6.135e+01+0.000e+00j
10.14501+0.00000j 1.442e-01-3.146e-01j 1.966e-01+1.699e-01j 3.534e-01-1.180e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01+1.312e+01j 4.871e+01+0.000e+00j 5.626e+01+0.000e+00j
10.15452+0.00000j 1.835e-01-2.228e-01j 1.835e-01-5.243e-02j 2.621e-02-7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.586e+01+1.063e+01j 4.676e+01+0.000e+00j 5.401e+01+0.000e+00j
10.16403+0.00000j 1.835e-01-2.228e-01j 1.835e-01-5.243e-02j 2.621e-02-7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.711e+01+8.134e+00j 4.640e+01+0.000e+00j 5.359e+01+0.000e+00j
10.17354+0.00000j 1.077e-01+8.251e-01j 7.456e-02+3.314e-02j 8.284e-03-8.284e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01+5.647e+00j 4.490e+01+0.000e+00j 5.187e+01+0.000e+00j
10.18304+0.00000j 2.288e-02+2.137e+00j 1.584e-02+7.039e-03j 1.760e-03-1.760e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01+3.161e+00j 4.350e+01+0.000e+00j 5.038e+01+0.000e+00j
10.19255+0.00000j 5.241e-02+1.556e+00j 4.765e-03+3.812e-02j -9.529e-03+4.765e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01+1.580e+00j 4.293e+01+0.000e+00j 4.966e+01+0.000e+00j
10.20206+0.00000j 1.242e-01+2.776e-01j 1.129e-02+9.031e-02j -2.258e-02+1.129e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01+3.340e-01j 4.271e+01+0.000e+00j 4.932e+01+0.000e+00j
10.21157+0.00000j 5.243e-02-2.621e-02j -9.175e-02+1.442e-01j -9.175e-02+2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.562e+01-8.990e-01j 3.833e+01+0.000e+00j 4.426e+01+0.000e+00j
10.22108+0.00000j 5.243e-02-2.621e-02j -9.175e-02+1.442e-01j -9.175e-02+2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.313e+01-2.145e+00j 3.259e+01+0.000e+00j 3.763e+01+0.000e+00j
10.23058+0.00000j -1.311e-02+8.749e-01j -2.228e-01+1.442e-01j 7.438e-01+2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.155e+01-3.404e+00j 2.954e+01+0.000e+00j 3.418e+01+0.000e+00j
10.24009+0.00000j -1.311e-02+2.121e+00j -2.228e-01+1.442e-01j 1.990e+00+2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.030e+01-4.651e+00j 2.800e+01+0.000e+00j 3.276e+01+0.000e+00j
10.24960+0.00000j -4.985e-02+1.529e+00j -2.243e-01+4.985e-02j 1.437e+00-2.493e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.146e+00-4.980e+00j 2.359e+01+0.000e+00j 2.747e+01+0.000e+00j
10.25911+0.00000j -1.071e-02+3.284e-01j -4.819e-02+1.071e-02j 3.088e-01-5.354e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.660e+00-4.980e+00j 1.848e+01+0.000e+00j 2.135e+01+0.000e+00j
10.26862+0.00000j 0.000e+00+0.000e+00j 9.053e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-4.980e+00j 1.730e+01+0.000e+00j 2.004e+01+0.000e+00j
10.27812+0.00000j 0.000e+00+0.000e+00j 2.151e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-4.980e+00j 1.752e+01+0.000e+00j 2.061e+01+0.000e+00j
10.28763+0.00000j -4.276e-02-9.026e-02j 1.383e+00-3.801e-02j -9.976e-02-8.551e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.078e+00-4.073e+00j 1.427e+01+0.000e+00j 1.663e+01+0.000e+00j
10.29714+0.00000j -1.015e-01-2.142e-01j -1.369e-01-9.020e-02j -2.368e-01-2.030e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.838e+00-2.827e+00j 9.815e+00+0.000e+00j 1.140e+01+0.000e+00j
10.30665+0.00000j -7.864e-02-3.539e-01j 2.804e-01-2.621e-01j -2.228e-01-3.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 8.651e+00+0.000e+00j 1.014e+01+0.000e+00j
10.31616+0.00000j -7.864e-02-3.539e-01j 1.527e+00-2.621e-01j -2.228e-01-3.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 8.949e+00+0.000e+00j 1.072e+01+0.000e+00j
10.32566+0.00000j 2.621e-02-4.456e-01j 1.835e+00-4.063e-01j -1.311e-01-4.325e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.503e+00-1.592e+00j 7.744e+00+0.000e+00j 9.769e+00+0.000e+00j
10.33517+0.00000j 2.621e-02-4.456e-01j 1.835e+00-4.063e-01j -1.311e-01-4.325e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.503e+00-3.456e-01j 6.744e+00+0.000e+00j 8.725e+00+0.000e+00j
10.34468+0.00000j 9.988e-02-2.996e-01j 1.165e+00-3.829e-01j 0.000e+00-2.996e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 6.303e+00+0.000e+00j 7.843e+00+0.000e+00j
10.35419+0.00000j 2.158e-02-6.475e-02j 2.518e-01-8.273e-02j 0.000e+00-6.475e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 6.109e+00+0.000e+00j 7.083e+00+0.000e+00j
10.36369+0.00000j 1.134e-01-1.654e-01j 6.805e-01-2.883e-01j 4.726e-02+7.325e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.393e+00-4.726e-03j 8.465e+00+0.000e+00j 9.908e+00+0.000e+00j
10.37320+0.00000j 2.700e-01-3.938e-01j 1.620e+00-6.863e-01j 1.125e-01+1.744e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.639e+00-1.125e-02j 1.199e+01+0.000e+00j 1.437e+01+0.000e+00j
10.38271+0.00000j 4.325e-01-3.801e-01j 1.074e+00-1.045e-01j 2.490e-01+1.192e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-9.047e-01j 1.261e+01+0.000e+00j 1.497e+01+0.000e+00j
10.39222+0.00000j 4.325e-01-3.801e-01j -1.718e-01+1.142e+00j 2.490e-01-5.385e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.151e+00j 1.345e+01+0.000e+00j 1.562e+01+0.000e+00j
10.40173+0.00000j 5.374e-01-2.359e-01j -3.539e-01+1.284e+00j 1.234e+00+6.054e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-3.397e+00j 1.501e+01+0.000e+00j 1.778e+01+0.000e+00j
10.41123+0.00000j 5.374e-01-2.359e-01j -3.539e-01+1.284e+00j 2.481e+00+1.852e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-4.643e+00j 1.726e+01+0.000e+00j 2.118e+01+0.000e+00j
10.42074+0.00000j 5.636e-01-7.864e-02j -1.180e-01+2.051e-01j 1.948e+00+1.398e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.072e+00-5.889e+00j 1.783e+01+0.000e+00j 2.123e+01+0.000e+00j
10.43025+0.00000j 5.636e-01-7.864e-02j -1.180e-01-1.041e+00j 7.021e-01+1.517e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.825e+00-7.136e+00j 1.889e+01+0.000e+00j 2.199e+01+0.000e+00j
10.43976+0.00000j 3.251e-01+3.335e-02j 1.334e-01-4.417e-02j 2.334e-01-5.836e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.778e-01-8.377e+00j 2.059e+01+0.000e+00j 2.381e+01+0.000e+00j
10.44927+0.00000j 7.069e-02+7.250e-03j 2.900e-02+1.939e+00j 5.075e-02-1.269e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.802e+00-9.617e+00j 2.412e+01+0.000e+00j 2.808e+01+0.000e+00j
10.45877+0.00000j 1.649e-01+4.712e-02j 2.120e-01+1.953e+00j 1.018e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.286e+00-9.066e+00j 2.474e+01+0.000e+00j 2.891e+01+0.000e+00j
10.46828+0.00000j 3.933e-01+1.124e-01j 5.056e-01+1.209e+00j 2.427e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.771e+00-7.826e+00j 2.556e+01+0.000e+00j 3.022e+01+0.000e+00j
10.47779+0.00000j 3.801e-01+1.704e-01j 9.961e-01+2.513e-01j 1.890e+00+6.553e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.373e+00-6.569e+00j 2.613e+01+0.000e+00j 3.077e+01+0.000e+00j
10.48730+0.00000j 3.801e-01+1.704e-01j 9.961e-01-9.949e-01j 6.434e-01+6.553e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.619e+00-5.322e+00j 2.698e+01+0.000e+00j 3.141e+01+0.000e+00j
10.49681+0.00000j 3.539e-01+1.966e-01j 1.324e+00-1.035e+00j 2.359e-01+1.180e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.177e+01-3.185e+00j 2.995e+01+0.000e+00j 3.478e+01+0.000e+00j
10.50631+0.00000j 3.539e-01+1.966e-01j 1.324e+00-1.035e+00j 2.359e-01+1.180e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.426e+01-6.929e-01j 3.505e+01+0.000e+00j 4.064e+01+0.000e+00j
10.51582+0.00000j 3.146e-01+1.116e+00j 1.520e+00-6.029e-01j 1.835e-01+1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.405e+01+1.799e+00j 3.480e+01+0.000e+00j 4.037e+01+0.000e+00j
10.52533+0.00000j 3.146e-01+2.362e+00j 1.520e+00-6.029e-01j 1.835e-01+1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.280e+01+4.292e+00j 3.334e+01+0.000e+00j 3.883e+01+0.000e+00j
10.53484+0.00000j 2.004e-01+1.762e+00j 9.687e-01+8.117e-01j 8.351e-02+1.002e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+5.884e+00j 3.382e+01+0.000e+00j 3.942e+01+0.000e+00j
10.54435+0.00000j 4.383e-02+3.854e-01j 2.119e-01+2.123e+00j 1.826e-02+2.192e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+7.124e+00j 3.525e+01+0.000e+00j 4.096e+01+0.000e+00j
10.55385+0.00000j 9.866e-02+1.128e-01j 4.792e-01+1.696e+00j 3.289e-02+5.168e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.156e+01+9.261e+00j 3.636e+01+0.000e+00j 4.213e+01+0.000e+00j
10.56336+0.00000j 2.357e-01+2.693e-01j 1.145e+00+5.936e-01j 7.856e-02+1.234e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.032e+01+1.175e+01j 3.833e+01+0.000e+00j 4.437e+01+0.000e+00j
10.57287+0.00000j 2.097e-01+3.670e-01j 1.022e+00+5.505e-01j 5.243e-02+1.442e-01j 0.000e+00+0.000e+00j -8.863e-01+0.000e+00j 8.175e+00+1.335e+01j 3.843e+01+0.000e+00j 4.448e+01+0.000e+00j
10.58238+0.00000j 2.097e-01+3.670e-01j 1.022e+00+5.505e-01j 5.243e-02+1.442e-01j 0.000e+00+0.000e+00j -2.132e+00+0.000e+00j 5.683e+00+1.460e+01j 3.875e+01+0.000e+00j 4.484e+01+0.000e+00j
10.59189+0.00000j 1.311e-01+3.801e-01j 6.684e-01-2.331e-01j 9.408e-01+1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 4.092e+00+1.495e+01j 3.849e+01+0.000e+00j 4.456e+01+0.000e+00j
10.60139+0.00000j 1.311e-01+3.801e-01j 6.684e-01-1.479e+00j 2.187e+00+1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 2.846e+00+1.495e+01j 3.796e+01+0.000e+00j 4.420e+01+0.000e+00j
10.61090+0.00000j 6.553e-02+3.801e-01j 3.277e-01-1.874e+00j 1.613e+00+1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 1.587e+00+1.494e+01j 3.749e+01+0.000e+00j 4.351e+01+0.000e+00j
10.62041+0.00000j 6.553e-02+3.801e-01j 3.277e-01-1.874e+00j 3.667e-01+1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 3.405e-01+1.494e+01j 3.724e+01+0.000e+00j 4.309e+01+0.000e+00j
10.62992+0.00000j -8.842e-01-6.751e-01j 6.692e-02-1.297e+00j -8.365e-03+1.171e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.794e+00+1.495e+01j 3.745e+01+0.000e+00j 4.340e+01+0.000e+00j
10.63943+0.00000j -2.137e+00-2.091e+00j 1.472e-02-2.852e-01j -1.840e-03+2.576e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.279e+00+1.494e+01j 3.878e+01+0.000e+00j 4.515e+01+0.000e+00j
10.64893+0.00000j -1.596e+00-1.478e+00j -9.368e-03+9.368e-02j -2.342e-02+6.558e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -5.875e+00+1.405e+01j 3.793e+01+0.000e+00j 4.397e+01+0.000e+00j
10.65844+0.00000j -3.494e-01-6.917e-02j -2.242e-02+2.242e-01j -5.604e-02+1.569e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -7.121e+00+1.281e+01j 3.642e+01+0.000e+00j 4.207e+01+0.000e+00j
10.66795+0.00000j -8.837e-01+3.408e-01j -5.243e-02+6.553e-02j 7.657e-01+1.966e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -7.471e+00+1.245e+01j 3.615e+01+0.000e+00j 4.175e+01+0.000e+00j
10.67746+0.00000j -2.130e+00+3.408e-01j -5.243e-02+6.553e-02j 2.012e+00+1.966e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -7.471e+00+1.245e+01j 3.644e+01+0.000e+00j 4.210e+01+0.000e+00j
10.68697+0.00000j -1.618e+00+3.801e-01j 1.311e-02-9.175e-02j 1.408e+00+1.704e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -7.484e+00+1.067e+01j 3.271e+01+0.000e+00j 3.778e+01+0.000e+00j
10.69647+0.00000j -3.714e-01+3.801e-01j 1.311e-02-9.175e-02j 1.617e-01+1.704e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -7.484e+00+8.174e+00j 2.784e+01+0.000e+00j 3.216e+01+0.000e+00j
10.70598+0.00000j -7.864e-02+4.194e-01j 1.311e-01+7.044e-01j -2.621e-01+1.180e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -8.372e+00+7.471e+00j 2.817e+01+0.000e+00j 3.260e+01+0.000e+00j
10.71549+0.00000j -7.864e-02+4.194e-01j 1.311e-01+1.951e+00j -2.621e-01+1.180e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -9.618e+00+7.471e+00j 3.055e+01+0.000e+00j 3.557e+01+0.000e+00j
10.72500+0.00000j -1.089e-01+2.765e-01j 1.759e-01+2.356e+00j -1.927e-01+3.351e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -9.961e+00+6.572e+00j 3.003e+01+0.000e+00j 3.501e+01+0.000e+00j
10.73451+0.00000j -2.410e-02+6.119e-02j 3.894e-02+2.461e+00j -4.264e-02+7.416e-03j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -9.961e+00+5.333e+00j 2.855e+01+0.000e+00j 3.329e+01+0.000e+00j
10.74401+0.00000j -9.341e-02+1.541e-01j 1.448e-01+1.547e+00j -1.168e-01+8.780e-01j 0.000e+00+0.000e+00j -2.490e+00-8.874e-01j -9.074e+00+4.980e+00j 2.623e+01+0.000e+00j 3.065e+01+0.000e+00j
10.75352+0.00000j -2.239e-01+3.694e-01j 3.470e-01+2.289e-01j -2.799e-01+2.105e+00j 0.000e+00+0.000e+00j -2.490e+00-2.127e+00j -7.834e+00+4.980e+00j 2.426e+01+0.000e+00j 2.845e+01+0.000e+00j
10.76303+0.00000j -3.539e-01+3.670e-01j 4.849e-01+8.679e-01j -3.277e-01+1.478e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -7.471e+00+4.086e+00j 2.264e+01+0.000e+00j 2.661e+01+0.000e+00j
10.77254+0.00000j -3.539e-01+3.670e-01j 4.849e-01+2.114e+00j -3.277e-01+2.320e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -7.471e+00+2.840e+00j 2.158e+01+0.000e+00j 2.541e+01+0.000e+00j
10.78205+0.00000j -4.325e-01+3.015e-01j 4.849e-01+1.725e+00j -2.883e-01+6.865e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -7.471e+00+2.490e+00j 2.124e+01+0.000e+00j 2.503e+01+0.000e+00j
10.79155+0.00000j -4.325e-01+3.015e-01j 4.849e-01+4.789e-01j -2.883e-01+1.933e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -7.471e+00+2.490e+00j 2.128e+01+0.000e+00j 2.507e+01+0.000e+00j
10.80106+0.00000j 5.827e-01-7.592e-01j 2.689e-01+1.765e-01j -1.513e-01+1.429e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -6.586e+00+2.490e+00j 1.949e+01+0.000e+00j 2.259e+01+0.000e+00j
10.81057+0.00000j 2.064e+00-2.103e+00j 6.013e-02+3.946e-02j -3.382e-02+3.194e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -5.339e+00+2.490e+00j 1.737e+01+0.000e+00j 2.066e+01+0.000e+00j
10.82008+0.00000j 1.431e+00-1.566e+00j 1.022e-01+1.347e-01j 8.223e-01-1.068e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -4.980e+00+2.490e+00j 1.638e+01+0.000e+00j 1.959e+01+0.000e+00j
10.82959+0.00000j -5.650e-02-2.674e-01j 2.457e-01+3.239e-01j 1.977e+00-2.569e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -4.980e+00+2.490e+00j 1.638e+01+0.000e+00j 1.933e+01+0.000e+00j
10.83909+0.00000j -4.718e-01+1.311e-02j 1.049e-01+1.309e+00j 2.372e+00-3.408e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -4.980e+00+3.367e+00j 1.759e+01+0.000e+00j 2.071e+01+0.000e+00j
10.84860+0.00000j -4.718e-01+1.311e-02j 1.049e-01+2.555e+00j 2.372e+00-3.408e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -4.980e+00+4.613e+00j 1.948e+01+0.000e+00j 2.315e+01+0.000e+00j
10.85811+0.00000j -4.456e-01-3.932e-02j -7.864e-02+1.992e+00j 1.559e+00-3.539e-01j 0.000e+00-8.784e-01j -2.490e+00-2.490e+00j -4.980e+00+4.980e+00j 1.983e+01+0.000e+00j 2.316e+01+0.000e+00j
10.86762+0.00000j -4.456e-01-3.932e-02j -7.864e-02+7.458e-01j 3.133e-01-3.539e-01j 0.000e+00-2.125e+00j -2.490e+00-2.490e+00j -4.980e+00+4.980e+00j 2.005e+01+0.000e+00j 2.316e+01+0.000e+00j
