# Raman tensor in 10^(-30) Cm^2/V
# mode: 80   phonon freq: 461.930675
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99833+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.578e-02+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.00784+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.01735+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.02686+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.212e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+01+0.000e+00j 2.833e+01+0.000e+00j
1.03637+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.459e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.881e+01+0.000e+00j
1.04587+0.00000j -1.908e-02-6.359e-03j 0.000e+00+0.000e+00j 1.937e+00-1.653e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.456e+01+0.000e+00j 2.857e+01+0.000e+00j
1.05538+0.00000j -3.865e-02-1.288e-02j 0.000e+00+0.000e+00j 1.369e+00-3.350e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.448e+01+0.000e+00j 2.838e+01+0.000e+00j
1.06489+0.00000j -2.695e-02+0.000e+00j 0.000e+00+0.000e+00j 6.602e-01-1.819e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.822e+01+0.000e+00j
1.07440+0.00000j -8.492e-04+0.000e+00j 0.000e+00+0.000e+00j 2.081e-02-5.732e-03j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.08391+0.00000j 1.206e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+01+0.000e+00j 2.833e+01+0.000e+00j
1.09341+0.00000j 2.452e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.464e+01+0.000e+00j 2.881e+01+0.000e+00j
1.10292+0.00000j 1.283e+00+0.000e+00j 0.000e+00+0.000e+00j 1.208e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+01+0.000e+00j 2.861e+01+0.000e+00j
1.11243+0.00000j 3.638e-02+0.000e+00j 0.000e+00+0.000e+00j 2.454e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.464e+01+0.000e+00j 2.881e+01+0.000e+00j
1.12194+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.13145+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.14095+0.00000j -2.538e-02-6.345e-03j 0.000e+00+0.000e+00j 1.767e+00-2.348e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.453e+01+0.000e+00j 2.851e+01+0.000e+00j
1.15046+0.00000j -5.148e-02-1.287e-02j 0.000e+00+0.000e+00j 1.023e+00-4.762e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.445e+01+0.000e+00j 2.831e+01+0.000e+00j
1.15997+0.00000j -2.700e-02+0.000e+00j 0.000e+00+0.000e+00j 1.673e+00-2.700e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.452e+01+0.000e+00j 2.848e+01+0.000e+00j
1.16948+0.00000j -9.054e-04+0.000e+00j 0.000e+00+0.000e+00j 2.463e+00-9.054e-03j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.881e+01+0.000e+00j
1.17899+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.18849+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.19800+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.20751+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.21702+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.22653+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.23603+0.00000j -2.532e-02-6.331e-03j 0.000e+00+0.000e+00j 1.515e+00-3.672e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.450e+01+0.000e+00j 2.843e+01+0.000e+00j
1.24554+0.00000j -5.142e-02-1.286e-02j 0.000e+00+0.000e+00j 5.105e-01-7.456e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.443e+01+0.000e+00j 2.826e+01+0.000e+00j
1.25505+0.00000j -3.382e-02-6.765e-03j -6.765e-03+0.000e+00j 1.826e-01+7.720e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.443e+01+0.000e+00j 2.824e+01+0.000e+00j
1.26456+0.00000j -1.202e-03-2.404e-04j -2.404e-04+0.000e+00j 6.491e-03+2.429e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.464e+01+0.000e+00j 2.880e+01+0.000e+00j
1.27407+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.200e+00+1.290e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.453e+01+0.000e+00j 2.850e+01+0.000e+00j
1.28357+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+00+4.383e-02j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.464e+01+0.000e+00j 2.880e+01+0.000e+00j
1.29308+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.30259+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.31210+0.00000j -3.153e-02-6.306e-03j 0.000e+00-6.306e-03j 1.235e+00-5.486e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.448e+01+0.000e+00j 2.837e+01+0.000e+00j
1.32161+0.00000j -6.415e-02-1.283e-02j 0.000e+00-1.283e-02j -6.298e-02-1.116e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.445e+01+0.000e+00j 2.831e+01+0.000e+00j
1.33111+0.00000j -7.864e-02-1.311e-02j -1.311e-02+0.000e+00j -3.277e-01-1.284e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.447e+01+0.000e+00j 2.836e+01+0.000e+00j
1.34062+0.00000j -7.864e-02-1.311e-02j -1.311e-02+0.000e+00j -3.277e-01-1.284e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.447e+01+0.000e+00j 2.836e+01+0.000e+00j
1.35013+0.00000j -3.389e-02-6.779e-03j 0.000e+00+0.000e+00j 9.311e-01+4.566e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.444e+01+0.000e+00j 2.829e+01+0.000e+00j
1.35964+0.00000j -1.272e-03-2.545e-04j 0.000e+00+0.000e+00j 2.432e+00+2.414e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.488e+01+0.000e+00j 2.940e+01+0.000e+00j
1.36915+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.293e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.472e+01+0.000e+00j 2.900e+01+0.000e+00j
1.37865+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.652e-02j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.883e+01+0.000e+00j
1.38816+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.200e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.471e+01+0.000e+00j 2.898e+01+0.000e+00j
1.39767+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.446e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.489e+01+0.000e+00j 2.944e+01+0.000e+00j
1.40718+0.00000j -3.775e-02-6.292e-03j 0.000e+00+0.000e+00j 6.719e-01+1.477e+00j 0.000e+00+0.000e+00j -1.236e+01-2.397e+00j 0.000e+00+0.000e+00j 3.092e+01+0.000e+00j 3.583e+01+0.000e+00j
1.41668+0.00000j -7.690e-02-1.282e-02j 0.000e+00+0.000e+00j -1.214e+00+4.268e-01j 0.000e+00+0.000e+00j -1.484e+01-4.883e+00j 0.000e+00+0.000e+00j 3.832e+01+0.000e+00j 4.431e+01+0.000e+00j
1.42619+0.00000j 1.112e+00-1.311e-02j 0.000e+00+0.000e+00j -1.612e+00+6.553e-02j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.872e+01+0.000e+00j 4.472e+01+0.000e+00j
1.43570+0.00000j 2.358e+00-1.311e-02j 0.000e+00+0.000e+00j -1.612e+00+6.553e-02j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.889e+01+0.000e+00j 4.492e+01+0.000e+00j
1.44521+0.00000j 1.250e+00-6.793e-03j -6.793e-03+0.000e+00j 1.380e+00+1.037e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.865e+01+0.000e+00j 4.493e+01+0.000e+00j
1.45472+0.00000j 4.941e-02-2.685e-04j -2.685e-04+0.000e+00j 4.838e+00+2.433e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.933e+01+0.000e+00j 4.649e+01+0.000e+00j
1.46422+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.786e+00+2.490e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.911e+01+0.000e+00j 4.591e+01+0.000e+00j
1.47373+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.539e+00+2.490e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.891e+01+0.000e+00j 4.539e+01+0.000e+00j
1.48324+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.687e+00+2.490e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.909e+01+0.000e+00j 4.586e+01+0.000e+00j
1.49275+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.933e+00+2.490e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.936e+01+0.000e+00j 4.656e+01+0.000e+00j
1.50226+0.00000j -4.394e-02-6.278e-03j -6.278e-03+0.000e+00j 2.250e+00+3.244e-01j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.872e+01+0.000e+00j 4.489e+01+0.000e+00j
1.51176+0.00000j -8.961e-02-1.280e-02j -1.280e-02+0.000e+00j -5.884e-01-1.926e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.868e+01+0.000e+00j 4.482e+01+0.000e+00j
1.52127+0.00000j -4.773e-02-1.364e-02j 0.000e+00+0.000e+00j 1.762e+00+8.829e-01j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.868e+01+0.000e+00j 4.480e+01+0.000e+00j
1.53078+0.00000j -2.054e-03-5.870e-04j 0.000e+00+0.000e+00j 4.842e+00+4.804e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.977e+01+0.000e+00j 4.758e+01+0.000e+00j
1.54029+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.984e+01+0.000e+00j 4.777e+01+0.000e+00j
1.54980+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.984e+01+0.000e+00j 4.777e+01+0.000e+00j
1.55930+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.173e+00+6.173e+00j 0.000e+00+0.000e+00j -1.613e+01-4.980e+00j 0.000e+00+0.000e+00j 4.316e+01+0.000e+00j 5.233e+01+0.000e+00j
1.56881+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.419e+00+7.419e+00j 0.000e+00+0.000e+00j -1.738e+01-4.980e+00j 0.000e+00+0.000e+00j 4.670e+01+0.000e+00j 5.723e+01+0.000e+00j
1.57832+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.276e+00+6.276e+00j 0.000e+00+0.000e+00j -1.863e+01-7.369e+00j 0.000e+00+0.000e+00j 5.065e+01+0.000e+00j 6.068e+01+0.000e+00j
1.58783+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.030e+00+5.030e+00j 0.000e+00+0.000e+00j -1.987e+01-9.861e+00j 0.000e+00+0.000e+00j 5.526e+01+0.000e+00j 6.512e+01+0.000e+00j
1.59734+0.00000j -5.637e-02-1.253e-02j -6.264e-03+0.000e+00j 2.406e+00+1.748e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.472e+01+0.000e+00j 6.341e+01+0.000e+00j
1.60684+0.00000j -1.151e-01-2.558e-02j -1.279e-02+0.000e+00j -2.754e-01-1.618e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.461e+01+0.000e+00j 6.313e+01+0.000e+00j
1.61635+0.00000j -6.149e-02-1.366e-02j 0.000e+00+0.000e+00j 2.207e+00+2.384e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.475e+01+0.000e+00j 6.349e+01+0.000e+00j
1.62586+0.00000j -2.768e-03-6.151e-04j 0.000e+00+0.000e+00j 4.856e+00+9.620e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.665e+01+0.000e+00j 6.830e+01+0.000e+00j
1.63537+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.115e+01j 0.000e+00+0.000e+00j -1.992e+01-1.115e+01j 0.000e+00+0.000e+00j 5.853e+01+0.000e+00j 7.116e+01+0.000e+00j
1.64488+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.239e+01j 0.000e+00+0.000e+00j -1.992e+01-1.239e+01j 0.000e+00+0.000e+00j 6.050e+01+0.000e+00j 7.399e+01+0.000e+00j
1.65438+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.791e+00+1.483e+01j 0.000e+00+0.000e+00j -1.992e+01-1.364e+01j 0.000e+00+0.000e+00j 6.298e+01+0.000e+00j 7.791e+01+0.000e+00j
1.66389+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.545e+00+1.732e+01j 0.000e+00+0.000e+00j -1.992e+01-1.489e+01j 0.000e+00+0.000e+00j 6.576e+01+0.000e+00j 8.239e+01+0.000e+00j
1.67340+0.00000j -6.239e-02-1.872e-02j 0.000e+00+0.000e+00j 1.398e+00+4.755e+00j 0.000e+00+0.000e+00j -1.992e+01-1.732e+01j 0.000e+00+0.000e+00j 6.504e+01+0.000e+00j 7.564e+01+0.000e+00j
1.68291+0.00000j -1.276e-01-3.829e-02j 0.000e+00+0.000e+00j 2.567e-01-8.503e+00j 0.000e+00+0.000e+00j -1.992e+01-1.980e+01j 0.000e+00+0.000e+00j 6.985e+01+0.000e+00j 8.215e+01+0.000e+00j
1.69242+0.00000j -1.311e-01-2.621e-02j -1.311e-02+0.000e+00j 3.196e+00-1.248e+01j 0.000e+00+0.000e+00j -1.992e+01-1.992e+01j 0.000e+00+0.000e+00j 7.138e+01+0.000e+00j 8.570e+01+0.000e+00j
1.70192+0.00000j -1.311e-01-2.621e-02j -1.311e-02+0.000e+00j 7.037e-01-1.123e+01j 0.000e+00+0.000e+00j -1.992e+01-1.992e+01j 0.000e+00+0.000e+00j 7.082e+01+0.000e+00j 8.432e+01+0.000e+00j
1.71143+0.00000j -7.531e-02-2.054e-02j 0.000e+00+0.000e+00j -2.807e-01+3.141e+00j 0.000e+00+0.000e+00j -1.992e+01-2.229e+01j 0.000e+00+0.000e+00j 7.337e+01+0.000e+00j 8.492e+01+0.000e+00j
1.72094+0.00000j -3.537e-03-9.648e-04j 0.000e+00+0.000e+00j -9.506e+00+2.151e+01j 0.000e+00+0.000e+00j -1.992e+01-2.478e+01j 0.000e+00+0.000e+00j 8.468e+01+0.000e+00j 1.068e+02+0.000e+00j
1.73045+0.00000j 1.185e+00+0.000e+00j 0.000e+00+0.000e+00j -1.352e+01+2.360e+01j 0.000e+00+0.000e+00j -1.992e+01-2.727e+01j 0.000e+00+0.000e+00j 9.142e+01+0.000e+00j 1.162e+02+0.000e+00j
1.73996+0.00000j 2.431e+00+0.000e+00j 0.000e+00+0.000e+00j -1.725e+01+2.484e+01j 0.000e+00+0.000e+00j -1.992e+01-2.976e+01j 0.000e+00+0.000e+00j 9.809e+01+0.000e+00j 1.250e+02+0.000e+00j
1.74946+0.00000j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.099e+01+2.253e+01j 0.000e+00+0.000e+00j -1.755e+01-3.107e+01j 0.000e+00+0.000e+00j 9.825e+01+0.000e+00j 1.253e+02+0.000e+00j
1.75897+0.00000j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.473e+01+2.004e+01j 0.000e+00+0.000e+00j -1.506e+01-3.232e+01j 0.000e+00+0.000e+00j 9.893e+01+0.000e+00j 1.266e+02+0.000e+00j
1.76848+0.00000j 1.227e+00-1.867e-02j 1.183e+00+0.000e+00j -7.866e+00+5.555e+00j 0.000e+00+0.000e+00j -1.257e+01-3.356e+01j 0.000e+00+0.000e+00j 8.907e+01+0.000e+00j 1.038e+02+0.000e+00j
1.77799+0.00000j -9.782e-02-3.825e-02j 2.422e+00+0.000e+00j 9.992e+00-9.503e+00j 0.000e+00+0.000e+00j -1.008e+01-3.481e+01j 0.000e+00+0.000e+00j 9.069e+01+0.000e+00j 1.085e+02+0.000e+00j
1.78749+0.00000j -1.704e-01-5.243e-02j 1.299e+00+0.000e+00j 1.769e+01-2.038e+00j 0.000e+00+0.000e+00j -7.592e+00-3.486e+01j 0.000e+00+0.000e+00j 9.076e+01+0.000e+00j 1.104e+02+0.000e+00j
1.79700+0.00000j -1.704e-01-5.243e-02j 5.308e-02+0.000e+00j 1.769e+01-7.022e+00j 0.000e+00+0.000e+00j -5.100e+00-3.486e+01j 0.000e+00+0.000e+00j 9.043e+01+0.000e+00j 1.100e+02+0.000e+00j
1.80651+0.00000j -9.604e-02-2.744e-02j -6.860e-03+0.000e+00j -6.868e+00+5.281e-01j 0.000e+00+0.000e+00j -2.614e+00-3.486e+01j 0.000e+00+0.000e+00j 8.618e+01+0.000e+00j 1.003e+02+0.000e+00j
1.81602+0.00000j -4.699e-03-1.343e-03j -3.356e-04+0.000e+00j -3.349e+01-7.079e+00j 0.000e+00+0.000e+00j -1.279e-01-3.486e+01j 0.000e+00+0.000e+00j 9.816e+01+0.000e+00j 1.294e+02+0.000e+00j
1.82553+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.132e+01-1.220e+01j 0.000e+00+0.000e+00j 2.364e+00-3.486e+01j 0.000e+00+0.000e+00j 9.791e+01+0.000e+00j 1.286e+02+0.000e+00j
1.83503+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.758e+01-1.718e+01j 0.000e+00+0.000e+00j 4.856e+00-3.486e+01j 0.000e+00+0.000e+00j 9.770e+01+0.000e+00j 1.275e+02+0.000e+00j
1.84454+0.00000j 1.184e+00+0.000e+00j 0.000e+00+0.000e+00j -2.384e+01-1.980e+01j 0.000e+00+0.000e+00j 7.349e+00-3.250e+01j 0.000e+00+0.000e+00j 9.295e+01+0.000e+00j 1.206e+02+0.000e+00j
1.85405+0.00000j 2.430e+00+0.000e+00j 0.000e+00+0.000e+00j -2.010e+01-2.229e+01j 0.000e+00+0.000e+00j 9.841e+00-3.000e+01j 0.000e+00+0.000e+00j 8.885e+01+0.000e+00j 1.150e+02+0.000e+00j
1.86356+0.00000j 1.205e+00-3.105e-02j 0.000e+00+0.000e+00j -4.656e+00-7.308e+00j 0.000e+00+0.000e+00j 1.233e+01-2.752e+01j 0.000e+00+0.000e+00j 7.496e+01+0.000e+00j 8.781e+01+0.000e+00j
1.87307+0.00000j -1.459e-01-6.368e-02j 0.000e+00+0.000e+00j 1.138e+01+8.559e+00j 0.000e+00+0.000e+00j 1.481e+01-2.503e+01j 0.000e+00+0.000e+00j 7.407e+01+0.000e+00j 8.931e+01+0.000e+00j
1.88257+0.00000j -2.228e-01-7.864e-02j -1.311e-02+0.000e+00j 4.941e+00+9.974e+00j 0.000e+00+0.000e+00j 1.494e+01-2.371e+01j 0.000e+00+0.000e+00j 7.047e+01+0.000e+00j 8.379e+01+0.000e+00j
1.89208+0.00000j -2.228e-01-7.864e-02j -1.311e-02+0.000e+00j 8.680e+00+9.974e+00j 0.000e+00+0.000e+00j 1.494e+01-2.247e+01j 0.000e+00+0.000e+00j 6.873e+01+0.000e+00j 8.284e+01+0.000e+00j
1.90159+0.00000j -1.237e-01-4.812e-02j 0.000e+00+0.000e+00j 6.187e-02-6.835e+00j 0.000e+00+0.000e+00j 1.494e+01-2.123e+01j 0.000e+00+0.000e+00j 6.433e+01+0.000e+00j 7.533e+01+0.000e+00j
1.91110+0.00000j -6.294e-03-2.448e-03j 0.000e+00+0.000e+00j 3.147e-03-2.162e+01j 0.000e+00+0.000e+00j 1.494e+01-1.999e+01j 0.000e+00+0.000e+00j 6.835e+01+0.000e+00j 8.824e+01+0.000e+00j
1.92061+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.359e+00-2.005e+01j 0.000e+00+0.000e+00j 1.494e+01-1.756e+01j 0.000e+00+0.000e+00j 6.329e+01+0.000e+00j 8.185e+01+0.000e+00j
1.93011+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.851e+00-1.756e+01j 0.000e+00+0.000e+00j 1.494e+01-1.507e+01j 0.000e+00+0.000e+00j 5.802e+01+0.000e+00j 7.480e+01+0.000e+00j
1.93962+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.625e+01j 0.000e+00+0.000e+00j 1.494e+01-1.494e+01j 0.000e+00+0.000e+00j 5.707e+01+0.000e+00j 7.284e+01+0.000e+00j
1.94913+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.500e+01j 0.000e+00+0.000e+00j 1.494e+01-1.494e+01j 0.000e+00+0.000e+00j 5.638e+01+0.000e+00j 7.121e+01+0.000e+00j
1.95864+0.00000j -1.363e-01-6.197e-02j 0.000e+00+0.000e+00j 1.721e+00-4.754e+00j 0.000e+00+0.000e+00j 1.494e+01-1.258e+01j 0.000e+00+0.000e+00j 4.838e+01+0.000e+00j 5.662e+01+0.000e+00j
1.96815+0.00000j -2.799e-01-1.272e-01j 0.000e+00+0.000e+00j -1.711e+00+5.972e+00j 0.000e+00+0.000e+00j 1.494e+01-1.009e+01j 0.000e+00+0.000e+00j 4.504e+01+0.000e+00j 5.322e+01+0.000e+00j
1.97765+0.00000j -3.015e-01-1.573e-01j -1.311e-02+0.000e+00j -1.658e+00+4.148e+00j 0.000e+00+0.000e+00j 1.494e+01-9.961e+00j 0.000e+00+0.000e+00j 4.444e+01+0.000e+00j 5.196e+01+0.000e+00j
1.98716+0.00000j -3.015e-01-1.573e-01j -1.311e-02+0.000e+00j -4.123e-01+5.394e+00j 0.000e+00+0.000e+00j 1.494e+01-9.961e+00j 0.000e+00+0.000e+00j 4.467e+01+0.000e+00j 5.247e+01+0.000e+00j
1.99667+0.00000j -1.722e-01-8.955e-02j -6.888e-03+0.000e+00j 2.074e+00-2.243e+00j 0.000e+00+0.000e+00j 1.259e+01-9.961e+00j 0.000e+00+0.000e+00j 3.956e+01+0.000e+00j 4.600e+01+0.000e+00j
