# Raman tensor in 10^(-30) Cm^2/V
# mode: 52   phonon freq: 889.049402
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99909+0.00000j -3.146e-01+0.000e+00j 0.000e+00+0.000e+00j 2.097e+00+2.883e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.067e+01+0.000e+00j 3.557e+01+0.000e+00j
1.00861+0.00000j 7.945e-01-1.043e-01j -1.043e-01+0.000e+00j 1.617e+00+1.956e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.057e+01+0.000e+00j 3.555e+01+0.000e+00j
1.01812+0.00000j 2.035e+00-1.043e-01j -1.043e-01+0.000e+00j 1.617e+00+1.956e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.063e+01+0.000e+00j 3.595e+01+0.000e+00j
1.02764+0.00000j 9.667e-01+0.000e+00j 0.000e+00+0.000e+00j 1.258e+00+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.054e+01+0.000e+00j 3.550e+01+0.000e+00j
1.03715+0.00000j -2.804e-01+0.000e+00j 0.000e+00+0.000e+00j 1.258e+00+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.057e+01+0.000e+00j 3.534e+01+0.000e+00j
1.04667+0.00000j 7.703e-01-1.107e-01j 0.000e+00+0.000e+00j 2.234e-01-3.868e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.052e+01+0.000e+00j 3.530e+01+0.000e+00j
1.05618+0.00000j 1.991e+00-1.172e-01j 0.000e+00+0.000e+00j -3.512e-01-5.565e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.066e+01+0.000e+00j 3.556e+01+0.000e+00j
1.06570+0.00000j 9.449e-01+0.000e+00j 0.000e+00+0.000e+00j 7.939e-01-5.226e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.053e+01+0.000e+00j 3.541e+01+0.000e+00j
1.07522+0.00000j -2.761e-01+0.000e+00j 0.000e+00+0.000e+00j 2.642e+00-3.463e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.076e+01+0.000e+00j 3.578e+01+0.000e+00j
1.08473+0.00000j -4.425e-01-1.106e-01j 0.000e+00+0.000e+00j 1.610e+00-7.179e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.063e+01+0.000e+00j 3.546e+01+0.000e+00j
1.09425+0.00000j -4.686e-01-1.172e-01j 0.000e+00+0.000e+00j 9.699e-01-9.073e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.058e+01+0.000e+00j 3.537e+01+0.000e+00j
1.10376+0.00000j -4.718e-01-1.180e-01j -1.180e-01+0.000e+00j 1.513e+00-1.284e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.066e+01+0.000e+00j 3.553e+01+0.000e+00j
1.11328+0.00000j -4.718e-01-1.180e-01j -1.180e-01+0.000e+00j 2.760e+00-1.284e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.086e+01+0.000e+00j 3.594e+01+0.000e+00j
1.12279+0.00000j 7.400e-01+0.000e+00j 0.000e+00+0.000e+00j 2.151e+00-4.073e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.062e+01+0.000e+00j 3.576e+01+0.000e+00j
1.13231+0.00000j 1.981e+00+0.000e+00j 0.000e+00+0.000e+00j 2.151e+00+8.333e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.066e+01+0.000e+00j 3.623e+01+0.000e+00j
1.14182+0.00000j 8.118e-01-1.180e-01j 0.000e+00+0.000e+00j 2.583e+00+6.160e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.069e+01+0.000e+00j 3.598e+01+0.000e+00j
1.15134+0.00000j -4.353e-01-1.180e-01j 0.000e+00+0.000e+00j 3.830e+00+6.160e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.105e+01+0.000e+00j 3.640e+01+0.000e+00j
1.16085+0.00000j -4.947e-01+0.000e+00j 0.000e+00+0.000e+00j 1.256e+00+3.330e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.058e+01+0.000e+00j 3.534e+01+0.000e+00j
1.17037+0.00000j -5.208e-01+0.000e+00j 0.000e+00+0.000e+00j -7.813e-01-2.279e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.052e+01+0.000e+00j 3.532e+01+0.000e+00j
1.17988+0.00000j -4.988e-01-1.247e-01j -1.247e-01+0.000e+00j 6.256e-02+5.769e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.052e+01+0.000e+00j 3.527e+01+0.000e+00j
1.18940+0.00000j -4.727e-01-1.182e-01j -1.182e-01+0.000e+00j 2.145e+00+2.111e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.085e+01+0.000e+00j 3.592e+01+0.000e+00j
1.19891+0.00000j 5.872e-01-1.237e-01j 0.000e+00+0.000e+00j 4.913e-01+1.535e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.059e+01+0.000e+00j 3.547e+01+0.000e+00j
1.20843+0.00000j 1.802e+00-1.302e-01j 0.000e+00+0.000e+00j -4.032e-01+1.222e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.069e+01+0.000e+00j 3.558e+01+0.000e+00j
1.21794+0.00000j 7.565e-01+0.000e+00j 0.000e+00+0.000e+00j 7.150e-01+5.243e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.053e+01+0.000e+00j 3.536e+01+0.000e+00j
1.22746+0.00000j -4.906e-01+0.000e+00j 0.000e+00+0.000e+00j 3.209e+00+5.243e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.090e+01+0.000e+00j 3.604e+01+0.000e+00j
1.23697+0.00000j -6.519e-01-1.304e-01j 0.000e+00+0.000e+00j 1.127e+00-9.127e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.058e+01+0.000e+00j 3.532e+01+0.000e+00j
1.24649+0.00000j -6.519e-01-1.304e-01j 0.000e+00+0.000e+00j -1.139e-01-9.127e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.051e+01+0.000e+00j 3.526e+01+0.000e+00j
1.25600+0.00000j 5.490e-01-1.311e-01j -1.311e-01+0.000e+00j -4.996e-01-9.175e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.055e+01+0.000e+00j 3.533e+01+0.000e+00j
1.26552+0.00000j 1.796e+00-1.311e-01j -1.311e-01+0.000e+00j 7.475e-01-9.175e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.061e+01+0.000e+00j 3.568e+01+0.000e+00j
1.27503+0.00000j 1.838e+00-1.304e-01j 0.000e+00+0.000e+00j 6.674e-01-7.146e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.060e+01+0.000e+00j 3.566e+01+0.000e+00j
1.28455+0.00000j 1.838e+00-1.304e-01j 0.000e+00+0.000e+00j 1.908e+00+5.259e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.063e+01+0.000e+00j 3.603e+01+0.000e+00j
1.29406+0.00000j 6.358e-01-1.311e-01j 0.000e+00+0.000e+00j 2.529e+00+8.059e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.069e+01+0.000e+00j 3.593e+01+0.000e+00j
1.30358+0.00000j -6.113e-01-1.311e-01j 0.000e+00+0.000e+00j 5.024e+00+2.053e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.157e+01+0.000e+00j 3.750e+01+0.000e+00j
1.31309+0.00000j -6.834e-01+0.000e+00j -1.367e-01-1.367e-01j 2.411e+00+4.235e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.125e+01+0.000e+00j 2.786e+01+0.000e+00j 3.230e+01+0.000e+00j
1.32261+0.00000j -7.160e-01+0.000e+00j -1.432e-01-1.432e-01j 1.098e+00-1.511e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.000e+01+0.000e+00j 2.460e+01+0.000e+00j 2.842e+01+0.000e+00j
1.33213+0.00000j 3.737e-01-1.379e-01j 0.000e+00+0.000e+00j 1.308e+00+4.630e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.446e+01+0.000e+00j 2.841e+01+0.000e+00j
1.34164+0.00000j 1.653e+00-1.313e-01j 0.000e+00+0.000e+00j 3.959e+00+1.892e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.503e+01+0.000e+00j 3.084e+01+0.000e+00j
1.35116+0.00000j 6.090e-01-1.367e-01j 0.000e+00+0.000e+00j 1.731e+00+8.345e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.453e+01+0.000e+00j 2.867e+01+0.000e+00j
1.36067+0.00000j -6.707e-01-1.432e-01j 0.000e+00+0.000e+00j 1.457e+00+1.350e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.463e+01+0.000e+00j 2.856e+01+0.000e+00j
1.37019+0.00000j -8.650e-01-1.442e-01j 0.000e+00+0.000e+00j 2.236e-02+4.680e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.444e+01+0.000e+00j 2.827e+01+0.000e+00j
1.37970+0.00000j -8.650e-01-1.442e-01j 0.000e+00+0.000e+00j 1.269e+00+1.715e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.467e+01+0.000e+00j 2.864e+01+0.000e+00j
1.38922+0.00000j -8.605e-01-1.434e-01j -1.434e-01+0.000e+00j 1.030e+00+6.129e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.453e+01+0.000e+00j 2.834e+01+0.000e+00j
1.39873+0.00000j -8.605e-01-1.434e-01j -1.434e-01+0.000e+00j 3.511e+00+1.853e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.521e+01+0.000e+00j 2.964e+01+0.000e+00j
1.40825+0.00000j -8.650e-01-1.442e-01j 0.000e+00+0.000e+00j 1.433e+00+1.162e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.463e+01+0.000e+00j 2.852e+01+0.000e+00j
1.41776+0.00000j -8.650e-01-1.442e-01j 0.000e+00+0.000e+00j 2.680e+00+3.656e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.537e+01+0.000e+00j 3.017e+01+0.000e+00j
1.42728+0.00000j -8.982e-01-1.497e-01j 0.000e+00+0.000e+00j -2.302e-01+4.491e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.444e+01+0.000e+00j 2.830e+01+0.000e+00j
1.43679+0.00000j -9.374e-01-1.562e-01j 0.000e+00+0.000e+00j 1.942e-01+4.687e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.446e+01+0.000e+00j 2.828e+01+0.000e+00j
1.44631+0.00000j 1.416e-01-1.510e-01j -1.510e-01+0.000e+00j 4.187e-01-6.318e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.442e+01+0.000e+00j 2.825e+01+0.000e+00j
1.45582+0.00000j 1.428e+00-1.444e-01j -1.444e-01+0.000e+00j 5.139e+00+3.273e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+0.000e+00j 2.573e+01+0.000e+00j 3.244e+01+0.000e+00j
1.46534+0.00000j 1.443e+00-2.994e-01j 0.000e+00+0.000e+00j 1.497e+00+4.323e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-2.242e+00j 2.511e+01+0.000e+00j 2.949e+01+0.000e+00j
1.47485+0.00000j 1.397e+00-3.124e-01j 0.000e+00+0.000e+00j 1.562e+00+2.515e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-4.729e+00j 2.736e+01+0.000e+00j 3.230e+01+0.000e+00j
1.48437+0.00000j 1.389e+00-1.573e-01j 0.000e+00+0.000e+00j -1.533e+00-9.360e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-4.980e+00j 2.754e+01+0.000e+00j 3.186e+01+0.000e+00j
1.49388+0.00000j 1.389e+00-1.573e-01j 0.000e+00+0.000e+00j 9.615e-01+2.805e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-4.980e+00j 2.764e+01+0.000e+00j 3.256e+01+0.000e+00j
1.50340+0.00000j 1.395e+00-1.565e-01j -1.565e-01+0.000e+00j 5.388e-01-1.675e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.920e+00-4.980e+00j 2.520e+01+0.000e+00j 2.947e+01+0.000e+00j
1.51291+0.00000j 1.395e+00-1.565e-01j -1.565e-01+0.000e+00j 5.501e+00+2.046e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.680e+00-4.980e+00j 2.373e+01+0.000e+00j 3.023e+01+0.000e+00j
1.52243+0.00000j 1.948e-01-3.146e-01j 0.000e+00+0.000e+00j 2.074e+00-1.772e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.229e+01+0.000e+00j 2.635e+01+0.000e+00j
1.53194+0.00000j -1.052e+00-3.146e-01j 0.000e+00+0.000e+00j 4.569e+00+5.711e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.462e+01+0.000e+00j 3.077e+01+0.000e+00j
1.54146+0.00000j -1.302e+00-1.627e-01j 0.000e+00+0.000e+00j -1.884e+00-3.969e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.279e+01+0.000e+00j 2.799e+01+0.000e+00j
1.55097+0.00000j -1.354e+00-1.693e-01j 0.000e+00+0.000e+00j -2.759e+00-1.031e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.229e+01+0.000e+00j 2.690e+01+0.000e+00j
1.56049+0.00000j -1.313e+00-3.282e-01j -1.641e-01+0.000e+00j -2.485e+00-5.318e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.335e+01+0.000e+00j 2.975e+01+0.000e+00j
1.57000+0.00000j -1.260e+00-3.151e-01j -1.576e-01+0.000e+00j 4.848e+00+9.857e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-4.980e+00j 2.735e+01+0.000e+00j 3.661e+01+0.000e+00j
1.57952+0.00000j -2.710e-01+8.679e-01j 0.000e+00+0.000e+00j 3.751e-01-1.820e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-7.204e+00j 2.566e+01+0.000e+00j 2.968e+01+0.000e+00j
1.58903+0.00000j 9.173e-01+2.102e+00j 0.000e+00+0.000e+00j 2.902e-01+7.001e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-9.692e+00j 3.126e+01+0.000e+00j 3.980e+01+0.000e+00j
1.59855+0.00000j -7.010e-02+1.123e+00j -1.704e-01+0.000e+00j -1.935e+00-7.228e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.273e+00-9.961e+00j 3.100e+01+0.000e+00j 3.771e+01+0.000e+00j
1.60807+0.00000j -1.317e+00-1.245e-01j -1.704e-01+0.000e+00j -6.881e-01+8.985e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.026e+00-9.961e+00j 3.021e+01+0.000e+00j 3.866e+01+0.000e+00j
1.61758+0.00000j -3.305e-01-3.390e-01j 0.000e+00+0.000e+00j -9.688e-01-6.400e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.099e+01j 3.086e+01+0.000e+00j 3.777e+01+0.000e+00j
1.62710+0.00000j 9.101e-01-3.390e-01j 0.000e+00+0.000e+00j -3.450e+00+1.469e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.223e+01j 3.898e+01+0.000e+00j 5.228e+01+0.000e+00j
1.63661+0.00000j 7.864e-01-3.408e-01j 0.000e+00+0.000e+00j -1.360e+00-7.391e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.364e+01j 3.711e+01+0.000e+00j 4.513e+01+0.000e+00j
1.64613+0.00000j 7.864e-01-3.408e-01j 0.000e+00+0.000e+00j -8.842e+00+1.755e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.489e+01j 4.774e+01+0.000e+00j 6.513e+01+0.000e+00j
1.65564+0.00000j 9.648e-01-3.390e-01j -1.695e-01+0.000e+00j -4.090e-01-5.851e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.715e+01j 4.452e+01+0.000e+00j 5.264e+01+0.000e+00j
1.66516+0.00000j 9.648e-01-3.390e-01j -1.695e-01+0.000e+00j -1.654e+01+2.392e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.963e+01j 6.479e+01+0.000e+00j 9.098e+01+0.000e+00j
1.67467+0.00000j -4.006e-01-5.112e-01j 0.000e+00+0.000e+00j 1.371e+00-5.300e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-2.213e+01j 5.606e+01+0.000e+00j 6.562e+01+0.000e+00j
1.68419+0.00000j -1.648e+00-5.112e-01j 0.000e+00+0.000e+00j -2.607e+01+2.713e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-2.462e+01j 8.102e+01+0.000e+00j 1.169e+02+0.000e+00j
1.69370+0.00000j -7.421e-01-3.515e-01j -1.757e-01+0.000e+00j 4.903e+00-1.301e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.171e+00-2.711e+01j 7.089e+01+0.000e+00j 8.572e+01+0.000e+00j
1.70322+0.00000j 4.332e-01-3.645e-01j -1.823e-01+0.000e+00j -3.924e+01+1.129e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.419e+00-2.960e+01j 9.321e+01+0.000e+00j 1.290e+02+0.000e+00j
1.71273+0.00000j 5.407e-01-5.317e-01j 0.000e+00+0.000e+00j 8.203e+00-1.096e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.482e+00-3.208e+01j 8.344e+01+0.000e+00j 9.989e+01+0.000e+00j
1.72225+0.00000j 6.125e-01-5.121e-01j 0.000e+00+0.000e+00j -6.246e+01+2.247e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.729e+00-3.457e+01j 1.290e+02+0.000e+00j 1.912e+02+0.000e+00j
1.73176+0.00000j 5.575e-01-5.271e-01j -1.757e-01+1.010e+00j 6.863e+00-8.641e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.216e+01-3.706e+01j 9.604e+01+0.000e+00j 1.117e+02+0.000e+00j
1.74128+0.00000j 4.857e-01-5.467e-01j -1.822e-01+2.251e+00j -6.025e+01-2.820e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.464e+01-3.955e+01j 1.402e+02+0.000e+00j 2.014e+02+0.000e+00j
1.75079+0.00000j 2.883e-01-5.505e-01j 0.000e+00+1.300e+00j 2.422e+01-1.346e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.833e+01-4.204e+01j 1.190e+02+0.000e+00j 1.464e+02+0.000e+00j
1.76031+0.00000j 2.883e-01-5.505e-01j 0.000e+00+5.336e-02j -5.559e+01-5.711e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.207e+01-4.453e+01j 1.658e+02+0.000e+00j 2.407e+02+0.000e+00j
1.76982+0.00000j 1.173e-01+4.574e-01j -1.825e-01+0.000e+00j 2.000e+01+1.433e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.561e+01-4.702e+01j 1.342e+02+0.000e+00j 1.591e+02+0.000e+00j
1.77934+0.00000j 1.173e-01+1.698e+00j -1.825e-01+0.000e+00j -4.203e+01-7.677e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.933e+01-4.950e+01j 1.883e+02+0.000e+00j 2.682e+02+0.000e+00j
1.78885+0.00000j 1.049e-01+1.756e+00j 0.000e+00+0.000e+00j 1.575e+01+9.862e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.425e+01-4.980e+01j 1.503e+02+0.000e+00j 1.772e+02+0.000e+00j
1.79837+0.00000j 1.049e-01+1.756e+00j 0.000e+00+0.000e+00j -1.169e+01-9.240e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.924e+01-4.980e+01j 2.045e+02+0.000e+00j 2.891e+02+0.000e+00j
1.80788+0.00000j -1.523e-01+1.735e+00j -1.888e-01+0.000e+00j 2.319e+01+1.671e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.422e+01-4.862e+01j 1.659e+02+0.000e+00j 1.989e+02+0.000e+00j
1.81740+0.00000j -2.437e-01+1.709e+00j -1.953e-01+0.000e+00j 6.465e+01-8.557e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.920e+01-4.737e+01j 2.266e+02+0.000e+00j 3.250e+02+0.000e+00j
1.82691+0.00000j 8.213e-01+5.425e-01j 0.000e+00+0.000e+00j 1.426e+01+2.038e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.417e+01-4.632e+01j 1.780e+02+0.000e+00j 2.108e+02+0.000e+00j
1.83643+0.00000j 2.160e+00-6.720e-01j 0.000e+00+0.000e+00j 4.905e+01-7.692e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.914e+01-4.507e+01j 2.225e+02+0.000e+00j 3.080e+02+0.000e+00j
1.84594+0.00000j 9.661e-01-9.436e-01j -1.887e-01+0.000e+00j -3.255e+00+1.230e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.412e+01-4.146e+01j 1.880e+02+0.000e+00j 2.181e+02+0.000e+00j
1.85546+0.00000j -3.789e-01-9.763e-01j -1.953e-01+0.000e+00j 9.132e+01-2.492e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.910e+01-3.773e+01j 2.349e+02+0.000e+00j 3.213e+02+0.000e+00j
1.86498+0.00000j -6.553e-01-1.180e+00j 0.000e+00+0.000e+00j 2.943e+00+2.433e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.190e+01-3.418e+01j 1.982e+02+0.000e+00j 2.328e+02+0.000e+00j
1.87449+0.00000j -6.553e-01-1.180e+00j 0.000e+00+0.000e+00j 8.525e+01+6.874e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.440e+01-3.044e+01j 2.314e+02+0.000e+00j 3.088e+02+0.000e+00j
1.88401+0.00000j 1.552e-01-1.173e+00j -1.956e-01+0.000e+00j -5.313e+00+1.148e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.688e+01-2.771e+01j 2.010e+02+0.000e+00j 2.331e+02+0.000e+00j
1.89352+0.00000j 1.396e+00-1.173e+00j -1.956e-01+0.000e+00j 6.416e+01+2.140e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.936e+01-2.523e+01j 2.251e+02+0.000e+00j 2.884e+02+0.000e+00j
1.90304+0.00000j 1.442e+00-1.376e+00j 0.000e+00+0.000e+00j -6.241e+00+4.251e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.969e+01-2.057e+01j 2.020e+02+0.000e+00j 2.334e+02+0.000e+00j
1.91255+0.00000j 1.442e+00-1.376e+00j 0.000e+00+0.000e+00j 4.739e+01+3.044e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.969e+01-1.558e+01j 2.141e+02+0.000e+00j 2.681e+02+0.000e+00j
1.92207+0.00000j 1.147e+00-4.280e-01j -2.018e-01+0.000e+00j -3.784e+00+7.483e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.186e+01-1.277e+01j 2.033e+02+0.000e+00j 2.352e+02+0.000e+00j
1.93158+0.00000j 1.023e+00+7.669e-01j -2.083e-01+0.000e+00j 3.026e+01+5.350e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.435e+01-1.028e+01j 2.253e+02+0.000e+00j 2.841e+02+0.000e+00j
1.94110+0.00000j 7.076e-01+6.590e-01j -2.035e-01-2.035e-01j -2.883e+00+4.072e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.467e+01-7.796e+00j 2.084e+02+0.000e+00j 2.408e+02+0.000e+00j
1.95061+0.00000j 8.447e-01+7.177e-01j -1.969e-01-1.969e-01j 1.958e+01+2.504e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.467e+01-5.309e+00j 2.125e+02+0.000e+00j 2.525e+02+0.000e+00j
1.96013+0.00000j 5.419e-01+4.727e-01j 0.000e+00+0.000e+00j -4.931e-01-2.537e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.467e+01-2.820e+00j 2.076e+02+0.000e+00j 2.397e+02+0.000e+00j
1.96964+0.00000j 3.983e-01+4.074e-01j 0.000e+00+0.000e+00j 5.938e+00+3.534e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.467e+01-3.323e-01j 2.134e+02+0.000e+00j 2.552e+02+0.000e+00j
1.97916+0.00000j 3.000e-01+4.824e-02j -2.035e-01+0.000e+00j 3.578e-01-2.310e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.682e+01+2.154e+00j 2.128e+02+0.000e+00j 2.457e+02+0.000e+00j
1.98867+0.00000j 4.502e-01+1.266e-01j -1.970e-01+0.000e+00j 8.017e+00+1.382e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.931e+01+4.642e+00j 2.202e+02+0.000e+00j 2.560e+02+0.000e+00j
1.99819+0.00000j -6.266e-02-1.322e-01j -2.017e-01+0.000e+00j 3.345e+00-4.979e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.965e+01+5.955e+00j 2.202e+02+0.000e+00j 2.545e+02+0.000e+00j
