# Raman tensor in 10^(-30) Cm^2/V
# mode: 82   phonon freq: 434.917963
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
12.00854+0.00000j 9.961e-01-1.368e+00j -3.334e+00-9.699e-01j -4.980e-01+4.718e-01j 0.000e+00+0.000e+00j 7.471e+00+0.000e+00j 0.000e+00+0.000e+00j 1.922e+01+0.000e+00j 2.305e+01+0.000e+00j
12.01805+0.00000j 1.390e+00-1.949e-01j -1.794e+00-3.483e-01j -4.127e-01+5.033e-01j 0.000e+00+0.000e+00j 7.471e+00+0.000e+00j 2.839e-01+0.000e+00j 1.876e+01+0.000e+00j 2.171e+01+0.000e+00j
12.02756+0.00000j -1.389e+00-1.278e+00j -1.924e+00-2.831e-01j -2.888e-01+5.489e-01j 0.000e+00+0.000e+00j 7.471e+00+0.000e+00j 2.773e-01+0.000e+00j 1.856e+01+0.000e+00j 2.250e+01+0.000e+00j
12.03707+0.00000j -1.030e+00+2.387e-01j -1.083e+00+8.209e-01j -2.940e-01+5.426e-01j 0.000e+00+0.000e+00j 6.624e+00+5.684e-01j 0.000e+00+0.000e+00j 1.634e+01+0.000e+00j 1.959e+01+0.000e+00j
12.04658+0.00000j -7.038e-01-1.099e+00j -2.160e+00+7.817e-01j 8.087e-01+4.970e-01j 0.000e+00+0.000e+00j 5.378e+00+1.808e+00j 0.000e+00+0.000e+00j 1.458e+01+0.000e+00j 1.725e+01+0.000e+00j
12.05608+0.00000j 5.243e-02+4.882e-01j -1.871e+00+1.930e+00j 8.388e-01-1.049e-01j 0.000e+00+0.000e+00j 4.980e+00+3.339e+00j 0.000e+00+2.883e-01j 1.531e+01+0.000e+00j 1.827e+01+0.000e+00j
12.06559+0.00000j 5.243e-02-7.580e-01j -3.117e+00+6.838e-01j 8.388e-01-1.049e-01j 0.000e+00+0.000e+00j 4.980e+00+4.585e+00j 0.000e+00+2.883e-01j 1.746e+01+0.000e+00j 2.057e+01+0.000e+00j
12.07510+0.00000j -5.243e-01+2.855e-02j -2.936e+00+1.744e+00j 5.505e-01-6.815e-01j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 1.806e+01+0.000e+00j 2.161e+01+0.000e+00j
12.08461+0.00000j -5.243e-01-2.464e+00j -2.936e+00+4.982e-01j 5.505e-01-6.815e-01j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 1.817e+01+0.000e+00j 2.218e+01+0.000e+00j
12.09411+0.00000j -5.365e-01-1.508e+00j -2.371e+00+1.559e+00j -2.621e-02-6.937e-01j 0.000e+00+0.000e+00j 4.416e+00+4.980e+00j 0.000e+00+0.000e+00j 1.703e+01+0.000e+00j 2.042e+01+0.000e+00j
12.10362+0.00000j 7.097e-01-2.754e+00j -1.125e+00+3.126e-01j -2.621e-02+5.524e-01j 0.000e+00+0.000e+00j 3.170e+00+4.980e+00j 0.000e+00+0.000e+00j 1.532e+01+0.000e+00j 1.804e+01+0.000e+00j
12.11313+0.00000j -1.173e-01-1.447e+00j -5.055e-01+7.763e-01j 2.999e-01+1.043e-01j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+2.868e-01j 1.398e+01+0.000e+00j 1.618e+01+0.000e+00j
12.12264+0.00000j -1.173e-01-1.447e+00j 7.341e-01-1.703e+00j 2.999e-01+1.043e-01j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+2.868e-01j 1.391e+01+0.000e+00j 1.707e+01+0.000e+00j
12.13215+0.00000j -1.782e+00+3.146e-01j -2.621e-01-7.340e-01j 2.621e-01-1.075e+00j 0.000e+00+0.000e+00j 1.646e+00+4.980e+00j 0.000e+00+0.000e+00j 1.323e+01+0.000e+00j 1.585e+01+0.000e+00j
12.14165+0.00000j -1.782e+00+3.146e-01j -2.621e-01-7.340e-01j 2.621e-01-1.075e+00j 0.000e+00+0.000e+00j 4.002e-01+4.980e+00j 0.000e+00+0.000e+00j 1.264e+01+0.000e+00j 1.520e+01+0.000e+00j
12.15116+0.00000j -1.821e+00+6.430e-02j -1.435e+00+4.385e-01j 5.505e-01-1.094e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 0.000e+00+0.000e+00j 1.274e+01+0.000e+00j 1.556e+01+0.000e+00j
12.16067+0.00000j 6.717e-01-2.428e+00j -1.884e-01-8.077e-01j 5.505e-01+1.524e-01j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 0.000e+00+0.000e+00j 1.266e+01+0.000e+00j 1.578e+01+0.000e+00j
12.17018+0.00000j -5.335e-01-2.359e+00j -1.537e+00-6.291e-01j 1.416e+00-2.621e-02j 0.000e+00+0.000e+00j -5.597e-01+4.980e+00j 0.000e+00+0.000e+00j 1.315e+01+0.000e+00j 1.620e+01+0.000e+00j
12.17969+0.00000j -1.780e+00-2.359e+00j -2.912e-01-6.291e-01j 1.416e+00-2.621e-02j 0.000e+00+0.000e+00j -1.806e+00+4.980e+00j 0.000e+00+0.000e+00j 1.388e+01+0.000e+00j 1.698e+01+0.000e+00j
12.18919+0.00000j -2.820e+00-1.552e+00j -2.203e+00+1.547e-01j 1.175e+00+2.851e-01j 0.000e+00+0.000e+00j -2.490e+00+3.576e+00j -2.868e-01+0.000e+00j 1.219e+01+0.000e+00j 1.586e+01+0.000e+00j
12.19870+0.00000j -3.404e-01-1.552e+00j -2.203e+00+1.394e+00j -6.447e-02+1.525e+00j 0.000e+00+0.000e+00j -2.490e+00+1.097e+00j -2.868e-01+0.000e+00j 8.438e+00+0.000e+00j 1.113e+01+0.000e+00j
12.20821+0.00000j -6.812e-01-6.291e-01j -3.958e+00+7.337e-01j 6.294e-01+1.048e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.688e+00+0.000e+00j 1.260e+01+0.000e+00j
12.21772+0.00000j 5.649e-01-6.291e-01j -2.712e+00-5.125e-01j 1.876e+00-1.980e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.426e+00+0.000e+00j 1.004e+01+0.000e+00j
12.22723+0.00000j -1.049e+00-6.291e-01j -2.931e+00-1.518e+00j 2.569e+00-8.912e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.238e+00+0.000e+00j 1.230e+01+0.000e+00j
12.23673+0.00000j -1.049e+00-6.291e-01j -4.387e-01-2.718e-01j 2.569e+00-8.912e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.765e+00+0.000e+00j 9.746e+00+0.000e+00j
12.24624+0.00000j -2.800e+00-9.175e-01j -7.864e-01-1.044e+00j 1.726e+00-1.468e+00j 0.000e+00+0.000e+00j -1.935e+00+0.000e+00j 0.000e+00-2.883e-01j 7.370e+00+0.000e+00j 1.110e+01+0.000e+00j
12.25575+0.00000j -1.554e+00-9.175e-01j -7.864e-01+2.021e-01j 4.794e-01-1.468e+00j 0.000e+00+0.000e+00j -6.891e-01+0.000e+00j 0.000e+00-2.883e-01j 3.744e+00+0.000e+00j 6.792e+00+0.000e+00j
12.26526+0.00000j -2.358e+00-1.412e+00j -1.427e+00+7.365e-02j -2.622e-01-1.587e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.408e+00+0.000e+00j 9.931e+00+0.000e+00j
12.27477+0.00000j -1.184e+00+6.280e-02j -1.571e+00+1.470e+00j -3.796e-01-5.624e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.952e+00+0.000e+00j 6.893e+00+0.000e+00j
12.28427+0.00000j -1.716e+00-1.597e+00j -2.148e+00+6.148e-01j -1.167e-01-1.326e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.949e+00+0.000e+00j 9.558e+00+0.000e+00j
12.29378+0.00000j -3.654e-01-3.038e+00j -1.991e+00+1.750e+00j 1.253e+00-1.078e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.111e+00+0.000e+00j 9.494e+00+0.000e+00j
12.30329+0.00000j -1.334e+00-4.695e+00j -1.940e+00+6.815e-01j 1.444e+00-2.466e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.957e+00+0.000e+00j 1.535e+01+0.000e+00j
12.31280+0.00000j -2.581e+00-3.448e+00j -1.940e+00+6.815e-01j 1.979e-01-1.220e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.192e+00+0.000e+00j 1.290e+01+0.000e+00j
12.32231+0.00000j -3.015e+00-4.221e+00j -1.075e+00-7.602e-01j 1.051e-01-1.731e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 5.874e+00+0.000e+00j 1.578e+01+0.000e+00j
12.33181+0.00000j -1.769e+00-2.974e+00j -1.075e+00-7.602e-01j -1.141e+00+7.617e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 4.749e+00+0.000e+00j 1.060e+01+0.000e+00j
12.34132+0.00000j -2.341e-01-3.722e+00j -4.980e-01-1.073e+00j -8.044e-02-1.817e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.541e+00+0.000e+00j 1.060e+01+0.000e+00j
12.35083+0.00000j 1.012e+00-3.722e+00j -4.980e-01+1.732e-01j -1.327e+00+1.064e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.879e+00+0.000e+00j 9.267e+00+0.000e+00j
12.36034+0.00000j 1.094e+00-4.298e+00j -1.074e+00+0.000e+00j 1.196e+00-4.653e-01j 0.000e+00+0.000e+00j 0.000e+00-8.427e-01j 0.000e+00+0.000e+00j 6.892e+00+0.000e+00j 1.200e+01+0.000e+00j
12.36985+0.00000j -2.758e-01-3.000e+00j -3.664e+00+0.000e+00j -4.471e-03-9.220e-01j 0.000e+00+0.000e+00j 0.000e+00-2.089e+00j 0.000e+00+0.000e+00j 8.080e+00+0.000e+00j 1.379e+01+0.000e+00j
12.37935+0.00000j 4.744e-01-4.039e+00j -3.318e+00+0.000e+00j 2.958e+00-1.761e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 2.970e-01+0.000e+00j 1.106e+01+0.000e+00j 1.659e+01+0.000e+00j
12.38886+0.00000j 1.831e+00-5.317e+00j -1.987e+00+0.000e+00j 3.218e-01-1.285e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 2.905e-01+0.000e+00j 1.030e+01+0.000e+00j 1.694e+01+0.000e+00j
12.39837+0.00000j 2.312e+00-5.772e+00j -9.699e-01+2.883e-01j 2.138e+00-2.309e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.120e+01+0.000e+00j 1.779e+01+0.000e+00j
12.40788+0.00000j 1.066e+00-4.526e+00j -9.699e-01+2.883e-01j -1.600e+00-1.477e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.189e+00+0.000e+00j 1.513e+01+0.000e+00j
12.41739+0.00000j 9.437e-01-3.827e+00j -1.806e+00+0.000e+00j 6.583e-01+1.602e-01j 0.000e+00+0.000e+00j 0.000e+00-3.038e+00j 0.000e+00+0.000e+00j 9.983e+00+0.000e+00j 1.334e+01+0.000e+00j
12.42689+0.00000j 9.437e-01-3.827e+00j -3.052e+00+0.000e+00j -5.879e-01-1.086e+00j 0.000e+00+0.000e+00j 0.000e+00-4.284e+00j 0.000e+00+0.000e+00j 1.256e+01+0.000e+00j 1.775e+01+0.000e+00j
12.43640+0.00000j 2.033e+00-4.107e+00j -3.239e+00-2.912e-01j 1.533e+00+1.070e+00j 0.000e+00+0.000e+00j 1.385e+00-4.980e+00j 0.000e+00+2.912e-01j 1.596e+01+0.000e+00j 1.942e+01+0.000e+00j
12.44591+0.00000j 3.194e+00-4.087e+00j -2.084e+00-2.977e-01j 7.309e-01-2.923e+00j 0.000e+00+0.000e+00j 3.870e+00-4.980e+00j 0.000e+00+2.977e-01j 1.743e+01+0.000e+00j 2.438e+01+0.000e+00j
12.45542+0.00000j 3.552e+00-3.775e+00j -1.730e+00-3.658e-01j 1.180e+00-8.412e-01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00+0.000e+00j 1.898e+01+0.000e+00j 2.435e+01+0.000e+00j
12.46493+0.00000j 3.552e+00-3.775e+00j -1.730e+00+8.804e-01j 1.180e+00-3.334e+00j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00+0.000e+00j 1.948e+01+0.000e+00j 2.579e+01+0.000e+00j
12.47443+0.00000j 3.015e+00-3.495e+00j -1.965e+00+4.110e-01j 2.769e-01-9.674e-01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00+2.970e-01j 1.895e+01+0.000e+00j 2.322e+01+0.000e+00j
12.48394+0.00000j 3.113e+00-3.528e+00j -1.868e+00+4.566e-01j -1.668e-01-3.408e+00j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00+2.905e-01j 1.917e+01+0.000e+00j 2.517e+01+0.000e+00j
12.49345+0.00000j 3.112e+00-2.996e+00j -2.089e+00-4.271e-01j -1.790e+00-1.880e+00j 0.000e+00+0.000e+00j 4.980e+00-4.438e+00j 0.000e+00+0.000e+00j 1.811e+01+0.000e+00j 2.309e+01+0.000e+00j
12.50296+0.00000j 4.358e+00-1.750e+00j -3.335e+00+8.190e-01j -5.441e-01-3.126e+00j 0.000e+00+0.000e+00j 4.980e+00-3.192e+00j 0.000e+00+0.000e+00j 1.803e+01+0.000e+00j 2.211e+01+0.000e+00j
12.51246+0.00000j 3.846e+00-1.908e+00j -2.912e+00-2.610e-01j -8.739e-01-1.777e+00j 0.000e+00+0.000e+00j 6.356e+00-2.490e+00j -2.912e-01+0.000e+00j 1.890e+01+0.000e+00j 2.298e+01+0.000e+00j
12.52197+0.00000j 3.709e+00-1.895e+00j -2.977e+00-3.785e-01j 7.246e-01-1.706e+00j 0.000e+00+0.000e+00j 8.841e+00-2.490e+00j -2.977e-01+0.000e+00j 2.405e+01+0.000e+00j 2.882e+01+0.000e+00j
12.53148+0.00000j 3.028e+00-2.861e+00j -1.438e+00-1.953e+00j 1.311e-01-6.911e-01j 0.000e+00+0.000e+00j 9.961e+00-1.655e+00j 0.000e+00+0.000e+00j 2.549e+01+0.000e+00j 3.126e+01+0.000e+00j
12.54099+0.00000j 3.028e+00-1.615e+00j -2.684e+00-1.953e+00j 1.311e-01-1.937e+00j 0.000e+00+0.000e+00j 9.961e+00-4.088e-01j 0.000e+00+0.000e+00j 2.541e+01+0.000e+00j 3.102e+01+0.000e+00j
12.55050+0.00000j 2.492e+00-1.876e+00j -1.753e+00-1.718e+00j -4.718e-01-1.676e+00j 0.000e+00+0.000e+00j 9.961e+00+5.359e-01j 0.000e+00+0.000e+00j 2.501e+01+0.000e+00j 3.045e+01+0.000e+00j
12.56000+0.00000j 1.246e+00-6.296e-01j -4.246e+00-4.723e-01j -4.718e-01-2.922e+00j 0.000e+00+0.000e+00j 9.961e+00+1.782e+00j 0.000e+00+0.000e+00j 2.594e+01+0.000e+00j 3.149e+01+0.000e+00j
12.56951+0.00000j 1.530e+00-1.669e+00j -2.959e+00+1.005e-01j -7.389e-01-2.719e+00j 0.000e+00+0.000e+00j 9.961e+00+2.490e+00j -8.350e-01+0.000e+00j 2.606e+01+0.000e+00j 3.134e+01+0.000e+00j
12.57902+0.00000j 1.660e+00-1.577e+00j -4.316e+00-9.956e-01j 2.071e-01-5.394e+00j 0.000e+00+0.000e+00j 9.961e+00+2.490e+00j -2.075e+00+0.000e+00j 2.740e+01+0.000e+00j 3.511e+01+0.000e+00j
12.58853+0.00000j 2.275e+00-1.631e+00j -2.637e+00-2.155e-01j -5.132e-01-4.123e+00j 0.000e+00+0.000e+00j 9.961e+00+3.856e+00j -1.953e+00+0.000e+00j 2.770e+01+0.000e+00j 3.383e+01+0.000e+00j
12.59804+0.00000j 9.307e-01-4.960e-01j -3.700e+00-1.560e+00j -2.457e-01-5.108e+00j 0.000e+00+0.000e+00j 9.961e+00+6.342e+00j -7.134e-01+0.000e+00j 3.016e+01+0.000e+00j 3.760e+01+0.000e+00j
12.60754+0.00000j 1.665e+00-1.442e-01j -2.202e+00-7.507e-02j -1.747e+00-3.190e+00j 0.000e+00+0.000e+00j 8.601e+00+7.471e+00j 0.000e+00+0.000e+00j 2.872e+01+0.000e+00j 3.399e+01+0.000e+00j
12.61705+0.00000j 1.665e+00-1.442e-01j -2.202e+00-2.567e+00j 7.456e-01-4.436e+00j 0.000e+00+0.000e+00j 6.109e+00+7.471e+00j 0.000e+00+0.000e+00j 2.472e+01+0.000e+00j 3.139e+01+0.000e+00j
12.62656+0.00000j 2.267e+00+4.587e-01j -1.900e+00-1.141e+00j -6.809e-01-4.404e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 2.341e+01+0.000e+00j 2.859e+01+0.000e+00j
12.63607+0.00000j 2.267e+00+4.587e-01j -1.900e+00-3.633e+00j 1.811e+00-6.897e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 3.390e+01+0.000e+00j
12.64558+0.00000j 2.267e+00+2.270e-01j -2.272e+00-1.975e+00j 3.152e-01-6.584e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j -3.015e-01+0.000e+00j 2.425e+01+0.000e+00j 3.187e+01+0.000e+00j
12.65508+0.00000j 2.267e+00-1.019e+00j -1.025e+00-3.221e+00j 4.054e+00-5.337e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j -3.015e-01+0.000e+00j 2.350e+01+0.000e+00j 3.369e+01+0.000e+00j
12.66459+0.00000j 1.682e+00-1.408e+00j -2.232e+00-2.030e+00j 2.747e+00-4.787e+00j 0.000e+00+0.000e+00j 4.448e+00+7.471e+00j 0.000e+00+0.000e+00j 2.268e+01+0.000e+00j 3.045e+01+0.000e+00j
12.67410+0.00000j 1.682e+00-1.408e+00j -9.919e-01-4.509e+00j 5.226e+00-3.547e+00j 0.000e+00+0.000e+00j 3.208e+00+7.471e+00j 0.000e+00+0.000e+00j 2.168e+01+0.000e+00j 3.228e+01+0.000e+00j
12.68361+0.00000j 1.586e+00-1.809e+00j -1.900e+00-4.089e+00j 3.775e+00-4.548e+00j 0.000e+00+0.000e+00j 1.665e+00+7.471e+00j -3.015e-01-8.257e-01j 2.045e+01+0.000e+00j 3.100e+01+0.000e+00j
12.69312+0.00000j 2.832e+00-5.625e-01j 5.919e-01-4.089e+00j 6.267e+00-4.548e+00j 0.000e+00+0.000e+00j 4.184e-01+7.471e+00j -3.015e-01-2.072e+00j 2.097e+01+0.000e+00j 3.437e+01+0.000e+00j
12.70262+0.00000j 2.423e+00-8.236e-01j -7.581e-01-3.185e+00j 4.917e+00-6.132e+00j 0.000e+00+0.000e+00j -5.263e-01+7.471e+00j 0.000e+00-1.964e+00j 2.123e+01+0.000e+00j 3.299e+01+0.000e+00j
12.71213+0.00000j 1.176e+00+4.225e-01j 4.881e-01-3.185e+00j 6.163e+00-4.886e+00j 0.000e+00+0.000e+00j -1.773e+00+7.471e+00j 0.000e+00-7.177e-01j 2.141e+01+0.000e+00j 3.179e+01+0.000e+00j
12.72164+0.00000j 1.363e+00-1.400e-01j -9.788e-01-2.958e+00j 5.526e+00-5.221e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00-3.015e-01j 2.183e+01+0.000e+00j 3.135e+01+0.000e+00j
12.73115+0.00000j 1.363e+00+1.106e+00j 2.673e-01-1.712e+00j 8.019e+00-2.729e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00-3.015e-01j 2.240e+01+0.000e+00j 3.188e+01+0.000e+00j
12.74066+0.00000j 2.654e+00-2.347e-01j -1.180e+00-1.956e+00j 6.819e+00-3.827e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00-2.999e-01j 2.209e+01+0.000e+00j 3.163e+01+0.000e+00j
12.75016+0.00000j 1.414e+00-2.347e-01j 5.941e-02-1.956e+00j 6.819e+00-2.587e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00-2.999e-01j 2.141e+01+0.000e+00j 3.027e+01+0.000e+00j
12.75967+0.00000j 2.574e+00-5.898e-01j -8.305e-01-2.587e+00j 5.448e+00-4.618e+00j 0.000e+00+0.000e+00j -2.490e+00+6.951e+00j 0.000e+00-3.015e-01j 2.028e+01+0.000e+00j 3.039e+01+0.000e+00j
12.76918+0.00000j 1.327e+00-5.898e-01j 4.157e-01-1.341e+00j 6.694e+00-3.372e+00j 0.000e+00+0.000e+00j -2.490e+00+5.705e+00j 0.000e+00-3.015e-01j 1.773e+01+0.000e+00j 2.739e+01+0.000e+00j
12.77869+0.00000j 2.493e+00+1.311e-02j -1.469e-01-2.425e+00j 6.433e+00-5.222e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 0.000e+00-3.015e-01j 1.713e+01+0.000e+00j 2.903e+01+0.000e+00j
12.78820+0.00000j 1.247e+00+1.311e-02j 1.099e+00-2.425e+00j 7.679e+00-2.729e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 0.000e+00-3.015e-01j 1.688e+01+0.000e+00j 2.833e+01+0.000e+00j
12.79770+0.00000j 2.634e+00+9.967e-01j 6.160e-01-3.186e+00j 6.973e+00-3.934e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 3.015e-01-3.015e-01j 1.711e+01+0.000e+00j 2.939e+01+0.000e+00j
12.80721+0.00000j 2.634e+00-2.495e-01j 6.160e-01-6.938e-01j 5.727e+00-1.953e-01j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 3.015e-01-3.015e-01j 1.508e+01+0.000e+00j 2.400e+01+0.000e+00j
12.81672+0.00000j 2.985e+00+5.595e-01j -3.819e-01-1.111e+00j 5.433e+00-2.102e+00j 0.000e+00+0.000e+00j -2.490e+00+4.153e+00j 3.042e-01-3.042e-01j 1.428e+01+0.000e+00j 2.260e+01+0.000e+00j
12.82623+0.00000j 3.103e+00-8.172e-01j -6.038e-01+2.001e-01j 5.016e+00-1.025e+00j 0.000e+00+0.000e+00j -2.490e+00+2.907e+00j 3.107e-01-3.107e-01j 1.186e+01+0.000e+00j 1.961e+01+0.000e+00j
12.83574+0.00000j 2.473e+00-8.079e-01j -5.863e-01-1.249e+00j 6.395e+00-3.598e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 6.204e-01+0.000e+00j 1.279e+01+0.000e+00j 2.353e+01+0.000e+00j
12.84524+0.00000j 2.369e+00-1.943e+00j -3.645e-01-1.275e+00j 5.527e+00-8.514e-01j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 6.074e-01+0.000e+00j 1.143e+01+0.000e+00j 2.046e+01+0.000e+00j
12.85475+0.00000j 1.127e+00-2.032e+00j 1.311e-02-2.878e+00j 6.823e+00-1.889e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 6.029e-01+0.000e+00j 1.258e+01+0.000e+00j 2.401e+01+0.000e+00j
12.86426+0.00000j 1.127e+00-2.032e+00j 1.311e-02-1.632e+00j 5.577e+00+6.032e-01j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 6.029e-01+0.000e+00j 1.186e+01+0.000e+00j 1.921e+01+0.000e+00j
12.87377+0.00000j 2.228e-01-2.417e+00j 6.160e-01-1.675e+00j 7.429e+00-6.553e-01j 0.000e+00+0.000e+00j -2.490e+00+1.971e+00j -2.174e-01+0.000e+00j 1.281e+01+0.000e+00j 2.284e+01+0.000e+00j
12.88327+0.00000j 2.228e-01-1.171e+00j 6.160e-01+8.171e-01j 4.937e+00-6.553e-01j 0.000e+00+0.000e+00j -2.490e+00+7.252e-01j -1.464e+00+0.000e+00j 1.003e+01+0.000e+00j 1.577e+01+0.000e+00j
12.89278+0.00000j 8.257e-01-2.254e+00j 1.301e+00+1.573e-01j 6.062e+00-1.340e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.366e+00+3.015e-01j 1.040e+01+0.000e+00j 2.018e+01+0.000e+00j
12.90229+0.00000j 8.257e-01-2.254e+00j 5.467e-02+1.573e-01j 3.569e+00-9.399e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.202e-01+3.015e-01j 8.298e+00+0.000e+00j 1.318e+01+0.000e+00j
12.91180+0.00000j 1.856e+00-2.496e+00j 5.624e-01-8.872e-01j 5.486e+00-3.707e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.161e-01+6.084e-01j 9.283e+00+0.000e+00j 1.924e+01+0.000e+00j
12.92131+0.00000j 7.212e-01-1.996e-01j -8.142e-01+2.155e-01j 4.162e+00-2.034e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.449e+00+6.214e-01j 9.984e+00+0.000e+00j 1.420e+01+0.000e+00j
12.93081+0.00000j 2.573e+00-1.682e-01j 1.252e-01+3.355e-01j 5.718e+00-1.803e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.358e+00+3.102e-01j 1.017e+01+0.000e+00j 1.957e+01+0.000e+00j
12.94032+0.00000j 1.158e+00-1.212e+00j -1.030e+00+4.855e-01j 4.498e+00-1.398e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.246e-01+3.037e-01j 9.529e+00+0.000e+00j 1.440e+01+0.000e+00j
12.94983+0.00000j 3.470e+00-6.684e-01j 1.674e-01-2.782e-01j 5.069e+00-5.666e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.029e-01j 8.782e+00+0.000e+00j 1.906e+01+0.000e+00j
12.95934+0.00000j 2.224e+00-6.684e-01j -1.079e+00-1.524e+00j 3.823e+00-1.813e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.029e-01j 8.889e+00+0.000e+00j 1.553e+01+0.000e+00j
12.96885+0.00000j 3.175e+00+1.314e+00j 6.029e-01-1.049e+00j 4.815e+00-5.192e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.029e-01j 8.698e+00+0.000e+00j 1.863e+01+0.000e+00j
12.97835+0.00000j 6.825e-01-1.179e+00j 6.029e-01-1.049e+00j 6.061e+00+7.270e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.029e-01j 1.024e+01+0.000e+00j 1.809e+01+0.000e+00j
12.98786+0.00000j 5.709e-01+5.466e-01j 1.309e+00+2.066e-01j 6.501e+00+7.954e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.083e-01j 1.013e+01+0.000e+00j 1.947e+01+0.000e+00j
12.99737+0.00000j 9.037e-01-1.952e+00j 1.089e-01-1.124e+00j 6.534e+00-7.900e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.214e-01j 1.074e+01+0.000e+00j 1.983e+01+0.000e+00j
13.00688+0.00000j 9.791e-01+2.699e-01j -2.883e-01-2.189e-01j 5.731e+00-2.166e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.291e-01j 1.049e+01+0.000e+00j 1.729e+01+0.000e+00j
