  # energy grid [eV]     epsr     epsi
      16.366821       0.000222      -0.000021
      16.396850       0.000155       0.000055
      16.426879       0.000046       0.000072
      16.456908      -0.000058       0.000007
      16.486937      -0.000091      -0.000117
      16.516966      -0.000040      -0.000229
      16.546995       0.000063      -0.000303
      16.577024       0.000218      -0.000306
      16.607053       0.000351      -0.000175
      16.637082       0.000328       0.000014
      16.667111       0.000181       0.000090
      16.697140       0.000081       0.000029
      16.727169       0.000087      -0.000038
      16.757198       0.000119      -0.000040
      16.787227       0.000114      -0.000010
      16.817256       0.000063      -0.000006
      16.847285       0.000025      -0.000070
      16.877314       0.000067      -0.000154
      16.907343       0.000170      -0.000176
      16.937372       0.000263      -0.000120
      16.967401       0.000308      -0.000020
      16.997430       0.000293       0.000100
      17.027459       0.000204       0.000190
      17.057488       0.000091       0.000213
      17.087518      -0.000007       0.000183
      17.117547      -0.000070       0.000117
      17.147576      -0.000094       0.000051
      17.177605      -0.000104      -0.000010
      17.207634      -0.000096      -0.000080
      17.237663      -0.000049      -0.000142
      17.267692       0.000016      -0.000174
      17.297721       0.000098      -0.000178
      17.327750       0.000179      -0.000128
      17.357779       0.000214      -0.000024
      17.387808       0.000144       0.000087
      17.417837       0.000002       0.000064
      17.447866      -0.000011      -0.000079
      17.477895       0.000122      -0.000123
      17.507924       0.000203      -0.000025
      17.537953       0.000174       0.000068
      17.567982       0.000130       0.000097
      17.598011       0.000116       0.000132
      17.628040       0.000061       0.000194
      17.658069      -0.000042       0.000206
      17.688098      -0.000121       0.000160
      17.718127      -0.000170       0.000102
      17.748156      -0.000197       0.000030
      17.778185      -0.000180      -0.000041
      17.808214      -0.000140      -0.000070
      17.838243      -0.000124      -0.000068
      17.868272      -0.000137      -0.000078
      17.898301      -0.000142      -0.000114
      17.928330      -0.000121      -0.000150
      17.958359      -0.000085      -0.000169
      17.988388      -0.000050      -0.000159
      18.018417      -0.000043      -0.000131
      18.048446      -0.000065      -0.000117
      18.078475      -0.000094      -0.000124
      18.108505      -0.000127      -0.000157
